Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,35.1,29.7,80.3,0.0,0,29.77,W,3.9,7.1,0.0,43.5,49.0,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,00:30,35.9,30.3,80.1,0.0,0,29.77,W,5.8,7.8,0.0,43.3,49.0,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,00:45,34.6,29.1,80.0,0.0,0,29.76,W,3.9,6.7,0.0,43.2,48.9,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,01:00,34.9,29.9,81.9,0.0,0,29.76,W,3.6,6.0,0.0,43.1,48.9,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,01:15,34.9,29.8,81.6,0.0,0,29.76,W,4.7,7.8,0.0,43.0,48.8,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,01:30,34.7,29.7,81.6,0.0,0,29.76,W,4.8,7.4,0.0,42.9,48.8,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,01:45,34.2,28.9,80.7,0.0,0,29.76,W,3.9,7.4,0.0,42.8,48.7,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,02:00,33.7,28.7,81.7,0.0,0,29.75,W,3.7,6.0,0.0,42.7,48.7,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,02:15,33.4,28.8,83.0,0.0,0,29.74,W,3.3,6.4,0.02,42.6,48.6,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,02:30,33.9,29.5,83.7,0.0,0,29.74,W,4.7,6.0,0.01,42.4,48.6,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,02:45,33.3,28.6,82.7,0.0,0,29.74,W,3.2,4.2,0.0,42.3,48.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,03:00,33.1,28.7,83.8,0.0,0,29.74,W,3.9,6.0,0.05,42.2,48.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,03:15,33.6,29.3,83.8,0.0,0,29.73,W,4.1,6.4,0.02,42.0,48.4,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,03:30,33.7,28.8,82.2,0.0,0,29.73,SW,4.6,10.3,0.0,41.9,48.4,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,03:45,33.1,28.2,82.0,0.0,0,29.74,W,3.8,6.7,0.0,41.8,48.3,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,04:00,33.7,29.0,82.9,0.0,0,29.74,SW,4.6,6.4,0.0,41.8,48.3,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,04:15,33.7,28.6,81.3,0.0,0,29.74,SW,4.4,8.2,0.0,41.7,48.2,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,04:30,34.3,29.1,81.0,0.0,0,29.73,W,3.6,8.9,0.0,41.6,48.2,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,04:45,33.5,28.8,82.4,0.0,0,29.74,SW,4.8,8.2,0.0,41.6,48.1,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,05:00,33.5,28.1,80.4,0.0,0,29.73,NW,3.4,7.1,0.0,41.5,48.1,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,05:15,33.0,28.1,81.9,0.0,0,29.73,SW,3.2,6.0,0.0,41.5,48.0,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,05:30,32.3,27.5,82.4,0.0,0,29.73,NW,2.4,3.5,0.02,41.4,48.0,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,05:45,32.2,27.9,83.9,0.0,0,29.73,W,1.9,3.1,0.07,41.3,47.9,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,06:00,31.4,27.0,84.4,0.0,0,29.72,NW,1.2,3.1,0.09,41.2,47.9,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,06:15,31.8,27.9,85.7,0.0,0,29.72,W,2.3,3.5,0.16,41.2,47.8,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,06:30,32.3,28.7,86.6,0.0,0,29.72,W,3.2,6.0,0.24,41.1,47.7,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,06:45,31.9,28.1,85.9,0.0,1,29.72,W,4.8,7.8,0.19,41.0,47.7,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,07:00,32.5,28.4,84.8,0.0,9,29.72,SW,5.2,8.9,0.05,40.9,47.6,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,07:15,33.1,28.6,83.4,0.0,35,29.72,SW,3.1,5.7,0.0,40.9,47.6,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,07:30,33.1,28.5,82.9,0.0,68,29.72,S,0.9,3.9,0.0,40.9,47.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,07:45,33.4,28.6,82.3,0.0,66,29.73,E,2.3,5.3,0.0,40.9,47.5,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,08:00,35.6,30.7,82.2,0.0,138,29.73,SE,2.6,4.2,0.0,40.9,47.5,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,08:15,35.0,29.3,79.5,0.0,165,29.73,SW,2.9,4.6,0.0,40.9,47.4,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,08:30,36.0,29.8,78.0,0.0,195,29.74,S,2.0,4.2,0.0,41.0,47.4,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,08:45,37.0,29.9,75.3,0.0,229,29.74,S,2.9,4.6,0.0,41.1,47.3,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,09:00,37.2,29.8,74.3,0.0,262,29.73,S,3.0,4.6,0.0,41.3,47.3,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,09:15,38.6,30.9,73.4,0.0,291,29.73,SW,2.9,4.6,0.0,41.6,47.2,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,09:30,40.7,31.7,70.0,0.0,323,29.72,S,2.2,4.6,0.0,41.9,47.2,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,09:45,44.2,32.9,64.2,0.0,353,29.72,SE,1.6,4.6,0.0,42.3,47.1,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,10:00,45.4,32.5,60.4,0.0,378,29.72,E,3.8,7.1,0.0,42.8,47.1,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,10:15,45.4,32.2,59.8,0.0,403,29.72,E,5.6,11.0,0.0,43.3,47.0,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,10:30,44.8,32.0,60.6,0.0,228,29.71,SE,5.8,9.6,0.0,43.7,47.0,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,10:45,44.4,32.1,61.7,0.0,209,29.71,SE,4.3,7.4,0.04,44.1,47.0,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,11:00,44.0,32.4,63.3,0.0,195,29.71,E,4.2,6.7,0.09,44.5,46.9,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,11:15,44.2,32.3,62.7,0.0,154,29.71,E,3.6,6.7,0.01,44.9,46.9,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,11:30,44.5,33.5,65.1,0.0,182,29.7,E,4.2,6.7,0.78,45.2,46.9,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
2017-11-02,11:45,44.5,34.6,67.9,0.0,181,29.69,E,3.0,4.9,0.9,45.5,46.9,30.0,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:37.776319
