Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-06,23:15,29.2,26.9,93.1,0.0,W@3.5,4.9,0.19,0,33.8,35.1,43.7,29.68,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-06,23:30,29.3,27.0,92.9,0.0,W@3.9,5.3,0.19,0,33.8,35.1,43.7,29.69,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-06,23:45,28.1,25.6,92.5,0.0,W@3.9,4.9,0.14,0,33.8,35.1,43.7,29.69,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-06,24:00,28.7,26.2,92.5,0.0,W@4.0,6.4,0.16,0,33.8,35.1,43.7,29.69,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,00:15,28.1,25.5,92.1,0.0,W@3.8,6.0,0.13,0,33.8,35.2,43.7,29.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,00:30,27.7,24.9,91.8,0.0,W@3.4,5.7,0.12,0,33.8,35.2,43.7,29.71,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,00:45,27.9,25.1,91.8,0.0,W@3.8,6.0,0.12,0,33.8,35.2,43.7,29.71,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,01:00,27.8,24.9,91.5,0.0,W@5.0,7.1,0.12,0,33.8,35.2,43.7,29.72,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,01:15,27.8,24.7,90.6,0.0,W@3.6,6.0,0.11,0,33.8,35.2,43.7,29.72,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,01:30,26.5,23.2,90.3,0.0,W@3.4,6.7,0.08,0,33.8,35.2,43.7,29.73,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,01:45,27.3,24.1,90.5,0.0,W@3.0,7.8,0.1,0,33.8,35.2,43.7,29.74,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,02:00,27.0,23.7,90.0,0.0,W@3.2,5.3,0.09,0,33.8,35.2,43.7,29.74,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,02:15,26.6,23.1,89.6,0.0,W@2.1,4.2,0.08,0,33.8,35.2,43.7,29.75,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,02:30,25.5,21.8,89.3,0.0,W@1.7,4.2,0.05,0,33.8,35.2,43.7,29.75,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,02:45,24.9,21.2,89.5,0.0,W@1.4,5.3,0.02,0,33.8,35.2,43.7,29.75,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,03:00,24.4,20.7,89.7,0.0,W@1.6,4.9,0.0,0,33.8,35.2,43.7,29.76,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,03:15,24.8,21.2,90.3,0.0,W@0.9,3.9,0.0,0,33.8,35.2,43.7,29.77,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,03:30,22.0,17.9,89.5,0.0,W@0.4,4.2,0.0,0,33.8,35.2,43.7,29.77,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,03:45,20.5,16.4,89.7,0.0,W@0.4,2.8,0.0,0,33.8,35.2,43.7,29.78,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,04:00,21.5,17.7,90.3,0.0,W@1.4,4.2,0.0,0,33.8,35.2,43.7,29.79,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,04:15,20.8,16.9,90.4,0.0,W@1.0,3.1,0.0,0,33.8,35.2,43.7,29.8,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,04:30,21.5,17.8,90.7,0.0,W@1.3,3.9,0.0,0,33.8,35.2,43.7,29.81,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,04:45,22.1,18.4,91.0,0.0,W@1.5,4.6,0.0,0,33.8,35.2,43.7,29.82,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,05:00,21.5,17.8,91.0,0.0,W@2.5,4.2,0.0,0,33.8,35.2,43.7,29.82,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,05:15,20.1,16.1,90.4,0.0,W@2.0,3.5,0.0,0,33.8,35.2,43.7,29.83,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,05:30,20.7,16.8,90.5,0.0,W@2.5,4.2,0.0,0,33.8,35.2,43.7,29.84,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,05:45,21.3,17.5,90.8,0.0,W@2.0,4.2,0.0,0,33.8,35.2,43.7,29.84,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,06:00,20.5,16.5,90.3,0.0,W@1.3,3.5,0.0,0,33.8,35.2,43.7,29.84,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,06:15,21.0,17.2,90.7,0.0,W@2.7,4.9,0.0,0,33.8,35.2,43.7,29.85,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,06:30,20.9,17.1,90.8,0.0,W@2.2,4.9,0.0,0,33.8,35.2,43.7,29.85,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
2019-03-07,06:45,20.6,16.7,90.4,0.0,W@2.0,4.9,0.0,1,33.8,35.2,43.7,29.85,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:47.442030
