Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,43.2,40.3,89.4,0.0,W@3.3,5.3,0.73,0,48.8,53.6,19.5,30.09,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,00:30,43.3,40.9,90.9,0.0,W@2.9,4.9,0.7,0,48.8,53.5,19.5,30.09,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,00:45,43.5,41.1,91.2,0.0,W@3.4,4.9,0.65,0,48.8,53.5,19.5,30.08,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,01:00,42.8,40.5,91.4,0.0,W@2.5,3.9,0.61,0,48.8,53.5,19.5,30.08,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,01:15,43.1,40.9,92.1,0.0,W@3.3,4.6,0.61,0,48.7,53.4,19.5,30.08,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,01:30,43.1,40.9,92.0,0.0,W@3.1,4.6,0.59,0,48.7,53.4,19.5,30.08,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,01:45,42.6,40.5,91.9,0.0,W@2.6,3.9,0.57,0,48.6,53.3,19.5,30.09,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,02:00,43.6,41.5,92.3,0.0,W@3.3,6.0,0.63,0,48.6,53.3,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,02:15,44.0,41.8,92.0,0.02,W@2.5,4.9,0.92,0,48.6,53.3,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,02:30,44.1,41.6,91.1,0.0,W@2.4,6.0,0.92,0,48.6,53.2,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,02:45,43.5,41.4,92.3,0.0,W@2.9,5.7,0.92,0,48.6,53.2,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,03:00,43.4,41.6,93.4,0.0,W@3.4,6.7,0.92,0,48.5,53.2,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,03:15,43.3,41.7,93.9,0.0,NW@2.5,4.2,0.93,0,48.4,53.1,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,03:30,43.0,41.4,93.8,0.0,W@2.7,4.2,0.93,0,48.3,53.1,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,03:45,42.6,41.1,94.3,0.0,W@3.6,5.3,0.93,0,48.2,53.1,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,04:00,43.3,41.9,94.7,0.0,W@4.8,7.1,0.93,0,48.1,53.1,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,04:15,43.7,42.1,94.3,0.0,W@4.3,6.7,0.93,0,48.0,53.0,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,04:30,42.7,41.1,93.8,0.0,NW@2.9,5.7,0.93,0,47.9,53.0,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,04:45,42.0,40.5,94.3,0.0,W@2.9,4.2,0.94,0,47.8,53.0,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,05:00,42.1,40.8,94.8,0.0,W@4.0,6.4,0.94,0,47.6,52.9,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,05:15,42.5,41.2,95.0,0.0,NW@2.9,4.6,0.94,0,47.5,52.9,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,05:30,42.1,40.7,95.0,0.0,NW@3.0,4.9,0.94,0,47.4,52.9,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,05:45,41.9,40.6,95.1,0.0,W@3.8,6.0,0.94,0,47.3,52.8,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,06:00,41.9,40.7,95.2,0.0,NW@3.2,5.3,0.94,0,47.2,52.8,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,06:15,42.3,41.0,95.2,0.0,W@4.1,6.0,0.95,0,47.1,52.8,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,06:30,42.3,41.0,95.0,0.0,W@4.2,6.7,0.95,0,47.1,52.8,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,06:45,42.0,40.6,94.8,0.0,W@3.5,6.4,0.95,0,47.0,52.7,19.5,30.1,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,07:00,41.6,40.2,94.9,0.0,W@3.2,4.9,0.95,0,46.9,52.7,19.5,30.11,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,07:15,42.3,41.0,95.1,0.0,W@4.1,6.7,0.95,0,46.8,52.6,19.5,30.11,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,07:30,42.1,40.8,94.9,0.0,W@2.9,5.3,0.95,0,46.8,52.6,19.5,30.11,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
2015-10-29,07:45,42.0,40.6,94.9,0.0,W@3.3,4.9,0.95,4,46.7,52.6,19.5,30.11,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:52:03.050472
