Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-04,23:15,36.6,22.2,55.7,0.0,W@3.3,7.1,0.0,0,40.1,41.9,42.7,30.19,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-04,23:30,36.5,22.6,56.9,0.0,W@3.0,7.8,0.0,0,40.0,41.9,42.7,30.19,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-04,23:45,36.3,23.6,59.6,0.0,W@2.8,4.2,0.0,0,40.0,41.9,42.7,30.19,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-04,24:00,35.9,23.2,59.5,0.0,SW@3.2,4.2,0.0,0,39.9,41.8,42.7,30.18,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,00:15,35.6,23.4,60.8,0.0,W@2.4,5.3,0.0,0,39.9,41.8,42.7,30.18,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,00:30,35.3,23.5,61.7,0.0,W@1.7,5.7,0.0,0,39.9,41.8,42.7,30.18,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,00:45,35.4,23.6,61.9,0.0,W@3.7,5.3,0.0,0,39.8,41.7,42.7,30.18,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,01:00,36.0,24.3,62.1,0.0,W@2.0,3.9,0.0,0,39.8,41.7,42.7,30.17,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,01:15,35.5,23.4,61.1,0.0,W@3.3,5.3,0.0,0,39.7,41.7,42.7,30.17,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,01:30,35.5,23.3,60.7,0.0,W@3.2,5.3,0.0,0,39.7,41.6,42.7,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,01:45,35.1,23.6,62.6,0.0,SW@3.6,4.9,0.0,0,39.6,41.6,42.7,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,02:00,34.5,23.5,63.8,0.0,W@2.4,4.2,0.0,0,39.6,41.6,42.7,30.17,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,02:15,34.1,23.6,65.1,0.0,SW@1.5,4.9,0.0,0,39.5,41.5,42.7,30.17,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,02:30,33.5,23.7,66.7,0.0,SW@3.9,5.3,0.0,0,39.4,41.5,42.7,30.16,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,02:45,33.6,23.7,66.9,0.0,W@4.2,5.7,0.0,0,39.3,41.5,42.7,30.15,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,03:00,33.4,23.6,67.1,0.0,SW@4.9,6.4,0.0,0,39.2,41.4,42.7,30.15,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,03:15,33.0,23.4,67.6,0.0,W@4.7,7.1,0.0,0,39.1,41.4,42.7,30.14,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,03:30,32.8,23.3,67.7,0.0,SW@4.2,7.4,0.0,0,39.0,41.4,42.7,30.14,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,03:45,31.8,23.1,70.4,0.0,SW@4.9,7.8,0.0,0,38.9,41.3,42.7,30.13,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,04:00,32.1,23.4,69.8,0.0,W@3.2,5.7,0.0,0,38.8,41.3,42.7,30.13,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,04:15,31.1,23.0,72.2,0.0,SW@0.4,3.9,0.0,0,38.7,41.3,42.7,30.13,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,04:30,31.3,23.1,72.1,0.0,SW@3.2,5.7,0.0,0,38.6,41.3,42.7,30.13,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,04:45,31.0,22.8,72.2,0.0,SW@3.4,5.7,0.0,0,38.5,41.2,42.7,30.12,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,05:00,30.6,22.7,73.0,0.0,W@2.8,4.6,0.0,0,38.4,41.2,42.7,30.12,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,05:15,30.3,22.8,74.4,0.0,W@3.5,4.9,0.0,0,38.3,41.2,42.7,30.12,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
2020-03-05,05:30,30.1,22.6,74.3,0.0,SW@3.3,4.6,0.0,0,38.2,41.1,42.7,30.12,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-06-01 04:53:00.096239
