Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2019-10-31,00:15,22.6,8.7,57.7,0.0,0,30.4,W,2.9,4.2,0.0,34.5,40.2,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,00:30,24.8,8.4,51.3,0.0,0,30.4,W,1.7,4.9,0.0,34.5,40.2,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,00:45,22.4,8.5,58.0,0.0,0,30.4,W,0.8,2.8,0.0,34.4,40.2,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,01:00,22.4,9.0,59.3,0.0,0,30.39,W,1.2,3.5,0.0,34.4,40.2,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,01:15,22.2,8.9,59.5,0.0,0,30.39,W,2.0,4.6,0.0,34.3,40.2,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,01:30,23.0,9.1,57.6,0.0,0,30.39,W,2.4,4.6,0.0,34.3,40.1,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,01:45,24.3,9.3,54.8,0.0,0,30.39,W,3.0,4.6,0.0,34.3,40.1,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,02:00,24.4,9.2,54.2,0.0,0,30.39,NW,2.3,3.1,0.0,34.2,40.1,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,02:15,24.1,9.4,55.5,0.0,0,30.38,W,2.2,3.5,0.0,34.2,40.1,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,02:30,23.7,9.7,57.2,0.0,0,30.38,W,1.5,4.2,0.0,34.2,40.1,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,02:45,24.2,9.9,56.5,0.0,0,30.38,W,3.0,4.2,0.0,34.1,40.1,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,03:00,25.2,9.8,53.8,0.0,0,30.38,W,3.8,5.3,0.0,34.1,40.1,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,03:15,25.5,9.8,53.0,0.0,0,30.37,W,1.6,3.5,0.0,34.1,40.1,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,03:30,25.4,10.1,53.9,0.0,0,30.36,W,1.6,4.2,0.0,34.1,40.0,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,03:45,25.0,10.8,56.5,0.0,0,30.36,NW,1.0,4.6,0.0,34.1,40.0,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,04:00,26.0,10.4,53.3,0.0,0,30.36,W,3.0,5.3,0.0,34.1,40.0,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,04:15,26.0,10.7,54.0,0.0,0,30.36,W,3.0,4.9,0.0,34.1,40.0,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,04:30,26.5,10.6,52.3,0.0,0,30.36,W,2.8,4.2,0.0,34.1,40.0,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,04:45,26.3,10.7,53.2,0.0,0,30.35,W,0.9,3.1,0.0,34.1,40.0,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,05:00,26.3,11.0,53.8,0.0,0,30.35,SW,0.0,1.7,0.0,34.1,40.0,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,05:15,26.6,10.7,52.4,0.0,0,30.35,W,2.1,3.9,0.0,34.0,39.9,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,05:30,26.3,11.4,54.6,0.0,0,30.35,W,0.4,3.5,0.0,34.0,39.9,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,05:45,26.3,11.2,54.2,0.0,0,30.35,NW,0.1,2.4,0.0,34.0,39.9,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,06:00,26.4,11.2,54.2,0.0,0,30.35,N ,0.0,0.0,0.0,34.0,39.9,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,06:15,25.8,12.0,57.6,0.0,0,30.35,N ,0.0,0.0,0.0,34.0,39.9,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,06:30,25.5,12.2,59.0,0.0,0,30.35,N ,0.0,0.0,0.0,34.0,39.9,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,06:45,25.8,12.4,58.5,0.0,1,30.34,N ,0.0,0.0,0.0,34.0,39.9,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,07:00,25.1,12.1,60.0,0.0,5,30.35,N ,0.0,0.0,0.0,34.0,39.8,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,07:15,25.6,13.1,61.2,0.0,14,30.35,SW,0.6,2.8,0.0,34.0,39.8,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,07:30,26.0,14.0,62.4,0.0,21,30.36,SW,0.4,4.2,0.0,34.0,39.8,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,07:45,26.9,14.5,61.1,0.0,34,30.37,W,0.8,3.1,0.0,34.0,39.8,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,08:00,27.6,14.5,59.2,0.0,48,30.37,N ,0.0,0.0,0.0,34.0,39.8,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,08:15,28.0,14.7,58.7,0.0,61,30.38,W,0.1,2.1,0.0,34.0,39.8,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,08:30,28.2,15.2,59.4,0.0,77,30.38,N ,0.0,0.0,0.0,34.0,39.8,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,08:45,28.9,15.0,56.9,0.0,109,30.38,N ,0.0,0.0,0.0,34.0,39.8,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,09:00,30.5,14.1,50.8,0.0,204,30.39,N ,0.0,0.0,0.0,34.0,39.8,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,09:15,32.2,13.5,45.5,0.0,229,30.39,N ,0.0,0.0,0.0,34.0,39.7,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,09:30,33.5,12.6,41.5,0.0,226,30.39,N ,0.0,0.0,0.0,34.0,39.7,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,09:45,34.8,12.5,39.2,0.0,228,30.39,N ,0.0,0.0,0.0,34.0,39.7,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,10:00,35.8,12.1,37.1,0.0,249,30.39,W,0.8,3.5,0.0,34.1,39.7,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,10:15,36.5,12.3,36.4,0.0,272,30.39,NE,1.5,3.1,0.0,34.1,39.7,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,10:30,40.0,12.4,31.8,0.0,322,30.39,S,0.1,2.1,0.0,34.1,39.7,23.2,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,10:45,40.7,11.0,29.1,0.0,380,30.39,SW,1.3,3.5,0.0,34.1,39.7,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,11:00,40.8,10.6,28.6,0.0,374,30.38,SW,2.1,4.2,0.0,34.1,39.7,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,11:15,42.0,10.5,27.1,0.0,383,30.38,NW,1.6,2.8,0.0,34.2,39.7,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,11:30,44.2,10.2,24.6,0.0,400,30.37,SE,2.4,4.2,0.0,34.3,39.6,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,11:45,44.0,8.6,23.0,0.0,411,30.37,SE,2.6,5.7,0.0,34.4,39.6,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,12:00,45.5,8.2,21.4,0.0,402,30.36,E,2.9,5.7,0.0,34.6,39.6,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,12:15,45.2,8.3,21.7,0.0,380,30.36,E,2.5,4.2,0.0,34.9,39.6,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,12:30,46.6,8.2,20.4,0.0,408,30.35,E,2.2,4.9,0.0,35.3,39.6,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,12:45,48.6,8.0,18.8,0.0,411,30.34,SE,2.5,4.9,0.0,35.9,39.6,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,13:00,48.6,7.4,18.4,0.0,388,30.34,SE,3.4,6.0,0.0,36.5,39.6,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
2019-10-31,13:15,48.1,7.3,18.6,0.0,376,30.33,SE,3.6,7.1,0.0,37.1,39.6,23.3,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:35:12.390353
