Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,51.9,44.9,76.9,0.0,0,30.19,SW,4.3,7.8,0.0,54.0,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-15 20:32:33.048808
2016-11-03,00:30,52.0,44.4,75.4,0.0,0,30.2,W,3.4,7.8,0.0,54.0,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-15 20:32:33.048808
2016-11-03,00:45,52.3,44.2,73.7,0.0,0,30.2,W,4.6,8.9,0.0,54.0,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-15 20:32:33.048808
2016-11-03,01:00,52.2,43.8,72.9,0.0,0,30.21,W,5.1,9.2,0.0,54.0,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-15 20:32:33.048808
2016-11-03,01:15,52.3,43.6,72.2,0.0,0,30.2,W,2.7,4.2,0.0,53.9,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-15 20:32:33.048808
2016-11-03,01:30,53.1,43.4,69.5,0.0,0,30.2,NE,2.2,4.2,0.0,53.9,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-15 20:32:33.048808
2016-11-03,01:45,50.9,44.7,79.1,0.0,0,30.2,NE,3.6,4.9,0.0,53.9,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-15 20:32:33.048808
2016-11-03,02:00,52.9,43.8,71.0,0.0,0,30.21,NE,3.0,4.6,0.0,53.9,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-15 20:32:33.048808
2016-11-03,02:15,54.7,42.9,64.1,0.0,0,30.22,SE,1.8,3.5,0.0,53.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-15 20:32:33.048808
2016-11-03,02:30,55.2,42.6,62.3,0.0,0,30.23,SE,2.8,3.9,0.0,53.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-15 20:32:33.048808
2016-11-03,02:45,54.6,43.1,65.0,0.0,0,30.24,S,3.8,4.9,0.0,53.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-15 20:32:33.048808
2016-11-03,03:00,52.6,43.9,71.9,0.0,0,30.24,S,4.3,6.4,0.0,53.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-15 20:32:33.048808
2016-11-03,03:15,52.2,44.2,74.2,0.0,0,30.24,SE,5.3,7.8,0.0,53.7,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2020-12-15 20:32:33.048808
