Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-26,23:15,27.8,27.7,27.0,99.5,0.07,NW@2.3,4.2,35.0,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:13:18.803879
2018-12-26,23:30,27.8,27.7,27.0,99.5,0.08,N@0.0,0.0,35.0,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:13:18.803879
2018-12-26,23:45,28.5,28.4,27.7,99.5,0.13,NW@1.7,5.3,35.0,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:13:18.803879
2018-12-26,24:00,29.3,29.1,28.7,99.5,0.15,NW@2.4,3.5,35.0,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:13:18.803879
2018-12-27,00:15,27.1,27.0,26.2,99.5,0.03,NW@3.1,3.9,35.0,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:13:18.803879
2018-12-27,00:30,26.0,25.9,24.9,99.5,0.0,NW@3.0,3.9,34.9,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:13:18.803879
2018-12-27,00:45,25.5,25.3,24.3,99.5,0.0,NW@3.1,4.2,34.9,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:13:18.803879
2018-12-27,01:00,24.2,24.1,22.9,99.5,0.0,NW@3.4,4.2,34.9,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:13:18.803879
2018-12-27,01:15,25.9,25.7,24.8,99.5,0.0,NW@3.7,4.9,34.9,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:13:18.803879
2018-12-27,01:30,26.1,26.0,25.1,99.5,0.01,NW@3.2,4.9,34.9,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:13:18.803879
2018-12-27,01:45,25.6,25.4,24.5,99.5,0.0,NW@2.1,4.2,34.9,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:13:18.803879
2018-12-27,02:00,25.2,25.1,24.1,99.5,0.0,NW@3.5,4.2,34.9,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:13:18.803879
2018-12-27,02:15,24.7,24.5,23.5,99.5,0.0,NW@3.2,3.9,34.9,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:13:18.803879
