Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-29,00:15,53.2,53.1,40.4,61.6,0.0,SE@3.6,4.2,79.7,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:10:44.984346
2018-08-29,00:30,53.0,53.0,42.3,66.9,0.0,SE@3.5,4.6,79.7,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:10:44.984346
2018-08-29,00:45,52.7,52.6,42.6,68.4,0.0,SE@3.6,4.6,79.6,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:10:44.984346
2018-08-29,01:00,52.6,52.5,43.1,69.9,0.0,SE@3.6,4.2,79.6,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:10:44.984346
2018-08-29,01:15,51.7,51.7,42.9,71.6,0.0,SE@3.3,4.2,79.5,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:10:44.984346
2018-08-29,01:30,51.5,51.4,43.0,72.6,0.0,SE@3.5,4.2,79.5,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:10:44.984346
2018-08-29,01:45,51.1,51.0,43.7,75.6,0.0,SE@4.1,4.6,79.4,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:10:44.984346
2018-08-29,02:00,50.2,50.1,43.2,76.7,0.0,SE@3.8,4.6,79.3,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:10:44.984346
2018-08-29,02:15,49.4,49.3,42.5,77.2,0.0,SE@3.6,4.2,79.3,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:10:44.984346
2018-08-29,02:30,49.3,49.2,42.9,78.4,0.0,SE@3.4,4.2,79.2,0.0,0,"Mae, Grant County",330028,Mae,2019-06-25 23:10:44.984346
