Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-14,00:15,40.3,39.9,98.2,0.0,NW@2.6,3.9,0.0,0,42.1,40.2,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,00:30,40.4,39.8,97.7,0.0,N@3.0,4.9,0.0,0,42.1,40.3,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,00:45,40.3,39.9,98.2,0.0,N @3.2,4.6,0.0,0,42.1,40.2,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,01:00,40.5,39.6,96.6,0.0,NE@3.9,5.3,0.0,0,42.1,40.4,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,01:15,40.4,39.6,97.0,0.0,NE@4.1,6.0,0.0,0,42.1,40.3,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,01:30,40.4,39.5,96.4,0.0,NE@4.0,5.7,0.0,0,42.1,40.3,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,01:45,40.3,39.5,96.7,0.0,NE@3.6,4.9,0.0,0,42.1,40.2,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,02:00,40.2,39.5,97.1,0.0,NE@2.6,3.9,0.0,0,42.1,40.1,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,02:15,40.2,39.4,97.1,0.0,NE@2.5,4.2,0.0,0,42.1,40.0,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,02:30,40.0,39.5,97.9,0.0,NE@2.9,3.9,0.0,0,42.1,39.9,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,02:45,40.0,39.4,97.8,0.0,NE@2.8,3.5,0.0,0,42.1,39.9,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,03:00,39.9,39.4,97.9,0.0,NE@2.7,3.5,0.0,0,42.1,39.8,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,03:15,39.9,39.4,98.0,0.0,N @2.1,3.1,0.0,0,42.1,39.8,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,03:30,39.8,39.5,99.0,0.0,N @0.6,2.4,0.0,0,42.2,39.6,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,03:45,39.6,39.4,99.4,0.0,N @1.4,3.1,0.0,0,42.1,39.4,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,04:00,39.2,39.1,99.4,0.0,N@1.2,2.8,0.0,0,42.1,39.0,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,04:15,39.0,38.9,99.4,0.0,N @1.7,2.8,0.0,0,42.2,38.9,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,04:30,38.9,38.8,99.4,0.0,N @0.0,0.0,0.0,0,42.1,38.8,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
2019-11-14,04:45,38.9,38.7,99.4,0.0,N @0.0,0.0,0.0,0,42.2,38.7,"Mae, Grant County",330028,Mae,2020-01-21 17:38:20.136648
