Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-01,00:15,46.6,42.8,86.5,0.0,NW@8.6,13.5,0.0,0,36.9,46.5,"Mae, Grant County",330028,Mae,2020-01-21 17:39:18.377662
2020-01-01,00:30,46.0,42.6,87.7,0.0,NW@8.2,12.1,0.0,0,37.0,45.9,"Mae, Grant County",330028,Mae,2020-01-21 17:39:18.377662
2020-01-01,00:45,47.0,42.4,83.8,0.0,NW@10.5,15.0,0.0,0,37.0,46.9,"Mae, Grant County",330028,Mae,2020-01-21 17:39:18.377662
2020-01-01,01:00,45.7,41.8,86.1,0.0,NW@7.5,11.4,0.0,0,37.0,45.6,"Mae, Grant County",330028,Mae,2020-01-21 17:39:18.377662
2020-01-01,01:15,45.4,41.7,86.6,0.0,W@8.4,12.1,0.0,0,37.0,45.4,"Mae, Grant County",330028,Mae,2020-01-21 17:39:18.377662
2020-01-01,01:30,45.3,41.3,85.9,0.0,W@5.8,10.3,0.0,0,37.0,45.2,"Mae, Grant County",330028,Mae,2020-01-21 17:39:18.377662
2020-01-01,01:45,44.7,41.1,87.0,0.0,NW@4.6,6.7,0.0,0,37.0,44.6,"Mae, Grant County",330028,Mae,2020-01-21 17:39:18.377662
2020-01-01,02:00,44.0,40.7,88.0,0.0,NW@4.4,6.0,0.0,0,37.0,43.9,"Mae, Grant County",330028,Mae,2020-01-21 17:39:18.377662
2020-01-01,02:15,43.4,40.4,88.9,0.0,NW@5.2,7.4,0.0,0,37.0,43.3,"Mae, Grant County",330028,Mae,2020-01-21 17:39:18.377662
2020-01-01,02:30,43.0,40.7,91.4,0.0,N@6.6,9.6,0.0,0,37.1,42.9,"Mae, Grant County",330028,Mae,2020-01-21 17:39:18.377662
2020-01-01,02:45,44.5,41.3,88.5,0.0,N@8.8,11.4,0.0,0,37.1,44.5,"Mae, Grant County",330028,Mae,2020-01-21 17:39:18.377662
2020-01-01,03:00,45.1,41.4,86.6,0.0,NW@8.1,12.1,0.0,0,37.1,45.1,"Mae, Grant County",330028,Mae,2020-01-21 17:39:18.377662
2020-01-01,03:15,47.4,41.5,79.8,0.0,NW@7.6,11.7,0.0,0,37.1,47.4,"Mae, Grant County",330028,Mae,2020-01-21 17:39:18.377662
2020-01-01,03:30,48.2,41.1,76.3,0.0,W@9.1,13.5,0.0,0,37.1,48.2,"Mae, Grant County",330028,Mae,2020-01-21 17:39:18.377662
