Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,00:15,25.7,24.6,99.7,0.0,NW@3.3,4.9,0.0,0,31.8,25.5,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,00:30,26.8,25.9,99.7,0.0,NW@2.9,5.7,0.0,0,31.8,26.4,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,00:45,28.1,27.3,99.7,0.0,NW@2.3,3.9,0.03,0,31.8,27.8,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,01:00,27.1,26.2,99.6,0.0,N@2.2,3.5,0.0,0,31.8,26.9,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,01:15,23.9,22.6,99.6,0.0,NW@2.7,4.2,0.0,0,31.8,23.7,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,01:30,23.8,22.5,99.7,0.0,N@3.6,4.6,0.0,0,31.8,23.6,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,01:45,25.2,24.1,99.7,0.0,NW@3.7,6.0,0.0,0,31.8,25.0,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,02:00,23.9,22.6,99.7,0.0,NW@4.1,5.3,0.0,0,31.8,23.7,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,02:15,23.2,21.8,99.7,0.0,N@3.7,4.6,0.0,0,31.8,23.0,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,02:30,23.0,21.6,99.7,0.0,N@2.2,3.5,0.0,0,31.8,22.8,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,02:45,24.4,23.1,99.7,0.0,NW@2.7,3.9,0.0,0,31.8,24.1,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,03:00,24.7,23.5,99.7,0.0,NW@2.8,3.5,0.0,0,31.8,24.5,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,03:15,23.2,21.8,99.7,0.0,N@2.7,3.9,0.0,0,31.8,22.9,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,03:30,22.6,21.2,99.7,0.0,NW@3.8,6.0,0.0,0,31.8,22.4,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,03:45,23.3,22.0,99.7,0.0,NW@4.4,5.7,0.0,0,31.8,23.1,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,04:00,24.0,22.7,99.7,0.0,N @3.0,4.6,0.0,0,31.8,23.7,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,04:15,24.6,23.4,99.7,0.0,NW@3.5,4.2,0.0,0,31.8,24.4,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,04:30,24.7,23.5,99.7,0.0,N@3.2,3.9,0.0,0,31.8,24.4,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,04:45,25.0,23.9,99.7,0.0,NW@2.9,3.9,0.0,0,31.8,24.8,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,05:00,26.6,25.7,99.7,0.0,NW@3.3,4.2,0.02,0,31.8,26.4,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,05:15,27.9,27.1,99.7,0.0,NW@3.0,4.9,0.06,0,31.8,27.7,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,05:30,27.7,26.9,99.7,0.0,N@1.2,3.1,0.06,0,31.8,27.5,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,05:45,27.6,26.7,99.7,0.0,NW@0.4,2.1,0.06,0,31.8,27.3,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,06:00,28.8,28.2,99.7,0.0,SE@1.8,3.9,0.1,0,31.8,28.6,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,06:15,30.0,29.6,99.7,0.0,S@1.1,2.4,0.16,0,31.8,29.8,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,06:30,30.1,29.7,99.7,0.0,SW@3.3,6.4,0.19,0,31.8,29.9,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,06:45,29.7,29.2,99.7,0.0,S@2.5,3.5,0.16,0,31.8,29.4,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,07:00,29.8,29.3,99.7,0.0,SW@2.6,4.6,0.17,0,31.8,29.5,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,07:15,29.6,29.1,99.7,0.0,W@6.6,9.6,0.16,0,31.8,29.4,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,07:30,30.6,30.2,99.7,0.0,NW@5.6,9.6,0.24,0,31.8,30.4,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,07:45,31.5,31.2,99.7,0.0,NW@3.5,4.6,0.69,0,31.8,31.3,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,08:00,31.9,31.7,99.7,0.0,N@1.6,4.2,0.9,2,31.8,31.7,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,08:15,32.0,31.9,99.7,0.0,SE@3.1,4.6,0.84,11,31.8,31.8,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,08:30,32.2,32.1,99.7,0.0,S@1.8,3.5,0.9,23,31.8,31.9,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,08:45,32.2,32.2,99.7,0.0,W@4.0,5.3,0.9,42,31.8,32.0,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,09:00,32.3,32.2,99.7,0.0,SW@3.1,4.6,0.91,61,31.8,32.1,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,09:15,32.5,32.4,99.7,0.0,W@2.8,4.2,0.93,81,31.8,32.3,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,09:30,32.8,32.7,99.7,0.0,SW@1.6,3.1,0.9,76,31.8,32.5,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,09:45,32.6,32.6,99.7,0.01,SE@3.2,4.2,0.86,60,31.8,32.4,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,10:00,33.0,32.9,99.7,0.0,SW@2.2,3.9,0.82,73,31.8,32.7,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,10:15,33.5,33.4,99.7,0.0,SE@1.2,3.1,0.79,96,31.8,33.2,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,10:30,33.6,33.6,99.7,0.0,S@2.3,3.9,0.8,128,31.8,33.3,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
2020-01-21,10:45,33.6,33.6,99.7,0.0,SW@2.7,4.2,0.8,135,31.8,33.4,"Mae, Grant County",330028,Mae,2020-01-21 17:39:45.024932
