Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-03-08,23:15,38.7,32.9,79.5,0.0,W@0.0,1.4,0.0,0,40.3,41.0,30.7,30.11,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-06-01 01:59:41.911787
2017-03-08,23:30,38.7,33.0,79.8,0.0,NW@0.4,2.1,0.0,0,40.3,41.0,30.7,30.11,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-06-01 01:59:41.911787
2017-03-08,23:45,38.1,33.0,81.6,0.0,NW@1.8,2.4,0.0,0,40.2,41.0,30.7,30.1,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-06-01 01:59:41.911787
2017-03-08,24:00,38.3,33.1,81.4,0.0,NW@0.7,2.4,0.0,0,40.1,41.0,30.7,30.1,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-06-01 01:59:41.911787
2017-03-09,00:15,38.5,33.0,80.4,0.0,NW@1.6,2.4,0.0,0,40.0,41.0,30.7,30.1,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-06-01 01:59:41.911787
2017-03-09,00:30,37.9,33.3,83.5,0.0,NW@0.9,2.4,0.0,0,39.9,40.9,30.7,30.11,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-06-01 01:59:41.911787
2017-03-09,00:45,38.4,33.6,82.9,0.0,NW@2.0,2.8,0.0,0,39.8,40.9,30.7,30.11,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-06-01 01:59:41.911787
2017-03-09,01:00,38.5,33.9,83.2,0.0,N @0.7,2.4,0.0,0,39.8,40.9,30.7,30.1,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-06-01 01:59:41.911787
2017-03-09,01:15,38.3,34.0,84.6,0.0,NW@1.6,4.6,0.0,0,39.7,40.9,30.7,30.11,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-06-01 01:59:41.911787
2017-03-09,01:30,38.6,34.4,84.4,0.0,NW@2.4,3.9,0.0,0,39.7,40.9,30.7,30.11,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-06-01 01:59:41.911787
