Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2017-03-09,00:15,38.5,33.0,80.4,0.0,0,30.1,NW,1.6,2.4,0.0,40.0,41.0,30.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:13.078959
2017-03-09,00:30,37.9,33.3,83.5,0.0,0,30.11,NW,0.9,2.4,0.0,39.9,40.9,30.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:13.078959
2017-03-09,00:45,38.4,33.6,82.9,0.0,0,30.11,NW,2.0,2.8,0.0,39.8,40.9,30.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:13.078959
2017-03-09,01:00,38.5,33.9,83.2,0.0,0,30.1,N ,0.7,2.4,0.0,39.8,40.9,30.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:13.078959
2017-03-09,01:15,38.3,34.0,84.6,0.0,0,30.11,NW,1.6,4.6,0.0,39.7,40.9,30.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:13.078959
2017-03-09,01:30,38.6,34.4,84.4,0.0,0,30.11,NW,2.4,3.9,0.0,39.7,40.9,30.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:13.078959
2017-03-09,01:45,38.7,34.2,83.8,0.0,0,30.11,NW,3.3,4.9,0.0,39.7,40.8,30.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:13.078959
2017-03-09,02:00,38.7,34.3,83.9,0.0,0,30.11,NW,3.6,6.0,0.0,39.7,40.8,30.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:13.078959
2017-03-09,02:15,38.8,34.3,83.7,0.0,0,30.11,NW,3.4,4.9,0.0,39.6,40.8,30.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:13.078959
2017-03-09,02:30,38.8,34.4,84.1,0.0,0,30.11,NW,3.0,4.6,0.0,39.6,40.8,30.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:13.078959
