Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,48.3,46.1,92.0,0.0,0,30.17,NW,0.8,2.4,0.06,51.5,55.3,16.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:04.488551
2016-11-03,00:30,48.3,46.2,92.6,0.0,0,30.18,SW,0.5,2.1,0.06,51.5,55.3,16.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:04.488551
2016-11-03,00:45,48.5,46.4,92.2,0.0,0,30.19,SE,1.8,3.1,0.05,51.5,55.2,16.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:04.488551
2016-11-03,01:00,48.6,46.5,92.4,0.0,0,30.19,W,1.7,2.8,0.0,51.5,55.2,16.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:04.488551
2016-11-03,01:15,48.8,46.7,92.3,0.0,0,30.18,N,0.8,3.1,0.0,51.5,55.1,16.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:04.488551
2016-11-03,01:30,49.5,46.8,90.2,0.0,0,30.17,SW,2.3,3.5,0.0,51.5,55.1,16.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:04.488551
2016-11-03,01:45,49.6,46.6,89.5,0.0,0,30.19,NE,0.3,2.4,0.0,51.5,55.0,16.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:04.488551
2016-11-03,02:00,49.3,46.0,88.4,0.0,0,30.2,E,2.5,4.2,0.0,51.5,55.0,16.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:04.488551
2016-11-03,02:15,48.6,45.6,89.4,0.0,0,30.2,S,1.6,2.8,0.0,51.5,55.0,16.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:04.488551
2016-11-03,02:30,47.8,45.5,91.4,0.0,0,30.2,NW,1.8,3.9,0.0,51.5,54.9,16.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:04.488551
