Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2018-03-08,00:15,42.7,27.7,55.1,0.0,0,29.95,NW,4.6,6.7,0.0,40.6,41.4,23.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:30.040792
2018-03-08,00:30,43.2,26.9,52.2,0.0,0,29.94,NW,4.2,7.1,0.0,40.6,41.4,23.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:30.040792
2018-03-08,00:45,43.1,27.2,53.2,0.0,0,29.94,N,4.2,5.7,0.0,40.6,41.4,23.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:30.040792
2018-03-08,01:00,42.1,28.7,58.6,0.0,0,29.95,N,3.6,5.3,0.0,40.5,41.4,23.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:30.040792
2018-03-08,01:15,41.3,30.0,63.8,0.0,0,29.94,NW,4.0,5.7,0.04,40.5,41.4,23.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:30.040792
2018-03-08,01:30,40.8,31.5,69.1,0.0,0,29.94,NW,5.0,8.2,0.14,40.5,41.4,23.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:30.040792
2018-03-08,01:45,40.5,32.4,72.6,0.0,0,29.93,NW,5.0,7.4,0.18,40.5,41.4,23.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:30.040792
2018-03-08,02:00,40.0,33.0,75.8,0.01,0,29.92,NW,5.9,9.6,0.21,40.5,41.4,23.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:30.040792
2018-03-08,02:15,39.9,32.9,75.7,0.0,0,29.92,NW,5.8,9.9,0.14,40.4,41.4,23.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:30.040792
2018-03-08,02:30,39.8,32.6,75.1,0.0,0,29.91,NW,5.0,7.8,0.0,40.4,41.4,23.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:30.040792
2018-03-08,02:45,39.5,33.3,78.2,0.0,0,29.91,N ,3.8,6.7,0.04,40.4,41.4,23.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:30.040792
2018-03-08,03:00,38.8,34.3,83.7,0.0,0,29.9,NW,2.5,3.9,0.12,40.3,41.4,23.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:30.040792
2018-03-08,03:15,38.7,34.0,82.8,0.0,1,29.91,W,3.3,5.3,0.14,40.3,41.4,23.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:19:30.040792
