Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,51.5,51.2,98.6,0.0,0,29.95,SW,5.4,12.4,0.0,50.2,56.9,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,00:30,51.6,51.2,98.5,0.0,0,29.95,S,5.7,13.5,0.0,50.1,56.9,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,00:45,51.7,51.2,98.2,0.0,0,29.95,SW,6.5,16.0,0.0,50.1,56.9,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,01:00,52.3,51.1,95.7,0.0,0,29.95,S,5.8,12.1,0.0,50.0,56.8,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,01:15,52.3,51.1,95.4,0.0,0,29.95,SW,2.7,9.6,0.0,50.0,56.8,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,01:30,51.4,51.2,99.4,0.0,0,29.96,SE,2.8,6.4,0.0,50.0,56.8,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,01:45,50.5,50.5,100.0,0.0,0,29.95,S,4.1,9.2,0.0,50.0,56.7,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,02:00,50.7,50.7,100.0,0.0,0,29.95,SW,5.2,11.4,0.0,50.0,56.7,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,02:15,51.1,51.1,100.0,0.0,0,29.95,SW,4.0,8.9,0.0,49.9,56.7,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,02:30,50.9,50.9,100.0,0.0,0,29.96,S,3.0,6.0,0.0,49.9,56.7,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,02:45,50.3,50.3,100.0,0.0,0,29.96,SE,3.2,6.7,0.0,49.9,56.6,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,03:00,50.3,50.3,100.0,0.0,0,29.96,S,1.8,4.2,0.0,49.9,56.6,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,03:15,49.9,49.9,100.0,0.0,0,29.96,SE,2.6,4.6,0.0,49.9,56.6,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,03:30,49.3,49.3,100.0,0.0,0,29.96,S,3.0,5.7,0.0,49.8,56.6,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,03:45,49.6,49.6,100.0,0.0,0,29.96,W,2.0,3.1,0.0,49.8,56.5,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,04:00,49.3,49.3,100.0,0.0,0,29.96,S,2.0,4.2,0.0,49.7,56.5,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,04:15,49.3,49.3,100.0,0.0,0,29.96,S,2.2,3.9,0.0,49.6,56.5,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,04:30,48.8,48.8,100.0,0.0,0,29.96,S,2.6,5.3,0.04,49.5,56.5,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,04:45,49.5,49.5,100.0,0.0,0,29.96,SE,2.3,4.6,0.0,49.3,56.5,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,05:00,49.4,49.4,100.0,0.0,0,29.97,S,2.3,4.9,0.0,49.2,56.4,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,05:15,49.5,49.5,100.0,0.0,0,29.97,SW,2.8,4.2,0.0,49.1,56.4,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,05:30,49.1,49.1,100.0,0.0,0,29.96,S,1.5,3.9,0.0,49.1,56.4,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,05:45,48.9,48.9,100.0,0.0,0,29.96,SW,2.2,3.9,0.06,48.9,56.4,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,06:00,47.5,47.5,100.0,0.0,0,29.97,NW,3.0,4.6,0.08,48.7,56.3,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,06:15,48.3,48.3,100.0,0.0,1,29.97,W,2.2,3.9,0.12,48.4,56.3,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,06:30,47.4,47.4,100.0,0.0,2,29.97,S,0.4,2.4,0.14,48.1,56.3,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,06:45,46.7,46.7,100.0,0.0,4,29.98,S,1.9,4.6,0.19,47.8,56.3,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,07:00,46.4,46.4,100.0,0.0,13,29.98,W,2.1,4.9,0.22,47.6,56.2,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,07:15,46.5,46.5,100.0,0.0,19,29.98,SE,2.0,3.9,0.25,47.4,56.2,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,07:30,48.4,48.4,100.0,0.0,27,29.99,S,1.6,3.5,0.28,47.3,56.2,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,07:45,49.5,49.5,100.0,0.0,128,29.98,S,1.0,3.1,0.3,47.2,56.1,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,08:00,52.3,52.2,99.7,0.0,174,29.98,S,1.4,3.1,0.25,47.1,56.1,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,08:15,55.5,52.3,88.7,0.0,245,29.98,SE,1.5,3.5,0.08,47.3,56.1,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,08:30,55.7,51.0,84.2,0.0,126,29.99,NW,3.7,7.8,0.0,48.1,56.0,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,08:45,52.3,51.6,97.3,0.0,113,29.99,E,3.7,7.1,0.0,49.0,56.0,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,09:00,51.5,51.5,100.0,0.0,295,29.99,NE,2.7,4.9,0.0,49.4,55.9,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
2015-10-29,09:15,52.9,52.4,98.0,0.0,235,29.99,E,2.4,4.6,0.0,50.0,55.9,5.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-15 19:18:47.454623
