Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-22,00:15,44.9,43.0,93.0,0.0,N @1.8,3.1,0.02,0,43.0,44.9,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,00:30,45.0,42.9,92.5,0.0,N @1.3,2.1,0.01,0,43.0,44.9,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,00:45,45.5,42.3,88.5,0.0,N @0.8,3.9,0.0,0,43.0,45.5,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,01:00,45.8,41.9,86.3,0.0,N @0.0,0.0,0.0,0,43.0,45.7,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,01:15,45.3,41.9,87.8,0.0,N @0.8,2.1,0.01,0,43.0,45.2,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,01:30,44.4,42.1,91.7,0.0,N @1.2,2.4,0.01,0,43.0,44.4,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,01:45,44.6,41.8,89.7,0.0,N @0.7,2.1,0.0,0,43.0,44.6,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,02:00,44.5,41.7,89.5,0.0,N @0.6,2.1,0.0,0,43.0,44.5,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,02:15,44.1,41.8,91.2,0.0,N @1.0,2.4,0.0,0,43.0,44.1,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,02:30,43.6,41.9,93.6,0.0,N @1.8,2.8,0.0,0,43.0,43.7,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,02:45,43.5,41.8,93.7,0.0,N @0.7,2.1,0.0,0,43.0,43.5,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,03:00,44.1,41.6,90.6,0.0,N @0.6,2.1,0.0,0,43.0,44.2,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,03:15,43.8,41.6,91.8,0.0,N @0.4,2.1,0.0,0,43.0,43.7,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,03:30,43.4,41.3,92.3,0.0,N @2.1,3.5,0.0,0,43.0,43.4,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,03:45,42.5,41.4,96.0,0.0,N @3.0,4.2,0.0,0,43.0,42.6,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,04:00,43.0,41.4,94.0,0.0,N @2.3,3.1,0.0,0,43.0,43.1,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,04:15,42.4,41.3,95.5,0.0,N @2.6,3.5,0.0,0,43.0,42.4,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,04:30,42.0,41.4,97.8,0.0,N @2.2,3.1,0.0,0,43.0,42.1,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,04:45,41.7,41.2,98.1,0.0,N@2.5,4.6,0.0,0,43.0,41.8,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,05:00,41.5,41.3,99.1,0.0,NW@1.2,3.1,0.0,0,43.0,41.4,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,05:15,41.1,40.7,98.4,0.0,NW@1.8,3.5,0.0,0,42.9,41.2,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,05:30,39.3,39.1,99.2,0.0,NW@1.4,3.5,0.02,0,42.9,39.2,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,05:45,38.5,38.3,99.3,0.0,N @3.5,4.6,0.03,0,42.9,38.5,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,06:00,39.3,39.1,99.3,0.0,N @3.8,5.7,0.02,0,42.9,39.4,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,06:15,39.9,39.7,99.2,0.0,N @3.5,5.3,0.0,0,42.9,39.9,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,06:30,39.6,39.4,99.2,0.0,NW@3.2,4.6,0.01,0,42.9,39.6,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,06:45,39.7,39.5,99.2,0.0,NW@3.2,4.2,0.0,0,42.9,39.8,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,07:00,40.8,40.6,99.2,0.0,NW@2.0,3.5,0.0,0,42.8,40.7,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,07:15,40.6,40.1,98.2,0.0,N@2.7,3.9,0.0,0,42.8,40.6,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,07:30,40.2,39.9,98.8,0.0,N@0.4,2.4,0.01,0,42.8,40.2,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,07:45,38.8,38.6,99.3,0.0,N@1.1,3.1,0.02,3,42.8,38.7,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,08:00,38.6,38.4,99.3,0.0,NW@1.6,3.5,0.02,20,42.8,38.7,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,08:15,39.9,39.7,99.2,0.0,NW@1.5,3.1,0.0,36,42.7,39.8,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,08:30,39.6,39.4,99.2,0.0,W@1.1,3.5,0.01,43,42.7,39.5,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,08:45,40.8,40.6,98.9,0.0,W@0.9,2.8,0.0,82,42.7,40.8,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,09:00,41.2,41.0,99.2,0.0,W@1.0,3.1,0.0,100,42.6,41.2,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,09:15,41.4,41.2,99.2,0.0,W@0.4,2.8,0.0,82,42.6,41.5,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,09:30,42.4,42.2,99.1,0.0,N @1.6,3.5,0.0,133,42.6,42.4,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,09:45,43.4,43.1,98.9,0.0,N @1.2,3.1,0.0,163,42.5,43.4,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
2019-12-22,10:00,43.4,42.8,97.6,0.0,N @2.2,4.9,0.0,149,42.5,43.5,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-01-21 16:04:04.435275
