Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-06-11,00:15,59.6,,53.5,80.2,0.71,N@0.2,2.4,79.4,0.0,0,"Station 2, Plymouth, Benton County",100066,Station 2,2017-12-06 20:33:11.339922
2009-06-11,00:30,59.8,,53.1,78.6,0.71,S@1.4,4.2,79.2,0.0,0,"Station 2, Plymouth, Benton County",100066,Station 2,2017-12-06 20:33:11.339922
2009-06-11,00:45,58.7,,52.8,80.6,0.73,S@1.0,3.5,79.0,0.0,0,"Station 2, Plymouth, Benton County",100066,Station 2,2017-12-06 20:33:11.339922
2009-06-11,01:00,58.6,,52.6,80.4,0.78,S@0.3,3.9,78.8,0.0,0,"Station 2, Plymouth, Benton County",100066,Station 2,2017-12-06 20:33:11.339922
2009-06-11,01:15,58.8,,52.7,79.9,0.81,SW@0.9,4.2,78.7,0.0,0,"Station 2, Plymouth, Benton County",100066,Station 2,2017-12-06 20:33:11.339922
2009-06-11,01:30,59.0,,52.7,79.5,0.81,NE@1.0,3.1,78.5,0.0,0,"Station 2, Plymouth, Benton County",100066,Station 2,2017-12-06 20:33:11.339922
2009-06-11,01:45,58.6,,52.5,80.0,0.77,NE@1.0,2.8,78.3,0.0,0,"Station 2, Plymouth, Benton County",100066,Station 2,2017-12-06 20:33:11.339922
2009-06-11,02:00,58.0,,52.1,80.8,0.71,NE@1.9,3.5,78.1,0.0,0,"Station 2, Plymouth, Benton County",100066,Station 2,2017-12-06 20:33:11.339922
2009-06-11,02:15,56.3,,51.9,85.2,0.74,NE@2.4,2.8,77.9,0.0,0,"Station 2, Plymouth, Benton County",100066,Station 2,2017-12-06 20:33:11.339922
2009-06-11,02:30,57.3,,52.5,83.9,0.81,SE@1.8,4.9,77.7,0.0,0,"Station 2, Plymouth, Benton County",100066,Station 2,2017-12-06 20:33:11.339922
2009-06-11,02:45,57.5,,52.6,83.7,0.84,S@0.8,3.5,77.6,0.0,0,"Station 2, Plymouth, Benton County",100066,Station 2,2017-12-06 20:33:11.339922
2009-06-11,03:00,57.9,,52.5,82.1,0.86,S@0.3,1.7,77.4,0.0,0,"Station 2, Plymouth, Benton County",100066,Station 2,2017-12-06 20:33:11.339922
