Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-19,00:15,59.3,52.8,78.9,0.0,0,W,4.5,8.5,0.0,71.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:14:12.829228
2020-09-19,00:30,59.0,52.1,77.7,0.0,0,SW,4.0,8.2,0.0,71.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:14:12.829228
2020-09-19,00:45,58.8,51.6,77.0,0.0,0,SW,5.2,11.0,0.0,71.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:14:12.829228
2020-09-19,01:00,58.4,51.5,77.8,0.0,0,SW,3.0,7.1,0.0,71.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:14:12.829228
2020-09-19,01:15,57.8,51.3,78.8,0.0,0,SW,4.3,7.1,0.0,71.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:14:12.829228
2020-09-19,01:30,57.4,51.5,80.8,0.0,0,SW,5.6,8.5,0.0,71.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:14:12.829228
2020-09-19,01:45,57.2,51.6,81.4,0.0,0,SW,6.0,8.9,0.0,71.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:14:12.829228
2020-09-19,02:00,57.0,51.5,81.7,0.0,0,SW,4.4,7.8,0.0,71.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:14:12.829228
2020-09-19,02:15,56.2,51.3,83.6,0.0,0,S,3.8,6.4,0.01,71.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:14:12.829228
2020-09-19,02:30,56.5,51.2,82.5,0.0,0,S,3.3,4.9,0.01,71.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:14:12.829228
2020-09-19,02:45,56.8,51.0,80.9,0.0,0,SW,4.3,8.2,0.0,71.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:14:12.829228
2020-09-19,03:00,57.1,50.9,79.7,0.0,0,SW,6.3,10.7,0.0,70.9,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:14:12.829228
2020-09-19,03:15,56.3,50.7,81.4,0.0,0,SW,3.6,6.0,0.0,70.9,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:14:12.829228
2020-09-19,03:30,55.9,50.4,81.7,0.0,0,W,2.5,4.6,0.0,70.9,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:14:12.829228
2020-09-19,03:45,55.6,50.5,82.8,0.0,0,SW,2.7,4.2,0.0,70.9,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:14:12.829228
