Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-09,00:15,55.1,42.6,62.5,0.0,0,N ,3.5,6.0,0.0,64.1,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:11:38.771711
2020-05-09,00:30,55.9,41.6,58.4,0.0,0,N ,3.8,5.3,0.0,64.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:11:38.771711
2020-05-09,00:45,54.9,41.4,60.2,0.0,0,N ,3.7,5.3,0.0,64.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:11:38.771711
2020-05-09,01:00,54.2,41.4,61.8,0.0,0,N ,2.6,4.9,0.0,63.9,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:11:38.771711
2020-05-09,01:15,51.7,42.1,69.8,0.0,0,NE,2.8,4.6,0.0,63.9,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:11:38.771711
2020-05-09,01:30,51.2,42.7,72.7,0.0,0,NE,2.9,4.2,0.0,63.9,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:11:38.771711
2020-05-09,01:45,50.3,42.7,74.9,0.0,0,NE,3.2,4.6,0.01,63.8,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:11:38.771711
2020-05-09,02:00,48.2,43.4,83.3,0.0,0,NE,3.1,4.9,0.02,63.8,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:11:38.771711
2020-05-09,02:15,47.9,43.4,84.3,0.0,0,NE,3.2,4.9,0.02,63.7,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:11:38.771711
2020-05-09,02:30,48.2,42.9,81.9,0.0,0,NE,3.3,4.9,0.01,63.7,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:11:38.771711
2020-05-09,02:45,47.8,42.2,80.8,0.0,0,NE,3.9,5.3,0.01,63.6,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:11:38.771711
2020-05-09,03:00,47.1,42.0,82.3,0.0,0,NE,3.7,5.3,0.01,63.5,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:11:38.771711
2020-05-09,03:15,47.2,41.9,81.9,0.0,0,NE,3.4,5.3,0.01,63.5,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:11:38.771711
2020-05-09,03:30,47.4,42.0,81.3,0.0,0,NE,3.3,4.2,0.01,63.4,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:11:38.771711
2020-05-09,03:45,47.6,42.0,80.6,0.0,0,NE,3.6,4.9,0.01,63.3,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-14 03:11:38.771711
