Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-05-15,00:15,50.1,34.2,54.1,0.0,0,30.03,NW,4.2,5.3,0.0,60.9,-448.0,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,00:30,49.9,34.2,54.5,0.0,0,30.03,NW,4.7,6.1,0.0,60.8,-447.7,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,00:45,49.4,34.3,55.8,0.0,0,30.03,NW,4.8,6.1,0.0,60.6,-449.6,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,01:00,49.1,34.6,57.0,0.0,0,30.03,NW,4.8,6.8,0.0,60.5,-450.3,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,01:15,48.3,34.6,58.7,0.0,0,30.03,NW,4.7,5.6,0.0,60.4,-453.9,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,01:30,48.3,34.9,59.6,0.0,0,30.03,NW,4.7,6.2,0.0,60.2,-455.4,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,01:45,48.4,35.2,60.3,0.0,0,30.03,NW,5.4,7.8,0.0,60.1,-457.2,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,02:00,48.7,35.7,60.7,0.0,0,30.03,NW,6.6,8.7,0.0,59.9,-460.4,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,02:15,48.6,35.9,61.3,0.0,0,30.03,NW,6.2,8.3,0.0,59.8,-463.0,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,02:30,47.3,35.5,63.4,0.0,0,30.03,NW,4.9,5.9,0.0,59.7,-467.8,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,02:45,46.3,34.8,64.0,0.0,0,30.04,NW,4.8,6.2,0.0,59.5,-471.8,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,03:00,46.2,34.8,64.3,0.0,0,30.04,NW,5.2,6.7,0.0,59.4,-474.1,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,03:15,46.5,35.0,64.0,0.0,0,30.04,NW,5.9,8.0,0.0,59.3,-477.2,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,03:30,46.2,35.4,65.8,0.0,0,30.04,NW,5.6,6.8,0.0,59.1,-484.2,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,03:45,45.3,35.2,67.4,0.0,0,30.04,NW,6.0,8.0,0.0,59.0,-488.4,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,04:00,45.3,35.2,67.5,0.0,0,30.04,NW,4.6,6.0,0.0,58.9,-492.0,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,04:15,46.1,35.6,66.7,0.0,1,30.04,NW,5.9,7.8,0.0,58.8,-495.4,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,04:30,46.1,36.1,67.9,0.0,6,30.04,NW,5.8,7.9,0.0,58.6,-501.9,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,04:45,46.5,36.2,67.1,0.0,23,30.04,NW,5.1,6.7,0.0,58.5,-504.4,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,05:00,47.0,36.7,67.2,0.0,45,30.04,NW,5.2,6.4,0.0,58.4,-507.8,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,05:15,48.3,37.6,66.3,0.0,72,30.04,NW,6.5,8.2,0.0,58.3,-512.0,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,05:30,49.2,38.3,65.9,0.0,100,30.04,NW,6.2,8.0,0.0,58.1,-513.7,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,05:45,50.5,39.2,65.0,0.0,121,30.04,NW,6.4,8.2,0.0,58.0,-517.5,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,06:00,52.4,39.8,62.0,0.0,161,30.05,NW,7.6,10.8,0.0,57.9,-518.1,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,06:15,54.7,40.7,59.0,0.0,209,30.05,NW,8.8,12.6,0.0,57.8,-520.5,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,06:30,56.7,41.4,56.5,0.0,249,30.05,NW,10.6,14.9,0.0,57.7,-521.1,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,06:45,58.7,41.7,53.1,0.0,290,30.05,NW,12.9,19.5,0.0,57.6,-521.4,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,07:00,60.9,41.7,49.0,0.0,331,30.05,N,13.8,18.7,0.0,57.5,-524.0,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,07:15,62.8,41.5,45.6,0.0,344,30.06,N,13.6,20.9,0.0,57.4,-524.7,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,07:30,63.7,41.0,43.3,0.0,369,30.06,N,14.6,19.7,0.0,57.4,-526.0,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,07:45,64.9,40.7,41.0,0.0,453,30.06,N,14.6,20.2,0.0,57.3,-528.6,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,08:00,65.8,40.5,39.4,0.0,497,30.06,N,14.4,19.7,0.0,57.2,-528.0,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,08:15,66.7,40.3,37.9,0.0,537,30.06,N,14.2,19.5,0.0,57.2,-530.8,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,08:30,67.7,39.9,36.0,0.0,565,30.06,N,14.3,20.2,0.0,57.2,-530.6,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,08:45,68.8,39.5,34.3,0.0,538,30.06,N,14.3,20.4,0.0,57.2,-531.6,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
2021-05-15,09:00,69.2,39.7,34.0,0.0,623,30.06,N,14.6,21.1,0.0,57.4,-533.1,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:20:34.193246
