Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-10-09,00:15,42.1,26.2,53.1,0.0,0,30.01,W,4.5,8.0,0.0,52.2,,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:23:24.097728
2021-10-09,00:30,42.1,26.3,53.3,0.0,0,30.01,W,4.9,8.4,0.0,52.1,,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:23:24.097728
2021-10-09,00:45,41.3,26.3,54.9,0.0,0,30.02,W,4.7,8.1,0.0,52.0,,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:23:24.097728
2021-10-09,01:00,41.1,26.6,55.9,0.0,0,30.02,W,4.3,7.4,0.0,51.9,,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:23:24.097728
2021-10-09,01:15,41.1,26.9,56.7,0.0,0,30.03,W,5.7,10.8,0.0,51.8,,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:23:24.097728
2021-10-09,01:30,40.2,26.6,57.8,0.0,0,30.02,W,4.4,7.0,0.0,51.8,,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:23:24.097728
2021-10-09,01:45,40.3,26.6,57.7,0.0,0,30.02,W,5.1,10.0,0.0,51.6,,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:23:24.097728
2021-10-09,02:00,40.8,26.6,56.7,0.0,0,30.02,W,6.3,13.4,0.0,51.6,,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:23:24.097728
2021-10-09,02:15,41.0,27.1,57.4,0.0,0,30.03,W,8.5,13.1,0.0,51.5,,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:23:24.097728
2021-10-09,02:30,41.9,27.3,55.9,0.0,0,30.03,W,7.9,12.0,0.0,51.4,,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:23:24.097728
2021-10-09,02:45,42.0,27.6,56.2,0.0,0,30.03,W,6.7,10.6,0.0,51.4,,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:23:24.097728
2021-10-09,03:00,41.9,27.6,56.6,0.0,0,30.03,W,7.2,10.7,0.0,51.3,,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:23:24.097728
2021-10-09,03:15,41.8,27.7,56.9,0.0,0,30.03,W,6.0,8.7,0.0,51.2,,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:23:24.097728
2021-10-09,03:30,41.0,27.6,58.5,0.0,0,30.03,W,4.9,7.0,0.0,51.1,,"St.Andrews, Douglas County",100073,St.Andrews,2021-11-11 15:23:24.097728
