Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-29,00:15,50.1,42.8,75.9,0.0,0,29.86,NW,7.4,10.5,0.37,68.1,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,00:30,52.0,43.1,71.4,0.0,0,29.86,NW,8.9,13.0,0.37,68.0,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,00:45,52.2,43.4,71.9,0.0,0,29.86,NW,8.0,12.2,0.37,67.8,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,01:00,50.3,43.0,75.8,0.0,0,29.87,NW,6.0,9.3,0.37,67.6,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,01:15,48.5,42.3,79.1,0.0,0,29.87,NW,6.1,8.7,0.37,67.5,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,01:30,49.5,42.0,75.0,0.0,0,29.87,NW,7.7,12.1,0.37,67.3,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,01:45,51.3,42.7,72.5,0.0,0,29.87,NW,8.1,13.5,0.37,67.0,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,02:00,51.0,42.9,73.6,0.0,0,29.87,NW,6.9,11.6,0.37,66.8,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,02:15,49.8,42.6,75.9,0.0,0,29.88,NW,5.9,9.7,0.37,66.7,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,02:30,49.8,42.3,75.2,0.0,0,29.87,NW,6.4,9.0,0.37,66.5,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,02:45,49.0,42.2,77.1,0.0,0,29.87,NW,6.5,10.3,0.37,66.4,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,03:00,47.8,41.8,79.5,0.0,0,29.87,NW,5.6,10.1,0.37,66.2,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,03:15,47.8,41.8,79.5,0.0,0,29.87,NW,5.9,8.1,0.37,66.1,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,03:30,48.2,42.1,79.2,0.0,0,29.87,NW,6.8,10.6,0.37,65.9,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,03:45,48.8,42.5,78.7,0.0,0,29.88,NW,6.6,9.8,0.37,65.8,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,04:00,48.8,42.9,80.1,0.0,1,29.88,NW,5.7,8.8,0.37,65.7,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
2020-06-29,04:15,49.2,43.5,80.5,0.0,5,29.88,NW,5.3,8.5,0.37,65.5,-29.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:36:47.730889
