Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-27,00:15,72.7,35.8,25.9,0.0,0,30.08,SE,4.8,5.8,0.36,78.2,-383.7,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:37:21.299997
2020-07-27,00:30,71.3,36.1,27.5,0.0,0,30.08,E,4.0,5.6,0.36,78.1,-385.0,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:37:21.299997
2020-07-27,00:45,64.0,34.1,32.7,0.0,0,30.08,NW,1.7,4.7,0.36,77.9,-384.9,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:37:21.299997
2020-07-27,01:00,63.3,33.4,32.6,0.0,0,30.08,S,1.1,1.5,0.36,77.7,-387.2,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:37:21.299997
2020-07-27,01:15,63.8,33.5,32.0,0.0,0,30.08,S,1.1,2.0,0.36,77.6,-388.1,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:37:21.299997
2020-07-27,01:30,63.5,33.4,32.3,0.0,0,30.08,SW,0.9,2.6,0.36,77.5,-388.2,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:37:21.299997
2020-07-27,01:45,63.8,33.3,31.8,0.0,0,30.07,S,1.1,1.6,0.36,77.3,-389.8,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:37:21.299997
2020-07-27,02:00,63.3,33.4,32.6,0.0,0,30.07,S,0.6,1.1,0.36,77.2,-389.8,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:37:21.299997
2020-07-27,02:15,63.5,33.1,32.0,0.0,0,30.07,W,0.6,1.5,0.36,77.1,-392.4,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:37:21.299997
2020-07-27,02:30,64.8,33.0,30.4,0.0,0,30.07,W,1.2,2.4,0.36,76.9,-392.7,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:37:21.299997
2020-07-27,02:45,62.4,32.7,32.7,0.0,0,30.07,SW,0.6,1.3,0.36,76.8,-395.2,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:37:21.299997
2020-07-27,03:00,63.7,32.6,31.1,0.0,0,30.06,NW,1.8,3.2,0.36,76.6,-397.3,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:37:21.299997
2020-07-27,03:15,63.1,32.4,31.6,0.0,0,30.06,NW,2.1,3.0,0.36,76.5,-401.0,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:37:21.299997
2020-07-27,03:30,63.3,32.6,31.6,0.0,0,30.06,NW,2.3,3.8,0.36,76.3,-402.7,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:37:21.299997
2020-07-27,03:45,63.3,33.3,32.5,0.0,0,30.06,NW,2.2,4.9,0.36,76.1,-405.6,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-14 00:37:21.299997
