Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,00:15,33.4,32.9,98.1,0.0,E@4.6,7.8,0.13,0,34.7,29.9,33.2,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:26.374964
2020-01-21,00:30,34.6,33.2,94.8,0.0,E@4.9,7.4,0.05,0,34.7,29.9,34.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:26.374964
2020-01-21,00:45,34.1,33.5,97.6,0.0,E@4.1,6.7,0.08,0,34.7,29.9,33.9,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:26.374964
2020-01-21,01:00,35.6,33.9,93.5,0.0,E@6.3,8.5,0.0,0,34.7,29.89,35.4,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:26.374964
2020-01-21,01:15,35.4,34.0,94.3,0.0,E@6.2,8.2,0.0,0,34.7,29.89,35.2,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:26.374964
2020-01-21,01:30,35.8,34.1,93.5,0.0,E@6.3,8.5,0.0,0,34.7,29.88,35.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:26.374964
2020-01-21,01:45,35.8,34.1,93.2,0.0,NE@6.8,8.9,0.0,0,34.7,29.87,35.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:26.374964
2020-01-21,02:00,35.9,34.1,93.1,0.0,NE@5.9,8.2,0.0,0,34.7,29.87,35.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:26.374964
2020-01-21,02:15,35.8,34.0,93.2,0.0,E@5.2,6.4,0.0,0,34.7,29.87,35.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:26.374964
2020-01-21,02:30,35.0,33.6,94.6,0.0,E@4.2,6.4,0.05,0,34.7,29.87,34.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:26.374964
2020-01-21,02:45,34.7,33.7,96.2,0.0,NE@4.5,6.7,0.08,0,34.7,29.86,34.4,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:26.374964
