Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-15,00:15,36.0,35.8,99.3,0.0,0,29.88,SE,9.2,13.9,0.73,40.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,00:30,36.2,36.0,99.4,0.0,0,29.88,SE,10.0,14.2,0.75,40.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,00:45,36.3,36.2,99.4,0.0,0,29.87,SE,5.9,12.4,0.76,40.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,01:00,36.5,36.4,99.4,0.0,0,29.88,SE,7.0,10.3,0.75,40.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,01:15,36.9,36.7,99.4,0.0,0,29.87,S,4.8,11.0,0.75,40.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,01:30,37.4,37.2,99.4,0.0,0,29.87,SE,4.6,8.2,0.75,40.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,01:45,37.5,37.4,99.4,0.0,0,29.87,SE,5.3,7.8,0.75,40.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,02:00,37.9,37.7,99.4,0.0,0,29.87,SE,4.4,7.1,0.76,40.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,02:15,38.6,38.4,99.4,0.0,0,29.87,S,4.3,6.4,0.76,40.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,02:30,39.4,39.2,99.4,0.0,0,29.87,S,6.3,9.9,0.77,40.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,02:45,38.9,38.7,99.4,0.0,0,29.87,S,6.0,12.4,0.78,40.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,03:00,38.2,38.1,99.4,0.0,0,29.87,S,6.8,12.1,0.8,40.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,03:15,38.1,38.0,99.4,0.0,0,29.87,S,7.3,11.4,0.82,40.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,03:30,37.5,37.3,99.4,0.0,0,29.87,S,5.9,9.9,0.83,40.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,03:45,36.8,36.6,99.4,0.0,0,29.87,S,5.1,7.8,0.85,40.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,04:00,36.5,36.4,99.4,0.0,0,29.87,S,4.6,8.9,0.86,41.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,04:15,36.2,36.0,99.3,0.0,0,29.86,S,5.6,8.9,0.87,41.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,04:30,36.4,36.2,99.4,0.0,0,29.87,S,6.1,9.9,0.88,41.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,04:45,37.2,37.1,99.3,0.0,0,29.87,S,6.4,10.3,0.88,41.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,05:00,36.6,36.5,99.3,0.0,0,29.88,SW,4.6,8.5,0.89,41.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,05:15,38.2,38.0,99.3,0.0,0,29.88,S,8.2,11.7,0.89,41.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,05:30,39.6,39.5,99.3,0.0,0,29.88,S,9.2,13.2,0.89,41.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,05:45,39.9,39.7,99.3,0.0,0,29.88,S,10.8,16.4,0.88,41.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,06:00,39.7,39.5,99.3,0.0,0,29.89,S,9.3,16.4,0.86,41.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,06:15,39.8,39.6,99.3,0.0,0,29.9,S,8.6,13.2,0.84,41.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,06:30,39.4,39.3,99.3,0.0,0,29.9,S,6.9,14.2,0.82,41.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
2020-11-15,06:45,39.5,39.3,99.3,0.0,1,29.9,SW,7.8,15.0,0.81,41.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:10.487149
