Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-20,00:15,53.6,53.3,99.0,0.0,0,29.85,SW,3.1,5.3,0.92,59.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:43:35.555001
2020-05-20,00:30,53.2,53.1,99.3,0.0,0,29.85,W,3.2,4.9,0.91,59.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:43:35.555001
2020-05-20,00:45,53.3,53.1,99.3,0.0,0,29.85,W,1.2,3.5,0.89,59.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:43:35.555001
2020-05-20,01:00,53.5,53.2,98.9,0.01,0,29.85,W,1.7,4.2,0.86,59.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:43:35.555001
2020-05-20,01:15,53.0,52.8,99.3,0.0,0,29.84,W,3.7,4.6,0.82,59.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:43:35.555001
2020-05-20,01:30,52.9,52.7,99.3,0.0,0,29.84,W,3.2,4.6,0.82,59.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:43:35.555001
2020-05-20,01:45,52.7,52.5,99.3,0.01,0,29.84,W,3.0,4.6,0.85,59.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:43:35.555001
2020-05-20,02:00,52.4,52.2,99.3,0.02,0,29.84,W,1.8,4.2,0.83,59.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:43:35.555001
2020-05-20,02:15,52.2,52.0,99.3,0.0,0,29.84,W,3.7,5.3,0.82,59.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:43:35.555001
2020-05-20,02:30,51.9,51.8,99.4,0.02,0,29.83,W,4.5,6.4,0.81,59.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:43:35.555001
2020-05-20,02:45,51.9,51.8,99.4,0.01,0,29.84,W,2.8,5.3,0.8,59.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:43:35.555001
2020-05-20,03:00,51.9,51.7,99.4,0.01,0,29.83,W,5.6,7.1,0.81,59.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:43:35.555001
