Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-11-09,00:15,44.0,43.8,42.4,94.1,0.89,N@0.6,2.8,51.4,0.0,0,30.16,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,00:30,43.8,43.7,42.2,94.2,0.89,N@0.4,2.8,51.4,0.0,0,30.16,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,00:45,44.5,44.3,43.0,94.4,0.9,W@0.4,2.4,51.4,0.0,0,30.16,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,01:00,44.9,44.7,43.0,93.0,0.89,E@2.3,4.6,51.4,0.0,0,30.16,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,01:15,43.8,43.6,42.4,94.7,0.88,E@3.1,4.2,51.4,0.0,0,30.16,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,01:30,44.9,44.8,43.4,94.3,0.85,NE@4.6,5.7,51.4,0.0,0,30.16,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,01:45,45.4,45.3,43.5,92.7,0.8,E@3.3,4.9,51.3,0.0,0,30.16,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,02:00,45.4,45.3,43.6,93.4,0.78,NE@3.9,6.0,51.3,0.0,0,30.16,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,02:15,46.5,46.4,43.9,90.6,0.69,E@4.1,6.4,51.3,0.0,0,30.15,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,02:30,45.0,44.8,43.0,92.7,0.64,E@1.4,4.6,51.3,0.0,0,30.15,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,02:45,46.0,45.9,43.9,92.3,0.6,NE@4.0,6.4,51.2,0.0,0,30.15,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,03:00,46.8,46.7,43.9,89.6,0.42,E@3.5,5.7,51.2,0.0,0,30.14,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,03:15,47.0,46.9,43.8,88.7,0.23,E@3.3,4.9,51.2,0.0,0,30.14,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,03:30,46.2,46.0,43.3,89.5,0.14,N@0.8,2.1,51.1,0.0,0,30.14,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,03:45,44.3,44.1,42.2,92.1,0.18,W@1.5,3.5,51.1,0.0,0,30.15,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,04:00,42.1,41.8,41.1,96.1,0.29,NW@1.7,2.8,51.1,0.0,0,30.15,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,04:15,43.1,43.0,42.4,97.3,0.42,NE@2.1,3.9,51.1,0.0,0,30.15,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,04:30,44.0,43.8,42.6,94.8,0.41,E@2.2,3.9,51.0,0.0,0,30.14,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,04:45,44.6,44.6,43.2,94.6,0.4,E@2.5,3.9,51.0,0.0,0,30.14,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,05:00,44.6,44.5,42.7,92.9,0.25,SE@4.2,5.3,51.0,0.0,0,30.14,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,05:15,42.7,42.6,41.8,96.3,0.25,E@3.7,5.7,50.9,0.0,0,30.14,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,05:30,43.3,43.2,42.5,96.8,0.39,NE@2.7,3.9,50.9,0.0,0,30.14,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,05:45,43.7,43.6,42.3,94.6,0.44,E@2.8,3.9,50.9,0.0,0,30.14,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,06:00,41.5,41.2,40.2,95.3,0.5,SW@2.9,3.9,50.8,0.0,0,30.15,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,06:15,40.5,40.3,39.9,97.9,0.6,W@0.4,3.1,50.8,0.0,0,30.15,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,06:30,40.9,40.7,40.6,98.7,0.7,N@0.0,0.0,50.8,0.0,1,30.16,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,06:45,41.4,41.3,41.2,99.1,0.76,E@1.5,3.5,50.7,0.0,2,30.17,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,07:00,40.5,40.3,40.2,98.9,0.79,SE@1.3,3.9,50.7,0.0,5,30.18,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,07:15,42.9,42.8,42.5,98.8,0.82,SE@3.9,5.7,50.7,0.0,10,30.18,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,07:30,42.6,42.5,42.1,98.0,0.83,SW@1.1,3.1,50.7,0.0,16,30.19,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,07:45,41.0,40.8,40.2,97.0,0.83,W@0.1,1.7,50.6,0.0,27,30.2,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,08:00,40.9,40.7,40.3,97.4,0.84,W@0.7,2.8,50.6,0.0,135,30.21,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,08:15,41.7,41.5,41.1,97.5,0.81,W@2.6,3.9,50.6,0.0,172,30.21,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,08:30,42.9,42.7,42.2,97.4,0.76,SW@2.3,4.9,50.5,0.0,197,30.21,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,08:45,44.5,44.2,43.4,96.0,0.67,SW@1.6,4.2,50.5,0.0,226,30.22,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,09:00,46.5,46.3,44.4,92.3,0.52,SW@2.6,4.6,50.5,0.0,254,30.22,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,09:15,48.9,48.8,45.7,88.5,0.26,S@2.7,5.3,50.4,0.0,282,30.21,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,09:30,51.5,51.2,46.6,83.5,0.0,S@3.3,6.7,50.4,0.0,313,30.22,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,09:45,51.9,51.5,46.9,82.9,0.0,SW@5.5,9.2,50.3,0.0,340,30.22,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,10:00,52.5,52.3,46.9,81.1,0.0,S@5.4,9.2,50.3,0.0,380,30.22,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,10:15,53.9,53.6,47.0,77.5,0.0,SW@6.0,9.6,50.3,0.0,460,30.22,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,10:30,54.4,54.2,47.1,76.0,0.0,S@6.5,9.9,50.2,0.0,316,30.22,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,10:45,54.3,54.1,47.4,77.3,0.0,SW@6.1,9.6,50.2,0.0,364,30.22,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,11:00,55.1,54.9,47.3,74.7,0.0,S@7.0,9.9,50.1,0.0,416,30.22,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,11:15,55.9,55.6,47.6,73.7,0.0,SW@7.0,11.7,50.1,0.0,425,30.22,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,11:30,56.2,56.0,47.8,73.2,0.0,S@7.1,11.7,50.1,0.0,367,30.22,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,11:45,57.1,56.9,48.2,72.0,0.0,S@6.4,9.2,50.0,0.0,426,30.21,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,12:00,57.5,57.2,48.5,71.9,0.0,S@5.5,10.3,50.0,0.0,425,30.22,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
2016-11-09,12:15,58.5,58.3,48.8,70.1,0.0,S@5.7,11.7,50.0,0.0,420,30.21,"Lind, Lind, Adams County",300028,Lind,2017-12-10 19:30:54.260957
