Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-19,23:15,34.5,34.3,34.4,99.4,0.8,NE@3.4,4.6,37.0,0.0,0,30.17,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-19,23:30,34.6,34.3,34.4,99.4,0.81,NE@3.3,4.9,37.0,0.0,0,30.17,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-19,23:45,35.0,34.8,34.9,99.4,0.8,E@2.1,4.6,37.0,0.0,0,30.16,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-19,24:00,34.4,34.2,34.3,99.4,0.81,NE@3.8,4.9,37.0,0.0,0,30.16,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,00:15,34.6,34.4,34.4,99.4,0.82,NE@4.0,5.3,37.0,0.0,0,30.15,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,00:30,34.7,34.5,34.5,99.4,0.82,NE@4.6,6.0,37.0,0.0,0,30.14,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,00:45,35.1,34.9,34.9,99.4,0.81,NE@4.1,5.3,37.0,0.0,0,30.14,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,01:00,34.8,34.6,34.6,99.4,0.8,E@4.6,6.0,37.0,0.0,0,30.14,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,01:15,34.8,34.6,34.6,99.4,0.8,NE@4.9,6.7,37.0,0.0,0,30.13,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,01:30,34.9,34.8,34.8,99.4,0.8,NE@5.6,7.4,37.0,0.0,0,30.13,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,01:45,35.0,34.8,34.8,99.4,0.81,NE@5.3,6.4,37.0,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,02:00,34.8,34.7,34.7,99.4,0.81,NE@5.8,7.4,37.0,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,02:15,34.8,34.7,34.7,99.4,0.81,NE@5.8,7.4,37.0,0.0,0,30.12,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,02:30,35.0,34.8,34.8,99.4,0.81,NE@6.3,7.8,37.1,0.0,0,30.11,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,02:45,35.3,35.1,35.1,99.4,0.8,NE@5.9,7.8,37.1,0.0,0,30.11,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,03:00,35.7,35.5,35.5,99.4,0.79,NE@5.9,7.4,37.1,0.0,0,30.1,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,03:15,35.8,35.7,35.7,99.4,0.8,NE@5.6,7.1,37.1,0.0,0,30.09,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,03:30,35.9,35.7,35.7,99.4,0.81,NE@5.4,6.7,37.1,0.0,0,30.08,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,03:45,36.3,36.1,36.1,99.4,0.82,NE@4.7,6.0,37.1,0.0,0,30.07,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,04:00,36.5,36.4,36.4,99.5,0.82,NE@4.2,5.7,37.1,0.0,0,30.07,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,04:15,36.7,36.5,36.6,99.5,0.83,NE@4.6,6.0,37.1,0.0,0,30.06,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,04:30,36.8,36.7,36.7,99.5,0.83,NE@5.6,7.4,37.1,0.0,0,30.05,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,04:45,36.9,36.7,36.7,99.5,0.84,NE@6.1,7.4,37.1,0.0,0,30.04,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,05:00,36.7,36.5,36.6,99.5,0.85,NE@6.3,7.8,37.1,0.0,0,30.03,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,05:15,36.5,36.3,36.3,99.5,0.86,NE@5.9,7.1,37.1,0.0,0,30.02,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,05:30,36.2,36.1,36.1,99.5,0.87,NE@6.9,9.2,37.1,0.0,0,30.01,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,05:45,36.2,36.1,36.1,99.4,0.87,NE@7.6,9.9,37.1,0.0,0,30.0,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,06:00,36.1,36.0,36.0,99.5,0.88,NE@8.1,11.0,37.1,0.0,0,29.99,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,06:15,36.1,36.0,36.0,99.4,0.88,NE@9.4,12.1,37.1,0.0,0,29.98,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,06:30,36.1,35.9,36.0,99.5,0.89,NE@9.6,12.1,37.1,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,06:45,36.1,35.9,36.0,99.5,0.88,NE@9.5,12.1,37.1,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,07:00,36.2,36.0,36.0,99.5,0.88,NE@10.0,13.2,37.1,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,07:15,36.2,36.1,36.1,99.5,0.87,NE@9.8,12.8,37.1,0.0,0,29.94,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,07:30,36.2,36.2,36.1,99.5,0.87,NE@8.4,10.7,37.1,0.0,1,29.93,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,07:45,36.4,36.5,36.3,99.5,0.86,NE@9.0,11.7,37.1,0.0,3,29.93,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,08:00,36.5,36.6,36.3,99.5,0.85,NE@8.9,11.0,37.1,0.0,5,29.92,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,08:15,36.5,36.7,36.4,99.5,0.85,NE@9.6,13.2,37.1,0.0,9,29.92,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,08:30,36.5,36.7,36.3,99.5,0.85,NE@9.9,13.2,37.1,0.0,13,29.91,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,08:45,36.6,36.8,36.4,99.5,0.87,NE@9.9,12.8,37.1,0.0,15,29.9,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,09:00,36.6,36.9,36.5,99.5,0.89,NE@9.9,14.6,37.1,0.01,20,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,09:15,36.6,36.9,36.4,99.5,0.82,NE@11.2,16.4,37.1,0.0,24,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,09:30,36.5,36.7,36.4,99.5,0.68,NE@11.6,15.7,37.1,0.02,21,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,09:45,36.7,36.8,36.6,99.5,0.61,NE@11.2,15.0,37.1,0.01,20,29.88,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,10:00,36.9,37.0,36.8,99.5,0.61,NE@10.3,13.2,37.1,0.01,19,29.88,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
2019-01-20,10:15,37.1,37.0,36.9,99.5,0.58,NE@10.7,15.7,37.1,0.02,21,29.87,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:55:46.390182
