Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-01,23:15,34.5,29.1,80.5,0.0,W@8.2,11.0,0.0,0,42.2,30.13,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-01,23:30,33.7,28.1,79.4,0.0,W@6.7,9.6,0.0,0,42.2,30.14,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-01,23:45,33.8,27.4,77.1,0.0,W@8.7,11.4,0.0,0,42.2,30.14,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-01,24:00,33.7,26.9,76.0,0.0,W@9.6,13.2,0.0,0,42.2,30.14,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-02,00:15,33.1,26.7,77.2,0.0,W@8.4,11.4,0.0,0,42.2,30.15,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-02,00:30,32.3,26.5,78.9,0.0,W@6.4,9.2,0.0,0,42.2,30.14,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-02,00:45,32.1,25.8,77.0,0.0,W@6.3,8.2,0.0,0,42.2,30.14,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-02,01:00,32.7,24.5,71.5,0.0,W@7.6,10.3,0.0,0,42.1,30.14,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-02,01:15,32.5,24.0,70.5,0.0,W@6.6,9.6,0.0,0,42.1,30.14,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-02,01:30,32.4,24.0,70.7,0.0,W@7.0,10.7,0.0,0,42.1,30.14,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-02,01:45,32.5,23.7,69.7,0.0,W@7.5,10.3,0.0,0,42.1,30.14,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-02,02:00,32.1,23.6,70.5,0.0,W@7.2,9.6,0.0,0,42.1,30.15,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-02,02:15,31.4,24.6,76.3,0.0,W@7.6,10.3,0.0,0,42.1,30.15,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-02,02:30,31.1,25.0,78.6,0.0,W@6.3,9.2,0.0,0,42.1,30.15,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-02,02:45,30.4,25.1,81.3,0.0,W@4.9,6.4,0.0,0,42.1,30.15,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-02,03:00,29.7,24.9,83.5,0.0,W@5.8,7.8,0.0,0,42.0,30.15,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-02,03:15,29.6,24.6,83.2,0.0,W@4.6,7.4,0.0,0,42.0,30.16,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-02,03:30,28.9,24.2,84.3,0.0,W@4.3,5.7,0.0,0,42.0,30.16,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
2020-02-02,03:45,28.4,23.8,85.0,0.0,W@3.8,5.3,0.0,0,42.0,30.16,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:56.837187
