Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-13,23:15,36.3,33.4,89.3,0.0,W@7.9,12.8,0.02,0,36.9,29.89,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:10.556658
2020-02-13,23:30,35.5,32.4,88.4,0.0,W@9.8,13.2,0.0,0,36.9,29.89,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:10.556658
2020-02-13,23:45,34.8,31.5,87.8,0.0,SW@9.5,17.1,0.0,0,36.9,29.89,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:10.556658
2020-02-13,24:00,34.0,30.8,87.9,0.0,SW@8.6,13.9,0.0,0,36.9,29.89,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:10.556658
2020-02-14,00:15,33.9,29.9,85.2,0.0,SW@8.8,14.2,0.0,0,36.9,29.89,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:10.556658
2020-02-14,00:30,34.1,29.0,81.4,0.0,SW@9.3,15.0,0.0,0,36.9,29.89,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:10.556658
2020-02-14,00:45,33.8,28.5,80.7,0.0,W@11.4,15.7,0.0,0,36.9,29.89,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:10.556658
2020-02-14,01:00,32.7,28.4,84.2,0.0,W@12.0,15.7,0.0,0,36.9,29.89,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:10.556658
2020-02-14,01:15,32.7,28.2,83.4,0.0,W@11.5,15.3,0.0,0,36.9,29.9,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:10.556658
2020-02-14,01:30,33.0,27.6,80.2,0.0,SW@10.8,16.7,0.0,0,36.9,29.91,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:10.556658
