Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-20,23:15,33.4,33.2,99.1,0.0,E@4.4,5.7,0.2,0,34.7,29.93,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-20,23:30,34.3,33.5,96.9,0.0,NE@4.7,6.7,0.09,0,34.7,29.92,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-20,23:45,34.2,33.3,96.3,0.0,NE@3.9,5.3,0.08,0,34.7,29.92,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-20,24:00,34.4,33.4,95.8,0.0,E@4.3,6.4,0.09,0,34.7,29.91,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,00:15,33.4,32.9,98.1,0.0,E@4.6,7.8,0.13,0,34.7,29.9,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,00:30,34.6,33.2,94.8,0.0,E@4.9,7.4,0.05,0,34.7,29.9,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,00:45,34.1,33.5,97.6,0.0,E@4.1,6.7,0.08,0,34.7,29.9,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,01:00,35.6,33.9,93.5,0.0,E@6.3,8.5,0.0,0,34.7,29.89,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,01:15,35.4,34.0,94.3,0.0,E@6.2,8.2,0.0,0,34.7,29.89,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,01:30,35.8,34.1,93.5,0.0,E@6.3,8.5,0.0,0,34.7,29.88,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,01:45,35.8,34.1,93.2,0.0,NE@6.8,8.9,0.0,0,34.7,29.87,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,02:00,35.9,34.1,93.1,0.0,NE@5.9,8.2,0.0,0,34.7,29.87,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,02:15,35.8,34.0,93.2,0.0,E@5.2,6.4,0.0,0,34.7,29.87,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,02:30,35.0,33.6,94.6,0.0,E@4.2,6.4,0.05,0,34.7,29.87,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,02:45,34.7,33.7,96.2,0.0,NE@4.5,6.7,0.08,0,34.7,29.86,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,03:00,34.5,33.6,96.2,0.0,E@4.0,5.7,0.1,0,34.7,29.85,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,03:15,34.0,33.3,97.4,0.0,E@4.3,7.1,0.12,0,34.7,29.85,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,03:30,34.1,33.3,97.1,0.0,NE@5.6,7.8,0.08,0,34.7,29.85,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,03:45,33.6,33.2,98.1,0.0,NE@5.4,8.2,0.09,0,34.7,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,04:00,33.9,33.4,97.8,0.0,NE@7.9,9.6,0.06,0,34.7,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,04:15,34.3,33.4,96.7,0.0,NE@7.5,9.2,0.02,0,34.7,29.83,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,04:30,34.7,33.3,94.3,0.0,NE@6.7,7.8,0.0,0,34.7,29.83,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,04:45,34.8,33.3,94.0,0.0,NE@6.5,8.2,0.0,0,34.7,29.83,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,05:00,35.2,33.5,93.6,0.0,E@5.0,6.4,0.0,0,34.7,29.83,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,05:15,35.2,33.5,93.4,0.0,E@4.9,6.7,0.0,0,34.7,29.82,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,05:30,35.5,33.7,93.3,0.0,E@4.7,6.0,0.0,0,34.7,29.82,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,05:45,36.1,33.7,90.9,0.0,E@5.1,8.2,0.0,0,34.7,29.82,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,06:00,35.6,33.7,92.6,0.0,E@4.3,6.0,0.0,0,34.7,29.83,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,06:15,36.0,33.8,91.6,0.0,E@4.2,6.4,0.0,0,34.7,29.82,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,06:30,35.9,33.5,91.0,0.0,E@3.3,4.9,0.0,0,34.7,29.82,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,06:45,35.4,33.6,93.3,0.0,SE@2.1,3.5,0.0,0,34.7,29.82,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,07:00,34.8,33.2,93.8,0.0,E@2.4,5.7,0.0,0,34.7,29.81,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,07:15,35.4,34.2,95.2,0.0,E@4.4,7.4,0.0,0,34.7,29.81,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,07:30,35.9,34.1,93.0,0.0,E@6.0,7.8,0.0,2,34.7,29.81,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,07:45,36.5,34.0,90.5,0.0,E@5.7,8.2,0.0,3,34.7,29.81,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,08:00,36.7,33.7,88.5,0.0,SE@4.7,6.7,0.0,4,34.7,29.82,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,08:15,36.1,33.7,90.8,0.0,S@5.3,8.9,0.0,5,34.7,29.83,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,08:30,34.7,33.7,96.1,0.0,SW@8.2,12.4,0.09,9,34.6,29.85,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,08:45,34.2,33.9,98.8,0.0,SW@6.1,9.2,0.92,6,34.7,29.85,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,09:00,33.8,33.7,99.3,0.0,S@2.9,6.4,0.97,11,34.6,29.85,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,09:15,33.7,33.5,99.3,0.01,NE@3.9,6.0,0.95,17,34.6,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,09:30,33.7,33.5,99.3,0.01,SE@3.1,4.9,0.89,39,34.6,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,09:45,33.8,33.6,99.3,0.0,NE@3.5,4.6,0.87,38,34.7,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,10:00,34.1,33.9,99.4,0.0,NE@2.6,4.6,0.86,57,34.6,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,10:15,34.7,34.5,99.4,0.0,NW@1.4,3.1,0.86,68,34.6,29.85,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,10:30,34.7,34.6,99.4,0.0,W@3.7,4.6,0.88,82,34.6,29.86,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,10:45,34.8,34.6,99.4,0.0,SE@4.0,7.1,0.88,134,34.6,29.86,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,11:00,34.9,34.8,99.4,0.0,SE@6.0,8.2,0.88,141,34.6,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,11:15,35.8,35.7,99.4,0.0,SE@4.9,7.4,0.88,184,34.6,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,11:30,36.8,36.7,99.4,0.0,SE@5.8,8.9,0.87,287,34.6,29.83,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,11:45,39.2,39.0,99.3,0.0,SE@4.9,8.2,0.86,342,34.6,29.83,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,12:00,39.4,39.2,99.3,0.0,S@5.5,9.9,0.83,237,34.6,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,12:15,38.7,38.5,99.2,0.0,S@5.1,7.8,0.76,110,34.6,29.85,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
2020-01-21,12:30,38.5,37.4,95.8,0.0,S@5.0,8.9,0.67,94,34.6,29.85,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:44.704964
