Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-23,00:15,62.5,45.1,52.8,0.0,0,29.99,S,5.1,8.5,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,00:30,61.1,44.8,55.1,0.0,0,29.99,S,4.2,10.3,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,00:45,61.1,44.5,54.2,0.0,0,29.99,S,4.3,7.8,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,01:00,61.7,43.9,52.0,0.0,0,29.99,S,5.0,9.6,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,01:15,61.8,43.6,51.1,0.0,0,29.99,S,5.5,9.6,0.0,67.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,01:30,61.9,43.4,50.6,0.0,0,29.99,S,5.3,8.5,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,01:45,61.7,42.9,50.0,0.0,0,29.99,S,5.3,10.3,0.0,67.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,02:00,61.7,42.6,49.5,0.0,0,29.99,S,6.3,11.4,0.0,67.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,02:15,61.2,42.2,49.5,0.0,0,29.99,S,5.9,11.7,0.0,67.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,02:30,59.5,42.1,52.4,0.0,0,29.99,S,3.1,5.3,0.0,67.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,02:45,59.0,41.9,53.0,0.0,0,30.0,SE,2.5,6.0,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,03:00,59.0,41.7,52.5,0.0,0,30.0,SE,3.0,4.9,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,03:15,58.2,41.8,54.3,0.0,0,30.0,SE,2.3,4.2,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,03:30,58.6,42.1,54.1,0.0,0,30.0,NE,2.7,5.3,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,03:45,57.2,42.4,57.7,0.0,0,30.0,NE,3.9,5.7,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,04:00,58.9,43.2,55.9,0.0,0,30.0,SE,3.1,6.4,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,04:15,58.8,43.5,56.8,0.0,0,30.01,E,2.3,5.7,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,04:30,58.8,43.8,57.5,0.0,0,30.01,E,2.4,3.5,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,04:45,58.3,44.1,59.0,0.0,0,30.0,E,2.6,5.3,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,05:00,58.7,44.2,58.5,0.0,0,30.01,NE,3.3,4.6,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,05:15,58.9,44.3,58.4,0.0,0,30.01,E,2.9,4.6,0.0,66.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,05:30,58.5,44.3,59.1,0.0,0,30.01,E,3.5,5.7,0.0,66.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,05:45,58.2,44.3,59.8,0.0,2,30.01,NE,2.7,5.3,0.0,66.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,06:00,58.4,44.7,60.2,0.0,6,30.01,SE,3.2,7.8,0.0,66.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,06:15,61.7,44.9,53.9,0.0,16,30.02,S,4.9,9.6,0.0,66.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,06:30,60.8,44.9,55.6,0.0,26,30.01,S,4.4,6.4,0.0,66.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,06:45,60.6,44.8,55.9,0.0,45,30.0,SE,5.2,8.5,0.0,66.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,07:00,60.0,44.7,57.0,0.0,64,30.01,SE,3.9,6.0,0.0,66.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,07:15,60.4,44.8,56.4,0.0,99,30.0,SE,4.8,8.2,0.0,66.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,07:30,62.2,45.0,53.4,0.0,147,30.0,SE,4.6,7.4,0.0,66.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,07:45,62.9,45.0,51.9,0.0,144,29.99,SE,6.0,10.3,0.0,66.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,08:00,63.0,45.1,52.0,0.0,110,29.99,SE,5.1,8.5,0.0,66.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,08:15,64.1,45.2,50.2,0.0,140,29.99,SE,4.3,7.1,0.0,66.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
2020-09-23,08:30,65.5,45.0,47.4,0.0,150,29.99,S,5.4,9.9,0.0,66.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:04.382689
