Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-03,00:15,26.7,25.5,98.7,0.0,0,30.41,SE,2.5,3.5,0.0,36.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,00:30,23.6,21.8,97.8,0.0,0,30.41,W,0.7,3.5,0.0,36.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,00:45,25.6,24.4,99.3,0.0,0,30.4,E,4.1,4.9,0.0,36.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,01:00,25.0,23.7,99.3,0.0,0,30.41,NE,1.7,3.1,0.0,36.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,01:15,25.9,24.8,99.3,0.0,0,30.4,NE,3.7,5.7,0.0,36.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,01:30,24.3,22.8,98.3,0.0,0,30.41,NW,1.8,2.4,0.0,36.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,01:45,24.3,23.0,99.3,0.0,0,30.41,SW,2.2,3.5,0.0,36.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,02:00,22.3,20.7,99.3,0.0,0,30.42,W,1.6,2.8,0.0,36.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,02:15,22.7,21.2,99.3,0.0,0,30.41,N ,2.7,3.5,0.0,36.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,02:30,22.4,20.9,99.3,0.0,0,30.41,N ,3.8,4.9,0.0,36.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,02:45,24.0,22.6,99.3,0.0,0,30.41,NE,3.7,4.6,0.0,36.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,03:00,23.1,21.6,99.3,0.0,0,30.4,NE,3.5,4.9,0.0,36.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,03:15,24.5,23.1,99.2,0.0,0,30.4,NE,2.6,3.9,0.0,36.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,03:30,24.3,23.0,99.1,0.0,0,30.4,N ,0.4,2.4,0.0,36.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,03:45,21.5,19.6,98.3,0.0,0,30.4,SW,2.4,4.2,0.0,36.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,04:00,20.8,19.1,99.3,0.0,0,30.4,W,1.4,3.1,0.0,36.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,04:15,21.7,20.1,99.3,0.0,0,30.39,W,0.3,2.1,0.0,36.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
2020-12-03,04:30,22.1,20.5,99.3,0.0,0,30.39,NE,1.7,3.9,0.0,36.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:47:35.729807
