Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-27,00:15,34.0,28.1,78.9,0.0,SW@1.2,3.5,0.0,0,42.9,29.96,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,00:30,33.3,27.8,80.1,0.0,W@0.6,3.1,0.0,0,42.9,29.96,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,00:45,34.0,28.7,80.6,0.0,S@2.5,4.6,0.0,0,43.0,29.96,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,01:00,35.5,29.1,77.4,0.0,SW@4.2,8.2,0.0,0,43.0,29.96,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,01:15,35.5,29.9,79.6,0.0,SW@4.7,7.8,0.0,0,43.0,29.97,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,01:30,35.8,30.0,79.1,0.0,SW@4.5,8.5,0.0,0,42.9,29.97,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,01:45,36.3,30.5,79.2,0.0,SW@5.8,9.6,0.0,0,42.9,29.97,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,02:00,36.9,30.6,77.6,0.0,SW@6.9,11.0,0.0,0,42.9,29.97,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,02:15,36.8,30.6,78.3,0.0,SW@7.1,12.1,0.0,0,42.9,29.96,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,02:30,37.5,30.7,76.0,0.0,SW@7.8,11.7,0.0,0,42.9,29.96,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,02:45,37.5,30.7,76.2,0.0,SW@6.2,11.0,0.0,0,42.9,29.96,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,03:00,37.4,30.7,76.3,0.0,SW@7.5,11.4,0.0,0,42.9,29.96,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,03:15,37.3,30.7,76.7,0.0,SW@5.2,8.9,0.0,0,42.9,29.96,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,03:30,37.7,30.7,75.6,0.0,S@6.6,9.9,0.0,0,42.9,29.96,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,03:45,36.9,30.9,78.7,0.0,S@4.9,8.2,0.0,0,42.8,29.96,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,04:00,36.0,31.1,82.0,0.0,S@4.3,7.1,0.0,0,42.8,29.96,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
2020-03-27,04:15,35.2,31.0,84.7,0.0,SW@2.1,5.7,0.0,0,42.8,29.96,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:57.385514
