Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-02,00:15,62.8,51.0,65.3,0.0,0,30.0,N,0.9,3.9,0.0,73.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,00:30,61.8,50.9,67.4,0.0,0,29.99,NW,1.9,2.8,0.03,73.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,00:45,61.6,50.8,67.5,0.0,0,29.99,NW,2.4,4.2,0.04,73.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,01:00,61.5,50.5,67.1,0.0,0,30.0,NE,1.8,4.2,0.04,73.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,01:15,61.4,50.5,67.4,0.0,0,30.0,W,2.5,4.9,0.05,73.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,01:30,61.3,50.4,67.3,0.0,0,30.01,W,2.2,3.1,0.04,73.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,01:45,61.3,50.6,67.7,0.0,0,30.01,W,2.7,5.3,0.05,73.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,02:00,60.0,50.4,70.5,0.0,0,30.01,N,3.1,5.3,0.05,73.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,02:15,61.1,50.7,68.5,0.0,0,30.01,W,3.9,6.4,0.0,73.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,02:30,61.3,50.7,67.9,0.0,0,30.01,SE,3.1,5.3,0.01,73.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,02:45,62.5,50.9,65.8,0.0,0,30.0,S,3.4,4.9,0.0,73.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,03:00,61.8,50.8,67.1,0.0,0,30.0,SW,2.1,4.2,0.05,73.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,03:15,60.3,50.3,69.5,0.0,0,29.99,SW,1.4,3.5,0.07,73.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,03:30,57.9,49.7,73.9,0.0,0,29.99,W,1.5,2.8,0.1,73.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,03:45,56.0,49.5,78.8,0.0,0,30.0,N ,1.0,4.6,0.14,73.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,04:00,56.6,50.0,78.3,0.0,0,30.0,N,0.5,3.5,0.16,73.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,04:15,56.4,49.7,78.3,0.0,0,30.0,NW,1.8,3.1,0.15,73.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,04:30,57.6,50.4,76.7,0.0,0,30.01,W,2.3,4.2,0.13,73.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,04:45,57.7,50.3,76.2,0.0,0,30.0,W,2.2,3.9,0.13,73.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,05:00,57.6,50.4,76.8,0.0,1,30.01,W,2.1,3.9,0.14,73.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,05:15,56.9,50.2,78.1,0.0,2,30.01,W,2.0,3.5,0.16,73.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,05:30,56.7,50.3,79.1,0.0,12,30.01,N ,0.3,2.4,0.24,73.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,05:45,56.2,49.8,79.0,0.0,40,30.01,NE,2.3,3.9,0.18,73.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,06:00,57.3,50.4,77.8,0.0,71,30.02,NW,1.8,6.0,0.12,73.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,06:15,58.3,51.1,76.7,0.0,107,30.02,SW,3.7,5.3,0.08,73.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,06:30,60.8,51.9,72.5,0.0,145,30.01,SW,5.0,7.4,0.03,73.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,06:45,65.9,52.0,60.6,0.0,185,30.01,W,7.3,11.4,0.0,73.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,07:00,69.0,50.9,52.3,0.0,226,30.01,W,8.7,13.2,0.0,73.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,07:15,70.6,50.1,48.3,0.0,269,30.01,SW,9.8,13.2,0.0,73.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,07:30,71.1,49.9,47.1,0.0,296,30.02,SW,11.2,14.2,0.0,73.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,07:45,72.2,49.9,45.3,0.0,345,30.03,SW,10.9,14.6,0.0,73.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
2020-09-02,08:00,74.2,48.9,40.8,0.0,386,30.03,SW,10.8,16.0,0.0,73.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:39.674864
