Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-03-23,00:15,31.7,32.3,27.8,85.5,0.0,NE@8.1,9.6,41.5,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,00:30,31.5,32.0,27.5,85.7,0.0,NE@7.9,9.9,41.5,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,00:45,30.7,31.2,27.2,87.6,0.0,NE@7.3,8.9,41.5,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,01:00,30.7,31.2,27.1,87.3,0.0,NE@5.6,8.5,41.4,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,01:15,29.3,29.5,25.5,87.5,0.05,W@1.4,3.5,41.4,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,01:30,29.4,30.0,26.1,89.1,0.11,SE@2.3,3.5,41.4,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,01:45,29.9,30.3,26.4,88.3,0.13,N@1.9,4.2,41.4,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,02:00,29.7,30.1,26.0,87.7,0.16,W@1.9,3.9,41.4,0.0,0,29.97,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,02:15,29.9,30.4,26.2,87.3,0.2,E@2.5,4.9,41.3,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,02:30,29.4,29.7,25.4,86.8,0.21,N@2.7,5.3,41.3,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,02:45,28.3,28.6,24.6,88.0,0.26,NE@1.6,4.9,41.3,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,03:00,29.3,30.0,25.5,87.2,0.29,NE@5.0,7.4,41.3,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,03:15,29.6,30.0,25.3,85.6,0.21,NE@6.2,8.5,41.2,0.0,0,29.95,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,03:30,29.2,29.6,24.9,85.5,0.17,NE@4.3,6.7,41.2,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,03:45,28.7,29.2,24.5,86.0,0.19,NE@3.8,5.7,41.2,0.0,0,29.96,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,04:00,29.0,29.5,24.6,85.5,0.17,NE@4.6,6.0,41.1,0.0,0,29.97,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,04:15,28.5,28.8,24.0,85.0,0.14,NE@3.6,5.7,41.1,0.0,0,29.97,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,04:30,27.9,28.6,23.8,86.9,0.18,NE@5.2,7.1,41.1,0.0,0,29.97,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,04:45,28.9,29.5,24.6,85.7,0.12,NE@6.0,8.5,41.0,0.0,0,29.97,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,05:00,28.0,28.3,23.7,85.8,0.11,N@2.6,6.0,41.0,0.0,0,29.97,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,05:15,28.0,28.5,24.0,87.3,0.15,N@3.0,5.3,41.0,0.0,0,29.97,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
2012-03-23,05:30,28.0,28.5,23.9,86.8,0.18,NE@2.6,5.3,40.9,0.0,0,29.98,"Lind, Lind, Adams County",300028,Lind,2017-12-08 22:55:53.238075
