Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-09,00:15,46.5,22.1,37.7,0.0,0,30.24,S,0.7,3.1,0.0,71.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,00:30,46.8,21.8,36.9,0.0,0,30.24,SE,2.3,4.6,0.0,71.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,00:45,45.5,21.8,38.7,0.0,0,30.24,NE,2.2,4.9,0.0,71.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,01:00,45.7,22.7,40.0,0.0,0,30.24,NW,2.1,3.9,0.0,71.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,01:15,46.1,22.3,38.5,0.0,0,30.24,SE,4.5,6.4,0.0,71.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,01:30,43.5,22.1,42.1,0.0,0,30.24,NE,3.4,5.3,0.0,71.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,01:45,45.1,22.9,41.0,0.0,0,30.24,NE,3.8,4.9,0.0,70.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,02:00,44.8,23.0,41.7,0.0,0,30.24,NE,5.1,7.8,0.0,70.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,02:15,46.2,23.3,40.2,0.0,0,30.24,E,3.2,7.1,0.0,70.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,02:30,43.7,23.4,44.2,0.0,0,30.24,N ,0.5,3.5,0.0,70.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,02:45,45.8,24.1,42.0,0.0,0,30.24,NE,3.2,4.6,0.0,70.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,03:00,46.2,24.1,41.5,0.0,0,30.24,NE,5.4,7.8,0.0,70.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,03:15,46.6,24.2,40.9,0.0,0,30.23,NE,8.6,11.0,0.0,70.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,03:30,46.3,24.4,41.8,0.0,0,30.23,NE,8.9,10.7,0.0,70.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,03:45,47.1,24.9,41.4,0.0,0,30.22,NE,9.5,12.4,0.0,70.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,04:00,47.5,25.3,41.5,0.0,0,30.22,NE,10.0,12.8,0.0,70.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,04:15,47.5,25.5,41.9,0.0,0,30.23,NE,10.0,12.8,0.0,70.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,04:30,47.6,25.9,42.4,0.0,0,30.23,NE,9.4,12.1,0.0,70.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,04:45,47.4,26.2,43.3,0.0,0,30.23,NE,9.5,11.7,0.0,70.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,05:00,47.2,26.5,44.2,0.0,0,30.23,NE,8.8,11.4,0.0,70.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,05:15,46.8,26.8,45.3,0.0,2,30.24,NE,9.5,11.7,0.0,70.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,05:30,47.1,27.4,45.9,0.0,3,30.24,NE,9.6,11.7,0.0,70.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,05:45,47.3,27.9,46.7,0.0,11,30.24,NE,9.4,12.4,0.0,70.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,06:00,48.3,28.7,46.4,0.0,33,30.24,NE,9.2,11.0,0.0,70.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,06:15,49.3,29.1,45.5,0.0,68,30.25,NE,8.2,10.3,0.0,70.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,06:30,51.9,30.1,42.9,0.0,97,30.25,NE,8.5,12.1,0.0,70.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,06:45,54.5,30.5,39.6,0.0,128,30.25,NE,11.0,14.2,0.0,70.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,07:00,55.8,31.1,38.7,0.0,161,30.24,NE,11.5,16.4,0.0,70.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,07:15,57.7,31.4,36.7,0.0,195,30.24,NE,11.5,15.0,0.0,70.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,07:30,59.2,31.5,35.0,0.0,230,30.24,NE,11.4,15.0,0.0,70.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,07:45,60.9,31.1,32.2,0.0,265,30.23,NE,11.4,15.0,0.0,70.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,08:00,62.5,31.2,30.6,0.0,300,30.23,NE,10.9,14.6,0.0,70.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,08:15,64.1,31.1,28.9,0.0,334,30.23,E,10.7,15.0,0.0,70.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,08:30,65.7,31.0,27.2,0.0,367,30.23,E,10.2,13.9,0.0,69.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,08:45,67.3,30.7,25.4,0.0,399,30.23,E,9.6,13.9,0.0,69.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,09:00,68.9,30.4,23.8,0.0,431,30.22,NE,10.0,13.2,0.0,69.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,09:15,70.4,29.7,21.9,0.0,460,30.22,E,9.9,13.9,0.0,69.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,09:30,72.0,29.6,20.7,0.0,487,30.23,E,8.3,12.1,0.0,69.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,09:45,73.1,28.9,19.4,0.0,513,30.23,E,7.8,12.1,0.0,69.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,10:00,73.7,28.3,18.6,0.0,536,30.23,NE,8.3,12.8,0.0,69.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,10:15,74.8,28.3,17.8,0.0,557,30.23,E,8.4,12.1,0.0,69.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,10:30,75.7,27.9,17.1,0.0,576,30.22,NE,9.2,15.3,0.0,69.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,10:45,76.8,26.9,15.8,0.0,594,30.22,E,9.3,14.6,0.0,69.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,11:00,77.1,26.5,15.3,0.0,609,30.22,E,8.8,17.1,0.0,69.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,11:15,78.0,26.0,14.6,0.0,621,30.21,E,9.5,13.5,0.0,69.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,11:30,78.6,25.7,14.1,0.0,629,30.21,E,9.1,14.6,0.0,69.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
2020-09-09,11:45,79.7,26.2,13.9,0.0,635,30.2,E,8.5,14.2,0.0,69.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:45:47.767393
