Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-26,23:15,37.2,37.0,99.3,0.0,S@2.8,4.6,0.93,0,39.0,30.12,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:50.764212
2020-01-26,23:30,36.1,35.9,99.3,0.0,SE@2.7,4.2,0.93,0,39.0,30.12,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:50.764212
2020-01-26,23:45,37.9,37.1,97.1,0.0,S@3.5,8.5,0.93,0,39.0,30.12,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:50.764212
2020-01-26,24:00,38.7,36.2,90.4,0.0,S@4.1,6.0,0.93,0,39.0,30.12,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:50.764212
2020-01-27,00:15,39.0,36.0,89.1,0.0,S@5.3,10.3,0.92,0,39.0,30.12,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:50.764212
2020-01-27,00:30,38.7,36.4,91.6,0.0,S@6.2,12.8,0.92,0,39.0,30.11,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:50.764212
2020-01-27,00:45,37.7,36.7,96.1,0.0,S@4.6,7.4,0.9,0,39.0,30.11,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:50.764212
2020-01-27,01:00,38.0,37.6,98.4,0.0,S@5.4,7.8,0.88,0,39.0,30.11,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:50.764212
2020-01-27,01:15,38.2,38.0,99.3,0.0,SE@5.7,7.8,0.84,0,39.0,30.11,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:50.764212
2020-01-27,01:30,38.7,38.3,98.6,0.0,SE@6.1,8.9,0.75,0,39.0,30.11,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:50.764212
2020-01-27,01:45,38.5,38.3,99.1,0.0,SE@5.3,7.4,0.61,0,39.0,30.11,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:50.764212
2020-01-27,02:00,37.6,37.5,99.3,0.0,SE@4.2,5.7,0.5,0,39.0,30.11,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:50.764212
2020-01-27,02:15,38.1,37.9,99.3,0.0,SE@3.8,5.3,0.39,0,38.9,30.12,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:50.764212
2020-01-27,02:30,38.3,38.1,99.3,0.0,SE@4.2,7.8,0.22,0,38.9,30.12,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:50.764212
2020-01-27,02:45,38.1,37.9,99.3,0.0,SE@4.9,7.8,0.08,0,38.9,30.12,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:49:50.764212
