Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-06-06,00:15,55.4,55.6,24.9,30.6,0.0,NE@4.5,5.7,72.7,0.0,0,30.04,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,00:30,56.4,56.7,24.7,29.2,0.0,N@3.4,5.3,72.7,0.0,0,30.04,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,00:45,58.9,59.0,25.7,27.7,0.0,N@2.7,5.7,72.7,0.0,0,30.04,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,01:00,57.4,57.9,25.7,29.3,0.0,NE@4.8,9.2,72.7,0.0,0,30.04,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,01:15,58.8,58.9,24.0,25.9,0.0,NE@8.4,10.7,72.6,0.0,0,30.04,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,01:30,57.0,57.1,23.3,26.9,0.0,NE@8.9,10.7,72.6,0.0,0,30.04,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,01:45,55.9,56.1,22.6,27.2,0.0,NE@8.3,9.9,72.6,0.0,0,30.04,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,02:00,56.0,56.3,22.2,26.6,0.0,NE@9.5,12.1,72.5,0.0,0,30.04,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,02:15,55.8,56.0,22.5,27.2,0.0,NE@10.2,12.1,72.5,0.0,0,30.04,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,02:30,54.9,55.0,22.7,28.4,0.0,NE@9.5,11.4,72.5,0.0,0,30.05,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,02:45,53.4,53.5,23.2,30.5,0.0,NE@9.8,11.7,72.4,0.0,0,30.05,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,03:00,51.8,51.9,23.7,33.1,0.0,NE@9.5,11.0,72.4,0.0,0,30.04,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,03:15,51.2,51.6,23.9,34.0,0.0,NE@9.2,11.0,72.3,0.0,0,30.05,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,03:30,51.0,51.3,24.1,34.6,0.0,NE@8.8,10.7,72.3,0.0,0,30.05,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,03:45,51.1,51.4,24.3,34.9,0.0,NE@9.1,10.7,72.2,0.0,1,30.05,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,04:00,51.5,51.8,24.3,34.3,0.0,NE@9.1,11.4,72.2,0.0,2,30.05,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,04:15,52.1,52.4,24.4,33.7,0.0,NE@9.2,11.0,72.1,0.0,6,30.05,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,04:30,53.0,53.2,24.5,32.8,0.0,NE@9.7,12.1,72.1,0.0,17,30.05,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
2014-06-06,04:45,53.2,53.4,24.9,33.0,0.0,NE@9.7,13.2,72.0,0.0,29,30.05,"Lind, Lind, Adams County",300028,Lind,2017-12-10 09:57:36.677583
