Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-14,00:15,52.8,52.8,34.2,48.9,0.0,NE@3.7,6.4,63.5,0.0,0,29.88,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,00:30,51.7,51.5,33.8,50.2,0.0,SE@0.0,2.1,63.5,0.0,0,29.88,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,00:45,51.7,51.6,34.0,50.7,0.0,NE@2.0,5.3,63.5,0.0,0,29.88,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,01:00,52.9,52.8,33.6,47.6,0.0,NE@3.7,5.3,63.5,0.0,0,29.88,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,01:15,51.9,51.8,33.8,49.8,0.0,NE@3.9,6.0,63.5,0.0,0,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,01:30,50.6,50.5,34.3,53.5,0.0,NE@4.1,5.7,63.5,0.0,0,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,01:45,50.8,50.6,33.8,52.1,0.0,NE@3.1,5.7,63.4,0.0,0,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,02:00,51.8,51.8,33.6,49.7,0.0,NE@1.0,5.3,63.4,0.0,0,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,02:15,50.2,50.0,34.1,53.9,0.0,N@0.0,0.0,63.4,0.0,0,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,02:30,50.2,50.0,34.6,55.0,0.0,N@0.0,0.0,63.4,0.0,0,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,02:45,51.5,51.4,35.6,54.4,0.0,N@0.0,0.0,63.4,0.0,0,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,03:00,52.9,52.7,36.5,53.5,0.0,N@0.0,0.0,63.3,0.0,0,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,03:15,52.3,52.1,37.0,55.7,0.0,N@0.0,0.0,63.3,0.0,0,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,03:30,51.2,51.1,37.2,58.6,0.0,N@0.0,0.0,63.3,0.0,0,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,03:45,51.9,51.8,37.8,58.6,0.0,N@0.0,0.0,63.2,0.0,0,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,04:00,52.8,52.7,38.1,57.1,0.0,E@0.4,6.7,63.2,0.0,0,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,04:15,53.5,53.5,38.3,56.1,0.0,SE@4.9,7.8,63.2,0.0,0,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,04:30,52.4,52.2,38.0,57.9,0.0,E@4.0,6.7,63.1,0.0,0,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,04:45,51.5,51.4,38.0,59.7,0.0,E@3.1,5.3,63.1,0.0,0,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,05:00,50.4,50.3,37.8,61.7,0.0,E@3.8,6.4,63.1,0.0,1,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,05:15,49.4,49.3,37.7,63.8,0.0,SE@0.7,4.9,63.0,0.0,2,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,05:30,49.6,49.5,37.9,63.9,0.0,SE@6.2,8.2,63.0,0.0,8,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,05:45,48.7,48.6,37.8,66.0,0.0,SE@4.3,7.4,62.9,0.0,19,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,06:00,48.2,47.9,38.2,68.1,0.0,NE@4.2,6.4,62.9,0.0,57,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,06:15,49.4,49.2,38.7,66.3,0.0,NE@1.9,4.6,62.8,0.0,67,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,06:30,51.2,51.1,38.8,62.4,0.0,SE@5.6,7.8,62.8,0.0,98,29.89,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,06:45,53.1,53.0,39.2,59.1,0.0,SE@4.8,8.2,62.7,0.0,133,29.9,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,07:00,54.2,54.1,39.4,57.2,0.0,SE@4.5,7.4,62.7,0.0,175,29.9,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,07:15,55.1,55.1,39.8,56.1,0.0,SE@5.4,7.8,62.6,0.0,151,29.9,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,07:30,56.4,56.3,39.9,54.0,0.0,SE@5.4,8.2,62.6,0.0,192,29.9,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,07:45,57.9,57.8,39.7,50.5,0.0,S@4.7,7.8,62.5,0.0,161,29.9,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,08:00,58.9,58.8,39.7,48.7,0.0,SE@5.5,8.2,62.5,0.0,203,29.9,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,08:15,60.0,59.8,39.5,46.6,0.0,S@5.3,8.9,62.4,0.0,308,29.9,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,08:30,60.1,60.0,38.8,45.0,0.0,S@5.7,9.2,62.3,0.0,267,29.9,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,08:45,60.8,60.7,39.0,44.4,0.0,S@4.9,9.6,62.3,0.0,291,29.9,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,09:00,61.2,61.0,39.2,44.2,0.0,S@5.7,10.7,62.2,0.0,308,29.9,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
2019-05-14,09:15,61.3,61.1,39.3,44.1,0.0,S@6.1,10.3,62.2,0.0,334,29.9,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:58:12.604978
