Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-19,00:15,31.4,31.1,99.4,0.0,E@2.9,4.6,0.7,0,34.7,30.41,31.1,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,00:30,28.9,28.2,99.4,0.0,E@3.4,4.6,0.5,0,34.7,30.41,28.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,00:45,31.8,31.5,99.4,0.0,E@3.8,5.3,0.86,0,34.7,30.41,31.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,01:00,32.5,32.3,99.4,0.0,E@3.2,3.9,0.93,0,34.7,30.41,32.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,01:15,33.2,33.1,99.4,0.0,NE@3.7,4.9,0.92,0,34.7,30.41,33.0,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,01:30,32.4,32.2,99.3,0.0,E@2.7,4.9,0.73,0,34.7,30.41,32.0,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,01:45,32.0,31.7,99.3,0.0,E@3.8,4.6,0.68,0,34.7,30.41,31.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,02:00,32.4,32.3,99.3,0.0,E@3.6,4.6,0.72,0,34.7,30.42,32.1,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,02:15,33.3,33.1,99.3,0.0,E@2.8,4.9,0.92,0,34.7,30.42,33.0,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,02:30,33.8,33.6,99.3,0.0,NE@3.1,4.2,0.92,0,34.7,30.42,33.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,02:45,33.7,33.5,99.3,0.0,NE@3.5,4.9,0.86,0,34.7,30.42,33.4,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,03:00,33.8,33.6,99.3,0.0,NE@4.0,5.7,0.47,0,34.7,30.43,33.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,03:15,33.8,33.6,99.3,0.0,E@2.4,3.5,0.1,0,34.7,30.43,33.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,03:30,33.3,33.1,99.3,0.0,NE@3.1,4.9,0.1,0,34.7,30.43,33.0,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,03:45,33.7,33.5,99.3,0.0,E@3.0,4.2,0.07,0,34.7,30.43,33.4,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,04:00,33.7,33.6,99.3,0.0,NE@5.2,7.1,0.08,0,34.7,30.43,33.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,04:15,33.9,33.7,99.1,0.0,NE@6.7,8.2,0.07,0,34.7,30.42,33.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,04:30,34.5,33.7,97.0,0.0,NE@7.2,9.2,0.01,0,34.7,30.42,34.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,04:45,34.4,33.2,95.4,0.0,E@7.2,8.9,0.0,0,34.7,30.42,34.2,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,05:00,34.5,33.3,95.0,0.0,E@6.5,8.5,0.0,0,34.7,30.42,34.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,05:15,35.0,33.4,94.0,0.0,NE@6.4,7.8,0.0,0,34.7,30.42,34.8,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,05:30,35.3,33.5,93.0,0.0,NE@6.8,8.9,0.0,0,34.7,30.42,35.1,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,05:45,35.3,33.2,91.8,0.0,NE@6.2,8.9,0.0,0,34.7,30.42,35.1,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,06:00,34.9,33.1,93.1,0.0,E@6.0,8.5,0.0,0,34.7,30.42,34.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,06:15,35.0,33.3,93.5,0.0,E@6.2,8.2,0.0,0,34.7,30.42,34.8,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,06:30,35.5,33.3,91.4,0.0,E@8.2,12.4,0.0,0,34.7,30.41,35.4,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,06:45,35.8,33.0,89.4,0.0,E@8.5,11.0,0.0,0,34.7,30.42,35.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,07:00,35.5,33.2,91.0,0.0,E@7.6,9.9,0.0,0,34.7,30.42,35.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,07:15,35.9,33.1,89.6,0.0,E@9.1,11.7,0.0,1,34.7,30.41,35.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,07:30,35.9,33.0,89.2,0.0,E@8.2,11.4,0.0,2,34.7,30.41,35.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,07:45,35.9,33.0,89.4,0.0,E@7.5,11.7,0.0,7,34.7,30.41,35.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,08:00,36.3,32.8,87.1,0.0,E@10.0,13.5,0.0,19,34.7,30.41,36.1,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,08:15,36.6,32.7,85.7,0.0,E@9.7,13.2,0.0,38,34.7,30.41,36.4,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,08:30,36.5,32.8,86.5,0.0,E@7.4,9.6,0.0,41,34.7,30.41,36.2,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
2020-01-19,08:45,36.5,32.8,86.4,0.0,E@8.1,10.3,0.0,58,34.7,30.41,36.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 18:00:20.547318
