Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-14,00:15,42.7,34.7,73.1,,0,30.12,SW,3.7,7.8,0.0,57.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,00:30,43.0,35.2,73.6,,0,30.13,SW,6.3,10.3,0.0,57.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,00:45,43.4,35.5,73.4,,0,30.14,SW,5.4,9.9,0.0,57.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,01:00,43.6,35.5,73.1,,0,30.14,SW,5.9,9.9,0.0,57.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,01:15,43.6,35.2,71.9,,0,30.15,W,3.3,8.5,0.0,57.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,01:30,43.0,35.1,73.7,,0,30.16,NE,2.9,4.6,0.0,57.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,01:45,43.1,34.8,72.4,,0,30.17,E,2.9,4.9,0.0,57.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,02:00,42.5,35.0,74.6,,0,30.17,S,2.5,4.2,0.0,57.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,02:15,42.7,34.8,73.5,,0,30.17,SW,5.2,8.2,0.0,57.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,02:30,41.3,34.8,77.7,,0,30.17,SW,4.8,10.3,0.0,57.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,02:45,40.8,35.2,80.3,,0,30.18,SW,5.8,8.2,0.0,57.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,03:00,41.1,35.6,80.5,,0,30.18,SW,7.2,10.3,0.0,57.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,03:15,40.3,35.8,83.9,,0,30.19,SW,4.5,8.2,0.0,57.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,03:30,40.6,36.1,83.8,,0,30.2,SW,1.9,4.2,0.0,56.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,03:45,40.6,35.8,83.0,,0,30.2,SW,3.1,6.7,0.0,56.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,04:00,40.2,35.7,83.9,,0,30.21,SW,5.2,8.9,0.0,56.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,04:15,40.9,35.9,82.1,,0,30.22,SW,4.4,8.2,0.0,56.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,04:30,40.5,35.7,82.6,,0,30.22,SW,1.9,3.9,0.0,56.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,04:45,40.4,35.7,83.2,,0,30.23,SW,3.8,6.7,0.0,56.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,05:00,39.4,35.2,84.6,,0,30.23,W,3.1,7.4,0.0,56.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,05:15,40.4,36.0,84.1,,0,30.25,SW,3.1,8.2,0.0,56.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,05:30,42.1,35.6,77.7,,0,30.25,SW,5.9,8.9,0.0,56.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,05:45,40.5,35.1,80.8,,0,30.26,SW,4.1,9.2,0.0,56.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,06:00,41.5,35.4,78.8,,1,30.26,SW,3.8,8.9,0.0,56.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,06:15,41.7,35.5,78.5,,4,30.27,SW,6.0,11.4,0.0,56.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,06:30,42.9,35.8,76.0,,18,30.27,SW,8.5,13.5,0.0,56.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,06:45,42.4,35.9,77.7,,36,30.28,SW,8.1,14.6,0.0,56.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,07:00,42.0,36.0,79.2,,53,30.29,W,5.9,9.2,0.0,56.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,07:15,41.9,36.2,80.1,,117,30.29,SW,6.5,12.4,0.0,56.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,07:30,42.5,36.7,79.8,,141,30.29,SW,8.9,13.2,0.0,56.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,07:45,43.2,37.2,79.2,,163,30.3,SW,10.7,16.4,0.0,56.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,08:00,44.3,37.7,77.5,,224,30.3,SW,10.5,14.6,0.0,56.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,08:15,45.9,38.3,74.8,,267,30.31,SW,10.7,16.7,0.0,56.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,08:30,47.1,38.4,71.6,,304,30.32,SW,10.1,14.2,0.0,56.2,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,08:45,48.6,38.0,66.6,,343,30.32,SW,10.7,16.7,0.0,56.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,09:00,50.1,37.9,62.7,,353,30.32,SW,10.7,18.2,0.0,56.1,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,09:15,51.1,37.7,59.8,,384,30.32,SW,12.6,18.2,0.0,56.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,09:30,52.1,37.8,58.0,,425,30.32,SW,12.5,18.5,0.0,56.0,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,09:45,53.1,37.8,56.0,,465,30.33,SW,12.4,18.5,0.0,55.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,10:00,54.1,36.8,51.7,,481,30.33,SW,13.7,19.2,0.0,55.9,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,10:15,54.7,36.4,50.0,,465,30.33,SW,13.1,20.0,0.0,55.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,10:30,55.0,36.1,48.7,,471,30.33,SW,11.9,17.5,0.0,55.8,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,10:45,55.4,36.1,48.1,,522,30.33,SW,13.0,16.7,0.0,55.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,11:00,56.1,36.2,46.9,,586,30.33,SW,14.3,21.8,0.0,55.7,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,11:15,56.8,36.4,46.2,,556,30.33,SW,12.9,18.9,0.0,55.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,11:30,57.2,35.8,44.5,,542,30.33,SW,14.1,21.0,0.0,55.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,11:45,57.6,35.8,43.9,,541,30.33,SW,15.3,22.8,0.0,55.6,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,12:00,58.4,36.3,43.4,,576,30.33,SW,15.2,22.1,0.0,55.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,12:15,58.5,37.0,44.6,,565,30.32,SW,15.9,23.9,0.0,55.5,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,12:30,59.1,37.2,44.1,,557,30.32,SW,16.6,25.0,0.0,55.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,12:45,59.3,36.7,42.8,,582,30.32,SW,17.0,23.5,0.0,55.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,13:00,60.1,37.3,42.5,,535,30.32,W,15.8,23.5,0.0,55.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,13:15,59.7,36.6,41.9,,521,30.31,W,15.4,22.5,0.0,55.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,13:30,59.4,35.4,40.5,,348,30.32,W,14.1,20.0,0.0,55.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,13:45,60.7,35.8,39.2,,538,30.32,W,14.6,22.1,0.0,55.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,14:00,60.0,35.3,39.5,,418,30.32,W,15.1,22.1,0.0,55.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,14:15,59.5,35.5,40.5,,348,30.32,W,14.9,22.5,0.0,55.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,14:30,59.3,35.6,41.0,,289,30.32,W,13.3,19.2,0.0,55.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,14:45,59.5,35.6,40.6,,298,30.32,W,13.6,22.5,0.0,55.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,15:00,60.2,34.8,38.5,,344,30.33,W,14.7,20.7,0.0,55.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,15:15,58.3,34.8,41.1,,144,30.32,W,13.5,21.8,0.0,55.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,15:30,59.2,35.1,40.3,,201,30.33,W,14.3,20.3,0.0,55.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,15:45,58.8,34.7,40.4,,174,30.33,W,14.7,20.7,0.0,55.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,16:00,58.1,34.0,40.1,,137,30.32,W,15.0,21.8,0.0,55.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,16:15,57.2,34.7,42.7,,84,30.33,W,14.1,19.2,0.0,55.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,16:30,56.1,34.6,44.2,,60,30.33,W,12.0,18.5,0.0,55.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,16:45,54.7,35.3,47.7,,22,30.34,W,11.4,16.0,0.0,55.3,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,17:00,53.8,36.4,51.5,,22,30.34,W,12.3,16.4,0.0,55.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,17:15,53.3,36.2,52.2,,9,30.34,W,13.1,19.2,0.0,55.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,17:30,51.9,36.0,54.5,,2,30.35,W,10.3,15.3,0.0,55.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
2020-10-14,17:45,49.6,36.1,59.5,,0,30.35,W,8.5,11.4,0.0,55.4,"Lind, Lind, Adams County",300028,Lind,2020-12-14 06:46:29.074222
