Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-21,00:15,41.9,30.6,63.9,0.0,SW@2.8,4.9,0.0,0,43.5,30.18,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:49.475427
2020-03-21,00:30,40.1,30.2,67.2,0.0,SW@3.5,5.3,0.0,0,43.5,30.18,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:49.475427
2020-03-21,00:45,38.7,30.0,70.7,0.0,NW@1.9,5.7,0.0,0,43.5,30.17,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:49.475427
2020-03-21,01:00,37.9,29.2,70.6,0.0,NW@3.5,4.6,0.0,0,43.6,30.17,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:49.475427
2020-03-21,01:15,38.5,28.7,67.5,0.0,W@4.0,5.3,0.0,0,43.6,30.17,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:49.475427
2020-03-21,01:30,38.8,28.0,64.8,0.0,W@3.1,4.6,0.0,0,43.6,30.17,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:49.475427
2020-03-21,01:45,38.5,27.2,63.6,0.0,W@2.6,4.2,0.0,0,43.6,30.17,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:49.475427
2020-03-21,02:00,37.9,27.0,64.4,0.0,SW@2.5,5.3,0.0,0,43.6,30.17,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:49.475427
2020-03-21,02:15,37.6,27.4,66.3,0.0,S@0.8,3.9,0.0,0,43.6,30.17,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:49.475427
2020-03-21,02:30,37.6,27.1,65.4,0.0,SE@1.2,3.1,0.0,0,43.6,30.17,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:50:49.475427
