Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2018-03-08,00:15,30.7,24.2,77.4,0.0,0,29.92,W,7.6,9.9,0.0,30.7,32.0,9.2,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:54.415864
2018-03-08,00:30,31.6,24.6,75.5,0.0,0,29.92,NW,7.3,9.6,0.0,30.7,32.0,9.2,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:54.415864
2018-03-08,00:45,31.7,26.5,81.5,0.0,0,29.92,NW,5.8,7.4,0.0,30.7,32.0,9.2,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:54.415864
2018-03-08,01:00,31.0,27.5,87.6,0.0,0,29.91,NW,6.0,7.8,0.0,30.7,32.0,9.2,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:54.415864
2018-03-08,01:15,30.4,27.6,90.6,0.0,0,29.9,NW,6.1,7.4,0.0,30.7,32.0,9.2,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:54.415864
2018-03-08,01:30,30.7,28.1,91.0,0.0,0,29.88,N ,4.7,6.0,0.0,30.7,32.0,9.2,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:54.415864
2018-03-08,01:45,31.1,28.8,92.2,0.0,0,29.89,NW,4.6,5.7,0.0,30.7,32.0,9.2,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:54.415864
2018-03-08,02:00,30.3,28.3,93.4,0.0,0,29.89,NW,7.7,11.4,0.0,30.8,32.0,9.2,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:54.415864
2018-03-08,02:15,29.5,27.9,95.5,0.0,0,29.88,NW,7.3,8.9,0.0,30.7,32.0,9.2,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:54.415864
2018-03-08,02:30,30.0,28.6,95.9,0.0,0,29.87,NW,6.7,8.5,0.0,30.8,32.0,9.2,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:54.415864
