Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2017-03-09,00:15,28.8,26.2,91.9,0.0,0,30.03,SW,8.1,9.6,0.0,31.9,33.3,7.3,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:33.571222
2017-03-09,00:30,28.9,26.2,91.5,0.0,0,30.03,SW,7.4,9.2,0.0,31.9,33.3,7.3,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:33.571222
2017-03-09,00:45,28.9,26.1,91.4,0.0,0,30.03,SW,6.9,8.2,0.0,31.9,33.3,7.3,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:33.571222
2017-03-09,01:00,29.1,26.1,90.6,0.0,0,30.03,SW,7.6,9.6,0.0,31.9,33.3,7.3,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:33.571222
2017-03-09,01:15,29.0,26.3,91.6,0.0,0,30.03,SW,8.3,10.7,0.0,31.9,33.3,7.3,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:33.571222
2017-03-09,01:30,29.4,26.7,91.5,0.0,0,30.04,SW,8.3,10.3,0.0,31.9,33.3,7.3,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:33.571222
2017-03-09,01:45,29.7,27.0,91.4,0.0,0,30.04,SW,7.6,9.2,0.0,31.9,33.3,7.3,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:33.571222
2017-03-09,02:00,29.9,27.1,90.7,0.0,0,30.04,SW,6.0,7.4,0.0,31.9,33.3,7.3,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:33.571222
2017-03-09,02:15,30.1,27.2,90.4,0.0,0,30.04,SW,5.4,7.1,0.0,31.9,33.3,7.3,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:33.571222
2017-03-09,02:30,30.2,27.3,90.3,0.0,0,30.03,SW,4.7,5.7,0.0,31.9,33.3,7.3,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:33.571222
2017-03-09,02:45,30.1,27.3,90.6,0.0,0,30.03,S,3.9,5.7,0.0,31.9,33.3,7.3,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:33.571222
2017-03-09,03:00,30.4,27.8,91.2,0.0,0,30.03,SW,4.2,8.2,0.0,31.9,33.3,7.3,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:33.571222
2017-03-09,03:15,29.8,27.7,93.5,0.0,0,30.03,SW,2.8,3.9,0.0,31.9,33.3,7.3,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:49:33.571222
