Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-07,23:15,31.4,23.5,73.1,0.0,NW@8.5,10.7,0.0,0,30.7,32.0,9.1,29.92,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-07,23:30,31.9,23.6,71.6,0.0,NW@9.3,11.0,0.0,0,30.7,32.0,9.1,29.93,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-07,23:45,31.9,23.8,72.2,0.0,NW@8.8,10.7,0.0,0,30.7,32.0,9.2,29.93,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-07,24:00,30.8,24.0,76.6,0.0,W@7.0,9.9,0.0,0,30.7,32.0,9.2,29.93,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,00:15,30.7,24.2,77.4,0.0,W@7.6,9.9,0.0,0,30.7,32.0,9.2,29.92,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,00:30,31.6,24.6,75.5,0.0,NW@7.3,9.6,0.0,0,30.7,32.0,9.2,29.92,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,00:45,31.7,26.5,81.5,0.0,NW@5.8,7.4,0.0,0,30.7,32.0,9.2,29.92,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,01:00,31.0,27.5,87.6,0.0,NW@6.0,7.8,0.0,0,30.7,32.0,9.2,29.91,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,01:15,30.4,27.6,90.6,0.0,NW@6.1,7.4,0.0,0,30.7,32.0,9.2,29.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,01:30,30.7,28.1,91.0,0.0,N @4.7,6.0,0.0,0,30.7,32.0,9.2,29.88,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,01:45,31.1,28.8,92.2,0.0,NW@4.6,5.7,0.0,0,30.7,32.0,9.2,29.89,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,02:00,30.3,28.3,93.4,0.0,NW@7.7,11.4,0.0,0,30.8,32.0,9.2,29.89,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,02:15,29.5,27.9,95.5,0.0,NW@7.3,8.9,0.0,0,30.7,32.0,9.2,29.88,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,02:30,30.0,28.6,95.9,0.0,NW@6.7,8.5,0.0,0,30.8,32.0,9.2,29.87,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,02:45,30.0,28.7,96.3,0.0,NW@6.3,8.2,0.01,0,30.8,32.0,9.2,29.87,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,03:00,29.8,28.7,97.1,0.0,NW@6.3,8.2,0.06,0,30.8,32.0,9.2,29.86,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,03:15,29.5,28.5,97.8,0.0,NW@5.7,7.1,0.08,0,30.8,32.0,9.2,29.85,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,03:30,29.6,28.7,98.5,0.0,NW@5.2,6.7,0.09,0,30.8,32.0,9.2,29.85,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,03:45,29.6,28.8,98.7,0.0,NW@6.2,9.2,0.1,0,30.8,32.0,9.2,29.84,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,04:00,29.3,28.6,99.0,0.0,NW@6.8,9.6,0.12,0,30.8,32.0,9.2,29.84,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,04:15,29.1,28.5,99.4,0.0,NW@6.7,7.8,0.13,0,30.8,32.0,9.2,29.83,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,04:30,29.3,28.7,99.6,0.0,NW@6.1,7.4,0.14,0,30.8,32.0,9.2,29.83,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,04:45,29.4,28.8,99.8,0.0,NW@5.0,7.1,0.15,0,30.8,32.0,9.2,29.83,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,05:00,29.7,29.2,99.9,0.0,NW@4.3,6.0,0.16,0,30.8,32.0,9.2,29.83,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,05:15,29.7,29.3,99.9,0.0,NW@3.0,3.9,0.17,0,30.8,32.0,9.2,29.82,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,05:30,30.0,29.6,99.8,0.0,NW@2.5,3.1,0.18,0,30.8,32.0,9.2,29.82,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,05:45,30.1,29.6,99.6,0.0,NW@3.2,4.6,0.2,0,30.8,32.0,9.2,29.82,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,06:00,30.2,29.7,99.6,0.0,NW@3.2,4.6,0.21,0,30.8,32.0,9.2,29.81,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,06:15,30.4,30.0,99.6,0.0,NW@2.2,2.8,0.22,0,30.8,32.0,9.2,29.81,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,06:30,30.9,30.5,99.5,0.0,NW@1.2,2.4,0.23,2,30.8,32.0,9.2,29.81,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,06:45,30.9,30.4,99.1,0.0,W@3.0,3.9,0.25,6,30.8,32.0,9.2,29.81,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,07:00,31.1,30.6,98.7,0.0,NW@1.4,2.8,0.27,23,30.8,32.0,9.2,29.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,07:15,31.2,30.4,98.1,0.0,W@2.6,3.1,0.29,41,30.8,32.0,9.2,29.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,07:30,31.6,30.9,98.0,0.0,W@2.1,2.8,0.33,60,30.8,32.0,9.2,29.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,07:45,32.0,31.4,98.0,0.0,S@2.6,3.9,0.36,62,30.9,32.0,9.2,29.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,08:00,31.5,30.9,98.4,0.0,NE@2.5,4.6,0.38,81,30.8,32.0,9.2,29.79,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,08:15,32.6,31.8,96.8,0.0,E@0.9,3.1,0.4,119,30.9,32.0,9.2,29.79,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,08:30,31.9,30.8,96.1,0.0,E@3.1,3.9,0.41,143,30.9,32.0,9.2,29.79,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,08:45,32.3,31.4,96.5,0.02,NE@2.2,3.5,0.41,180,30.9,32.0,9.2,29.79,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,09:00,32.4,31.3,95.5,0.03,SE@2.9,5.3,0.4,161,30.9,32.0,9.2,29.79,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,09:15,31.7,31.0,97.8,0.01,SE@3.8,4.9,0.4,191,30.9,32.0,9.2,29.79,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,09:30,31.4,30.9,98.6,0.0,SE@4.7,6.0,0.39,186,30.9,32.0,9.2,29.79,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,09:45,32.2,31.8,98.4,0.0,SE@3.0,4.6,0.31,247,30.9,32.0,9.2,29.78,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,10:00,33.1,32.2,96.6,0.0,NW@1.6,3.1,0.13,215,30.9,32.0,9.2,29.77,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,10:15,32.9,32.2,97.1,0.0,W@2.0,3.5,0.05,219,30.9,32.0,9.2,29.77,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,10:30,34.5,33.1,94.6,0.0,NE@0.6,2.1,0.06,227,30.9,32.0,9.2,29.77,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,10:45,35.8,33.4,90.8,0.0,NE@1.1,3.1,0.12,223,30.9,32.0,9.2,29.76,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,11:00,34.0,32.0,92.2,0.0,NE@3.3,4.6,0.14,215,30.9,32.0,9.2,29.76,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,11:15,32.7,31.8,96.4,0.01,E@5.5,7.8,0.13,219,30.9,32.0,9.2,29.76,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,11:30,31.9,31.3,97.9,0.0,E@7.4,9.2,0.12,249,30.9,32.0,9.2,29.75,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,11:45,31.7,31.2,98.6,0.0,E@6.6,8.5,0.1,277,30.9,32.0,9.2,29.74,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,12:00,32.1,31.7,98.3,0.0,NE@4.8,6.4,0.08,312,30.9,32.0,9.2,29.74,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,12:15,32.2,31.7,97.9,0.0,E@4.9,6.4,0.12,293,30.9,32.0,9.2,29.73,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,12:30,32.5,31.9,97.9,0.0,E@5.2,6.4,0.11,272,30.9,32.0,9.2,29.73,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,12:45,33.0,32.3,97.3,0.0,SE@6.2,7.8,0.03,359,30.9,32.0,9.3,29.72,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,13:00,33.1,32.2,96.7,0.0,SE@5.8,7.8,0.0,343,30.9,32.0,9.3,29.71,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,13:15,32.6,32.0,97.6,0.0,SE@5.6,7.4,0.0,233,30.9,32.0,9.3,29.71,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,13:30,32.8,32.4,98.3,0.0,SE@4.9,6.7,0.0,206,30.9,32.0,9.3,29.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,13:45,33.3,32.9,98.3,0.0,SE@5.3,6.4,0.0,331,30.9,32.0,9.3,29.69,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,14:00,33.9,33.3,97.5,0.0,SE@5.3,7.1,0.0,414,30.9,32.0,9.3,29.69,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,14:15,33.4,33.0,98.5,0.0,SE@6.4,8.5,0.0,254,30.9,32.0,9.3,29.68,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,14:30,33.7,33.6,99.4,0.0,SE@5.3,7.1,0.0,267,31.0,32.0,9.3,29.68,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,14:45,33.6,33.6,99.9,0.0,SE@6.3,8.2,0.0,149,31.0,32.0,9.3,29.67,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,15:00,34.2,34.2,99.9,0.0,SE@7.9,9.6,0.0,217,31.0,32.0,9.3,29.67,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,15:15,34.6,34.6,99.9,0.0,SE@7.3,9.6,0.0,165,31.0,32.0,9.3,29.67,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,15:30,35.0,34.9,99.9,0.0,S@6.0,8.9,0.0,159,31.0,32.0,9.3,29.66,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,15:45,35.4,35.4,99.9,0.0,S@7.4,9.6,0.0,205,31.0,32.0,9.3,29.66,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,16:00,35.5,35.4,99.9,0.0,S@6.6,8.5,0.0,182,31.0,32.0,9.3,29.66,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,16:15,35.4,35.4,99.9,0.0,S@6.8,8.5,0.0,137,31.0,32.0,9.3,29.65,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,16:30,35.4,35.3,99.9,0.0,S@6.0,7.8,0.0,125,31.0,32.0,9.3,29.65,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,16:45,35.3,35.3,99.9,0.0,S@4.8,6.7,0.0,90,31.0,32.0,9.3,29.65,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,17:00,35.0,34.9,99.9,0.0,SE@5.3,6.7,0.0,55,31.0,32.0,9.3,29.65,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,17:15,35.1,35.1,99.9,0.0,S@3.6,5.3,0.0,34,31.0,32.0,9.3,29.65,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
2018-03-08,17:30,35.3,35.3,99.9,0.0,SE@4.0,6.0,0.0,21,31.0,32.0,9.3,29.64,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:24:00.017985
