Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,37.9,26.7,63.7,0.0,NW@3.7,4.2,0.0,0,39.2,44.1,7.3,29.74,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,00:30,39.9,26.9,59.5,0.0,N@3.2,3.9,0.0,0,39.0,44.1,7.3,29.73,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,00:45,38.9,26.3,60.2,0.0,NW@2.7,3.9,0.0,0,38.8,44.0,7.3,29.74,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,01:00,38.4,26.1,61.1,0.0,W@1.9,3.1,0.0,0,38.6,44.0,7.3,29.73,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,01:15,39.5,26.4,59.0,0.0,SW@2.4,3.5,0.0,0,38.5,44.0,7.3,29.73,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,01:30,38.0,26.3,62.3,0.0,W@3.3,3.9,0.0,0,38.3,44.0,7.3,29.73,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,01:45,37.7,27.0,65.1,0.0,W@3.1,3.9,0.0,0,38.2,44.0,7.3,29.72,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,02:00,36.7,29.1,73.8,0.0,W@3.6,4.2,0.0,0,38.0,43.9,7.3,29.72,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,02:15,36.0,30.1,78.9,0.0,NW@3.5,4.2,0.0,0,37.9,43.9,7.3,29.72,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,02:30,36.4,30.2,77.7,0.0,W@3.3,4.2,0.0,0,37.8,43.9,7.3,29.71,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,02:45,36.3,30.1,78.0,0.0,W@3.4,4.6,0.0,0,37.6,43.8,7.3,29.71,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,03:00,35.8,29.8,78.6,0.0,W@3.4,4.6,0.0,0,37.5,43.8,7.3,29.71,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,03:15,36.1,29.9,77.9,0.0,SW@4.2,6.4,0.0,0,37.4,43.8,7.3,29.71,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,03:30,35.2,29.4,79.2,0.0,SW@4.0,6.7,0.0,0,37.3,43.7,7.3,29.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,03:45,35.1,29.4,79.5,0.0,SW@2.5,5.3,0.0,0,37.2,43.7,7.3,29.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,04:00,36.1,29.7,77.4,0.0,W@1.0,2.4,0.0,0,37.1,43.7,7.3,29.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,04:15,35.9,29.5,77.3,0.0,SW@2.3,3.5,0.0,0,37.0,43.6,7.3,29.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,04:30,35.5,30.2,81.1,0.0,W@3.0,4.2,0.0,0,36.9,43.6,7.3,29.69,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,04:45,36.1,30.6,80.2,0.0,W@5.9,8.9,0.0,0,36.8,43.6,7.3,29.69,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,05:00,36.9,30.2,76.3,0.0,W@6.9,9.6,0.0,0,36.7,43.5,7.3,29.69,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,05:15,36.6,30.1,76.8,0.0,W@5.4,7.1,0.0,0,36.6,43.5,7.3,29.69,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,05:30,36.6,29.8,76.1,0.0,W@6.5,8.5,0.0,0,36.6,43.4,7.3,29.69,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,05:45,36.6,29.5,75.0,0.0,SW@7.4,10.3,0.0,0,36.5,43.4,7.3,29.69,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
2017-11-02,06:00,37.0,28.2,70.3,0.0,SW@8.1,12.1,0.0,0,36.5,43.4,7.3,29.68,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-06-01 07:23:53.242597
