Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-29,00:15,48.1,33.8,57.6,0.0,0,30.07,W,12.7,16.0,0.0,35.2,38.3,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,00:30,47.9,33.5,57.3,0.0,0,30.07,W,12.1,15.0,0.0,35.4,38.3,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,00:45,47.7,33.8,58.3,0.0,0,30.07,W,12.4,15.7,0.0,35.6,38.3,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,01:00,45.0,33.3,63.2,0.0,0,30.07,W,9.5,12.4,0.0,35.8,38.3,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,01:15,43.0,33.4,68.6,0.0,0,30.07,W,9.7,12.1,0.0,36.0,38.3,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,01:30,42.4,33.4,70.3,0.0,0,30.07,W,9.0,11.7,0.0,36.2,38.3,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,01:45,44.4,33.3,64.8,0.0,0,30.06,W,11.6,13.9,0.0,36.3,38.3,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,02:00,46.8,33.4,59.6,0.0,0,30.06,W,13.4,15.3,0.0,36.4,38.3,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,02:15,46.3,33.3,60.3,0.0,0,30.06,W,12.5,15.3,0.0,36.4,38.3,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,02:30,46.0,33.4,61.1,0.0,0,30.05,W,13.8,16.4,0.0,36.5,38.3,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,02:45,46.1,33.5,61.3,0.0,0,30.05,W,14.3,16.7,0.0,36.6,38.3,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,03:00,47.1,33.5,59.0,0.0,0,30.04,W,14.4,18.5,0.0,36.7,38.4,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,03:15,47.4,33.4,58.0,0.0,0,30.04,W,15.9,19.2,0.0,36.8,38.4,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,03:30,47.5,33.5,58.1,0.0,0,30.04,W,15.3,18.9,0.0,36.9,38.4,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,03:45,46.1,34.0,62.4,0.0,0,30.04,W,15.0,19.6,0.0,37.0,38.4,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,04:00,45.2,33.9,64.2,0.0,0,30.04,W,13.8,18.9,0.0,37.1,38.4,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,04:15,42.8,34.3,71.9,0.0,0,30.04,W,14.8,21.0,0.0,37.2,38.4,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,04:30,45.8,34.3,63.7,0.0,0,30.04,W,16.9,21.0,0.0,37.3,38.5,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,04:45,44.3,34.6,68.7,0.0,0,30.04,W,16.7,20.0,0.0,37.3,38.5,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,05:00,43.3,34.9,71.9,0.0,0,30.04,W,14.7,18.5,0.0,37.4,38.5,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,05:15,43.8,34.9,70.4,0.0,0,30.04,W,15.0,19.6,0.0,37.4,38.5,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,05:30,41.3,35.4,79.1,0.0,0,30.05,NW,14.7,18.5,0.0,37.4,38.5,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,05:45,41.6,35.7,79.6,0.0,0,30.05,NW,13.7,17.5,0.0,37.5,38.6,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,06:00,41.0,35.8,81.5,0.0,0,30.06,NW,10.6,14.2,0.0,37.5,38.6,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
2020-10-29,06:15,41.4,36.0,80.8,0.0,0,30.06,W,10.7,14.6,0.0,37.5,38.6,6.9,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:47.390577
