Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-03-05,00:15,35.1,16.4,46.0,0.0,0,30.12,SW,2.8,4.2,0.0,34.7,34.4,9.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:37.079267
2020-03-05,00:30,34.1,17.4,50.0,0.0,0,30.11,W,3.0,4.6,0.0,34.6,34.4,9.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:37.079267
2020-03-05,00:45,34.0,18.5,52.5,0.0,0,30.11,W,3.2,3.9,0.0,34.5,34.4,9.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:37.079267
2020-03-05,01:00,34.5,18.7,52.0,0.0,0,30.1,W,2.6,4.2,0.0,34.4,34.4,9.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:37.079267
2020-03-05,01:15,34.0,18.9,53.5,0.0,0,30.11,W,3.2,3.9,0.0,34.4,34.4,9.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:37.079267
2020-03-05,01:30,33.9,18.0,51.8,0.0,0,30.11,W,2.8,3.5,0.0,34.3,34.4,9.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:37.079267
2020-03-05,01:45,34.4,17.7,50.0,0.0,0,30.11,W,2.8,3.5,0.0,34.3,34.4,9.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:37.079267
2020-03-05,02:00,35.1,17.3,47.9,0.0,0,30.1,SW,2.9,4.9,0.0,34.2,34.4,9.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:37.079267
2020-03-05,02:15,35.1,17.4,48.1,0.0,0,30.1,S,2.2,2.8,0.0,34.2,34.5,9.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:37.079267
2020-03-05,02:30,34.8,17.4,48.6,0.0,0,30.09,S,2.8,3.9,0.0,34.1,34.5,9.5,"Mansfield, Mansfield NW, Douglas County",330047,Mansfield,2020-12-16 00:50:37.079267
