Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-09,23:15,39.2,39.0,99.2,0.0,SW@2.8,4.6,0.37,0,40.2,"Broadview, Kittitas County",330043,Broadview,2020-06-01 15:29:02.132622
2016-03-09,23:30,39.0,38.9,99.2,0.01,SW@3.1,5.7,0.39,0,40.2,"Broadview, Kittitas County",330043,Broadview,2020-06-01 15:29:02.132622
2016-03-09,23:45,39.0,38.8,99.2,0.0,SW@2.8,4.6,0.39,0,40.2,"Broadview, Kittitas County",330043,Broadview,2020-06-01 15:29:02.132622
2016-03-09,24:00,39.0,38.8,99.2,0.01,W@1.8,3.9,0.39,0,40.2,"Broadview, Kittitas County",330043,Broadview,2020-06-01 15:29:02.132622
2016-03-10,00:15,39.1,38.9,99.2,0.0,NE@1.4,3.5,0.39,0,40.2,"Broadview, Kittitas County",330043,Broadview,2020-06-01 15:29:02.132622
2016-03-10,00:30,39.2,39.0,99.2,0.0,N @2.6,3.5,0.4,0,40.2,"Broadview, Kittitas County",330043,Broadview,2020-06-01 15:29:02.132622
2016-03-10,00:45,39.2,39.0,99.2,0.0,N@2.2,3.1,0.38,0,40.2,"Broadview, Kittitas County",330043,Broadview,2020-06-01 15:29:02.132622
2016-03-10,01:00,39.2,39.0,99.2,0.01,N@2.6,4.9,0.39,0,40.2,"Broadview, Kittitas County",330043,Broadview,2020-06-01 15:29:02.132622
2016-03-10,01:15,39.1,38.9,99.2,0.0,W@2.6,3.5,0.38,0,40.2,"Broadview, Kittitas County",330043,Broadview,2020-06-01 15:29:02.132622
2016-03-10,01:30,39.1,38.9,99.2,0.0,W@3.4,3.9,0.39,0,40.2,"Broadview, Kittitas County",330043,Broadview,2020-06-01 15:29:02.132622
2016-03-10,01:45,38.9,38.7,99.2,0.0,W@1.8,3.1,0.39,0,40.2,"Broadview, Kittitas County",330043,Broadview,2020-06-01 15:29:02.132622
2016-03-10,02:00,38.8,38.7,99.2,0.0,W@0.5,3.5,0.38,0,40.1,"Broadview, Kittitas County",330043,Broadview,2020-06-01 15:29:02.132622
