Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2018-11-01,00:15,57.7,47.1,67.6,0.0,0,W,5.9,8.9,0.0,57.4,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-16 00:43:34.597854
2018-11-01,00:30,56.4,47.2,71.2,0.0,0,NW,5.5,7.1,0.0,57.4,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-16 00:43:34.597854
2018-11-01,00:45,55.8,47.3,72.8,0.0,0,NW,4.2,6.0,0.0,57.4,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-16 00:43:34.597854
2018-11-01,01:00,55.1,47.6,75.8,0.0,0,NW,4.2,5.7,0.0,57.4,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-16 00:43:34.597854
2018-11-01,01:15,55.1,47.8,76.2,0.0,0,NW,4.8,6.4,0.0,57.4,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-16 00:43:34.597854
2018-11-01,01:30,55.2,48.1,77.0,0.0,0,NW,4.5,6.0,0.0,57.4,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-16 00:43:34.597854
2018-11-01,01:45,55.5,48.2,76.5,0.0,0,N,4.6,7.1,0.0,57.4,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-16 00:43:34.597854
2018-11-01,02:00,57.0,47.8,71.1,0.0,0,N,4.9,7.8,0.0,57.4,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-16 00:43:34.597854
2018-11-01,02:15,58.2,48.0,68.8,0.0,0,NW,5.3,8.2,0.0,57.4,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-16 00:43:34.597854
2018-11-01,02:30,57.7,48.6,71.4,0.0,0,NW,4.8,7.4,0.0,57.3,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-16 00:43:34.597854
2018-11-01,02:45,57.0,49.4,75.5,0.0,0,NW,6.3,8.9,0.0,57.3,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-16 00:43:34.597854
2018-11-01,03:00,58.2,49.4,72.6,0.0,0,W,7.7,11.0,0.0,57.3,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-16 00:43:34.597854
2018-11-01,03:15,57.9,49.8,74.2,0.0,0,W,7.3,9.9,0.0,57.3,"Mattawa.E, Grant County",330121,Mattawa.E,2020-12-16 00:43:34.597854
