Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-03-04,23:15,31.2,16.8,55.4,0.0,E@8.6,9.6,0.0,0,33.1,35.7,31.0,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-04,23:30,31.5,16.7,54.3,0.0,E@8.7,9.9,0.0,0,33.0,35.6,31.0,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-04,23:45,31.1,16.5,54.7,0.0,E@8.4,9.9,0.0,0,33.0,35.6,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-04,24:00,31.1,16.1,53.7,0.0,E@8.3,9.9,0.0,0,33.0,35.6,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,00:15,31.0,15.7,53.1,0.0,E@8.6,9.9,0.0,0,33.0,35.6,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,00:30,30.7,15.6,53.6,0.0,E@8.7,9.9,0.0,0,32.9,35.5,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,00:45,30.7,15.2,52.7,0.0,E@8.5,9.9,0.0,0,32.9,35.5,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,01:00,30.8,14.9,51.8,0.0,E@8.7,9.9,0.0,0,32.9,35.5,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,01:15,30.9,14.5,50.7,0.0,E@8.6,10.7,0.0,0,32.9,35.5,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,01:30,30.6,14.2,50.6,0.0,E@7.8,9.6,0.0,0,32.9,35.5,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,01:45,30.3,14.1,51.1,0.0,E@8.3,10.3,0.0,0,32.8,35.4,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,02:00,30.6,14.0,50.3,0.0,E@8.8,10.7,0.0,0,32.8,35.4,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,02:15,30.4,13.9,50.7,0.0,E@8.9,10.3,0.0,0,32.8,35.4,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,02:30,30.4,13.8,50.3,0.0,E@8.5,10.3,0.0,0,32.8,35.4,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,02:45,30.4,13.8,50.2,0.0,E@8.4,10.7,0.0,0,32.8,35.4,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,03:00,30.4,13.6,50.0,0.0,E@8.4,9.9,0.0,0,32.8,35.3,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,03:15,30.3,13.5,49.7,0.0,E@8.6,10.7,0.0,0,32.8,35.3,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,03:30,30.3,13.5,49.9,0.0,E@8.2,11.7,0.0,0,32.8,35.3,30.9,30.35,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,03:45,30.1,13.6,50.7,0.0,E@7.8,10.3,0.0,0,32.7,35.3,30.9,30.35,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,04:00,29.7,14.0,52.4,0.0,E@8.2,11.0,0.0,0,32.7,35.3,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,04:15,29.4,14.2,53.6,0.0,E@7.5,9.2,0.0,0,32.7,35.2,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,04:30,29.0,14.5,55.4,0.0,E@7.8,9.6,0.0,0,32.7,35.2,30.9,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,04:45,28.9,14.7,56.0,0.0,E@7.8,9.6,0.0,0,32.7,35.2,30.9,30.37,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,05:00,29.0,14.8,56.2,0.0,E@8.0,9.6,0.0,0,32.7,35.2,30.9,30.37,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,05:15,29.1,14.7,55.6,0.0,E@8.3,9.9,0.0,0,32.7,35.2,30.9,30.37,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,05:30,29.1,14.9,56.2,0.0,E@8.5,10.3,0.0,0,32.7,35.2,30.9,30.37,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,05:45,29.0,15.2,57.2,0.0,E@8.1,9.6,0.0,0,32.7,35.1,30.9,30.37,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,06:00,28.9,15.2,57.4,0.0,E@8.3,9.9,0.0,0,32.7,35.1,30.9,30.37,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,06:15,28.1,15.6,60.5,0.0,NE@7.4,9.2,0.0,1,32.7,35.1,30.9,30.37,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,06:30,27.8,15.7,61.7,0.0,NE@7.9,9.9,0.0,2,32.7,35.1,30.9,30.37,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,06:45,27.9,15.8,61.6,0.0,E@8.3,9.9,0.0,14,32.7,35.1,30.9,30.37,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,07:00,28.0,16.0,62.0,0.0,NE@8.7,11.4,0.0,38,32.7,35.1,30.9,30.37,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,07:15,28.7,16.3,60.6,0.0,NE@8.6,9.9,0.0,63,32.7,35.1,30.9,30.38,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,07:30,29.5,16.6,59.1,0.0,NE@8.8,11.0,0.0,78,32.7,35.1,30.9,30.38,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,07:45,30.5,17.2,58.1,0.0,NE@8.6,10.3,0.0,140,32.7,35.0,30.9,30.39,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,08:00,32.1,17.7,54.8,0.0,E@8.9,11.0,0.0,189,32.6,35.0,30.9,30.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,08:15,33.6,17.9,52.0,0.0,E@8.6,10.7,0.0,221,32.6,35.0,30.9,30.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,08:30,34.7,17.5,49.1,0.0,E@9.2,11.0,0.0,247,32.6,35.0,30.9,30.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
2015-03-05,08:45,36.1,17.8,47.1,0.0,E@8.8,11.0,0.0,315,32.6,35.0,30.9,30.41,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:32.161357
