Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-03-08,23:15,32.9,32.4,98.1,0.0,E@6.1,7.4,0.8,0,32.0,32.5,32.3,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-08,23:30,32.8,32.5,98.9,0.0,SE@7.8,9.9,0.87,0,32.0,32.5,32.3,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-08,23:45,32.8,32.6,99.2,0.0,SE@9.1,11.0,0.87,0,32.0,32.5,32.3,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-08,24:00,32.9,32.7,99.2,0.0,SE@8.2,10.3,0.87,0,32.0,32.5,32.3,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,00:15,32.8,32.6,99.2,0.0,E@7.6,9.6,0.86,0,32.0,32.5,32.3,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,00:30,32.7,32.5,99.2,0.0,SE@8.2,11.0,0.86,0,32.0,32.5,32.3,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,00:45,32.6,32.4,99.2,0.0,SE@8.7,11.0,0.86,0,32.0,32.5,32.3,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,01:00,32.5,32.3,99.2,0.0,SE@8.7,11.7,0.86,0,32.0,32.5,32.3,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,01:15,32.5,32.3,99.2,0.0,SE@9.5,12.1,0.86,0,32.0,32.5,32.3,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,01:30,32.4,32.2,99.2,0.0,SE@9.6,12.1,0.86,0,32.0,32.5,32.3,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,01:45,32.4,32.2,99.2,0.0,SE@9.7,12.1,0.87,0,32.0,32.5,32.3,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,02:00,32.4,32.2,99.2,0.0,SE@10.0,12.8,0.87,0,32.0,32.5,32.3,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,02:15,32.4,32.2,99.2,0.0,SE@9.3,11.7,0.87,0,32.0,32.5,32.3,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,02:30,32.5,32.3,99.2,0.0,SE@9.5,12.1,0.87,0,32.0,32.5,32.3,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,02:45,32.5,32.3,99.2,0.0,SE@9.2,11.7,0.87,0,32.0,32.5,32.3,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,03:00,32.5,32.3,99.2,0.0,SE@10.4,12.8,0.87,0,32.0,32.5,32.3,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,03:15,32.5,32.3,99.2,0.0,SE@10.1,12.8,0.87,0,32.0,32.5,32.3,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,03:30,32.6,32.4,99.2,0.0,SE@8.4,10.7,0.88,0,32.0,32.5,32.3,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,03:45,32.7,32.5,99.2,0.0,SE@8.1,10.3,0.87,0,32.0,32.5,32.3,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,04:00,32.8,32.6,99.2,0.0,E@8.0,10.7,0.87,0,32.0,32.5,32.3,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,04:15,32.8,32.6,99.2,0.0,E@7.8,9.9,0.87,0,32.0,32.5,32.4,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,04:30,32.9,32.7,99.2,0.0,E@7.9,11.0,0.86,0,32.0,32.5,32.4,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,04:45,32.8,32.6,99.2,0.0,E@6.0,8.2,0.86,0,32.0,32.5,32.4,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,05:00,32.8,32.6,99.2,0.0,E@5.9,7.4,0.86,0,32.0,32.5,32.4,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,05:15,32.8,32.6,99.2,0.0,E@6.5,8.5,0.86,0,32.0,32.5,32.4,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,05:30,32.8,32.6,99.2,0.0,E@8.4,10.3,0.86,0,32.0,32.5,32.4,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,05:45,32.7,32.5,99.2,0.0,E@8.3,10.3,0.91,0,32.0,32.5,32.4,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,06:00,32.8,32.6,99.2,0.0,E@7.6,9.2,0.93,0,32.0,32.5,32.4,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,06:15,32.8,32.7,99.2,0.0,E@7.8,9.6,0.93,1,32.0,32.5,32.4,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,06:30,33.0,32.8,99.2,0.0,E@7.5,9.2,0.92,2,32.0,32.5,32.4,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,06:45,33.0,32.8,99.2,0.0,E@7.7,9.2,0.92,7,32.0,32.5,32.4,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,07:00,33.1,32.9,99.2,0.0,E@7.3,8.5,0.92,11,32.0,32.5,32.4,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,07:15,33.2,33.0,99.2,0.0,E@6.6,8.5,0.93,17,32.0,32.5,32.4,30.22,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,07:30,33.4,33.2,99.2,0.0,E@6.0,7.4,0.93,23,32.0,32.5,32.4,30.22,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,07:45,33.6,33.4,99.2,0.0,E@6.3,7.8,0.91,38,32.0,32.5,32.4,30.23,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,08:00,33.7,33.5,99.2,0.0,E@7.8,10.3,0.91,57,32.0,32.5,32.4,30.22,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,08:15,34.1,33.9,99.2,0.0,E@8.0,10.7,0.9,77,32.0,32.5,32.4,30.22,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,08:30,34.5,34.3,99.2,0.0,E@7.2,9.2,0.89,71,32.0,32.5,32.4,30.23,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,08:45,34.7,34.5,99.2,0.0,E@7.4,9.2,0.89,79,32.0,32.5,32.4,30.23,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,09:00,35.0,34.8,99.2,0.0,E@7.6,9.2,0.89,95,32.0,32.5,32.4,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,09:15,35.3,35.1,99.2,0.0,E@7.7,9.2,0.88,113,32.0,32.5,32.4,30.23,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,09:30,35.8,35.6,99.2,0.0,E@7.1,8.9,0.89,162,32.0,32.5,32.4,30.23,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,09:45,36.0,35.9,99.2,0.0,E@7.7,9.6,0.89,165,32.0,32.5,32.5,30.23,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,10:00,36.4,36.3,99.2,0.0,E@7.9,9.9,0.9,216,32.0,32.5,32.4,30.22,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,10:15,36.8,36.6,99.2,0.0,E@8.1,10.7,0.9,202,32.0,32.5,32.5,30.22,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,10:30,37.2,37.0,99.2,0.0,E@8.3,10.7,0.9,207,32.0,32.5,32.5,30.22,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,10:45,37.3,37.1,99.2,0.0,E@8.9,11.4,0.9,181,32.0,32.5,32.5,30.22,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,11:00,37.7,37.5,99.2,0.0,E@9.0,11.4,0.9,156,32.0,32.5,32.5,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,11:15,37.7,37.5,99.2,0.0,E@9.1,11.7,0.88,151,32.0,32.5,32.5,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,11:30,38.0,37.8,99.2,0.0,E@9.1,11.4,0.85,154,32.0,32.5,32.5,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,11:45,38.3,38.1,99.2,0.0,E@8.4,11.7,0.81,133,32.0,32.5,32.6,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,12:00,38.8,38.6,99.2,0.0,E@8.2,11.0,0.87,157,32.0,32.5,32.6,30.22,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,12:15,39.0,38.8,99.2,0.0,E@8.6,11.4,0.9,149,32.0,32.5,32.6,30.22,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,12:30,39.1,38.9,99.2,0.0,E@8.1,9.9,0.92,126,32.0,32.5,32.6,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,12:45,39.2,39.0,99.2,0.01,E@7.8,10.3,0.9,128,32.0,32.5,32.7,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,13:00,39.7,39.5,99.2,0.0,E@7.9,9.9,0.86,148,32.0,32.5,32.7,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,13:15,39.9,39.7,99.2,0.01,E@7.4,9.6,0.84,136,32.0,32.5,32.8,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,13:30,39.8,39.6,99.2,0.01,E@7.8,10.7,0.83,99,32.0,32.5,32.8,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,13:45,40.1,39.9,99.2,0.01,E@9.0,12.1,0.83,154,32.0,32.5,32.9,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,14:00,40.3,40.2,99.2,0.01,E@10.7,12.4,0.83,171,32.0,32.5,33.0,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,14:15,40.4,40.2,99.2,0.01,E@10.5,12.4,0.82,163,32.0,32.5,33.0,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,14:30,40.4,40.2,99.2,0.01,E@8.7,11.7,0.82,134,32.0,32.5,33.1,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,14:45,40.6,40.2,98.6,0.01,E@9.0,13.2,0.81,118,32.0,32.5,33.2,30.17,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,15:00,40.5,39.7,96.9,0.01,E@10.3,13.5,0.81,114,32.0,32.5,33.3,30.17,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,15:15,40.5,40.1,98.4,0.0,E@10.7,14.2,0.82,119,32.0,32.5,33.4,30.16,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,15:30,40.6,40.0,97.7,0.01,E@10.9,13.9,0.82,103,32.0,32.5,33.4,30.15,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,15:45,40.4,40.0,98.5,0.0,E@9.8,13.2,0.82,59,32.0,32.5,33.4,30.15,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,16:00,39.9,39.5,98.5,0.02,E@11.6,15.3,0.8,33,32.0,32.5,33.6,30.14,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,16:15,39.5,39.2,98.9,0.01,E@12.5,17.5,0.79,31,32.0,32.5,33.7,30.13,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
2017-03-09,16:30,39.2,39.0,99.2,0.01,E@12.1,15.0,0.78,24,32.0,32.5,33.9,30.12,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:55.809222
