Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2019-10-31,00:15,24.0,9.2,55.5,0.0,0,30.45,NE,7.3,8.5,0.0,32.3,36.2,19.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,00:30,23.3,9.3,57.4,0.0,0,30.45,NE,7.2,8.9,0.0,32.3,36.2,19.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,00:45,23.1,9.5,58.5,0.0,0,30.45,NE,6.7,7.8,0.0,32.2,36.2,19.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,01:00,23.6,9.6,57.5,0.0,0,30.44,NE,7.4,8.9,0.0,32.2,36.2,19.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,01:15,23.8,9.7,57.2,0.0,0,30.44,NE,6.6,8.5,0.0,32.2,36.1,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,01:30,23.7,9.9,58.1,0.0,0,30.45,NE,5.9,7.4,0.0,32.2,36.1,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,01:45,23.4,9.9,58.6,0.0,0,30.44,NE,5.8,7.1,0.0,32.2,36.1,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,02:00,23.4,9.4,57.4,0.0,0,30.44,NE,5.6,7.8,0.0,32.2,36.1,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,02:15,23.7,9.1,55.8,0.0,0,30.44,NE,5.6,7.4,0.0,32.2,36.1,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,02:30,24.0,9.3,55.8,0.0,0,30.44,NE,5.8,7.1,0.0,32.2,36.1,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,02:45,24.7,10.0,55.5,0.0,0,30.43,NE,5.9,7.4,0.0,32.2,36.1,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,03:00,24.8,10.1,55.3,0.0,0,30.43,NE,5.3,7.8,0.0,32.2,36.1,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,03:15,24.1,10.1,57.2,0.0,0,30.43,NE,5.2,6.4,0.0,32.1,36.1,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,03:30,24.6,10.3,56.4,0.0,0,30.42,NE,5.8,7.4,0.0,32.1,36.1,19.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,03:45,25.5,10.5,54.8,0.0,0,30.42,NE,6.1,7.8,0.0,32.1,36.1,19.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,04:00,25.9,10.6,53.9,0.0,0,30.42,NE,6.0,8.9,0.0,32.1,36.1,19.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,04:15,25.5,10.9,55.8,0.0,0,30.41,NE,6.6,8.5,0.0,32.1,36.1,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,04:30,25.9,11.5,56.0,0.0,0,30.42,NE,5.7,7.4,0.0,32.1,36.1,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,04:45,26.3,11.8,55.9,0.0,0,30.42,NE,5.8,7.8,0.0,32.1,36.1,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,05:00,26.8,12.2,55.4,0.0,0,30.42,NE,6.3,8.2,0.0,32.1,36.1,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,05:15,26.8,12.5,56.3,0.0,0,30.42,NE,5.6,7.4,0.0,32.1,36.1,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,05:30,27.0,12.7,56.2,0.0,0,30.42,NE,5.6,7.8,0.0,32.1,36.0,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,05:45,27.5,12.5,54.6,0.0,0,30.41,E,7.2,9.6,0.0,32.1,36.0,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,06:00,28.2,12.4,52.4,0.0,0,30.41,E,7.3,8.9,0.0,32.1,36.0,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
2019-10-31,06:15,28.4,12.3,51.7,0.0,0,30.41,E,6.9,8.9,0.0,32.1,36.0,19.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:27.719077
