Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2017-03-09,00:15,32.8,32.6,99.2,0.0,0,30.19,E,7.6,9.6,0.86,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,00:30,32.7,32.5,99.2,0.0,0,30.19,SE,8.2,11.0,0.86,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,00:45,32.6,32.4,99.2,0.0,0,30.19,SE,8.7,11.0,0.86,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,01:00,32.5,32.3,99.2,0.0,0,30.18,SE,8.7,11.7,0.86,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,01:15,32.5,32.3,99.2,0.0,0,30.19,SE,9.5,12.1,0.86,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,01:30,32.4,32.2,99.2,0.0,0,30.2,SE,9.6,12.1,0.86,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,01:45,32.4,32.2,99.2,0.0,0,30.2,SE,9.7,12.1,0.87,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,02:00,32.4,32.2,99.2,0.0,0,30.2,SE,10.0,12.8,0.87,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,02:15,32.4,32.2,99.2,0.0,0,30.2,SE,9.3,11.7,0.87,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,02:30,32.5,32.3,99.2,0.0,0,30.2,SE,9.5,12.1,0.87,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,02:45,32.5,32.3,99.2,0.0,0,30.19,SE,9.2,11.7,0.87,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,03:00,32.5,32.3,99.2,0.0,0,30.19,SE,10.4,12.8,0.87,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,03:15,32.5,32.3,99.2,0.0,0,30.19,SE,10.1,12.8,0.87,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,03:30,32.6,32.4,99.2,0.0,0,30.19,SE,8.4,10.7,0.88,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,03:45,32.7,32.5,99.2,0.0,0,30.19,SE,8.1,10.3,0.87,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,04:00,32.8,32.6,99.2,0.0,0,30.19,E,8.0,10.7,0.87,32.0,32.5,32.3,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,04:15,32.8,32.6,99.2,0.0,0,30.19,E,7.8,9.9,0.87,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,04:30,32.9,32.7,99.2,0.0,0,30.19,E,7.9,11.0,0.86,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,04:45,32.8,32.6,99.2,0.0,0,30.2,E,6.0,8.2,0.86,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,05:00,32.8,32.6,99.2,0.0,0,30.2,E,5.9,7.4,0.86,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,05:15,32.8,32.6,99.2,0.0,0,30.21,E,6.5,8.5,0.86,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,05:30,32.8,32.6,99.2,0.0,0,30.2,E,8.4,10.3,0.86,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,05:45,32.7,32.5,99.2,0.0,0,30.2,E,8.3,10.3,0.91,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,06:00,32.8,32.6,99.2,0.0,0,30.2,E,7.6,9.2,0.93,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,06:15,32.8,32.7,99.2,0.0,1,30.2,E,7.8,9.6,0.93,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,06:30,33.0,32.8,99.2,0.0,2,30.21,E,7.5,9.2,0.92,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,06:45,33.0,32.8,99.2,0.0,7,30.21,E,7.7,9.2,0.92,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,07:00,33.1,32.9,99.2,0.0,11,30.21,E,7.3,8.5,0.92,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,07:15,33.2,33.0,99.2,0.0,17,30.22,E,6.6,8.5,0.93,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,07:30,33.4,33.2,99.2,0.0,23,30.22,E,6.0,7.4,0.93,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,07:45,33.6,33.4,99.2,0.0,38,30.23,E,6.3,7.8,0.91,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,08:00,33.7,33.5,99.2,0.0,57,30.22,E,7.8,10.3,0.91,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,08:15,34.1,33.9,99.2,0.0,77,30.22,E,8.0,10.7,0.9,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,08:30,34.5,34.3,99.2,0.0,71,30.23,E,7.2,9.2,0.89,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,08:45,34.7,34.5,99.2,0.0,79,30.23,E,7.4,9.2,0.89,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
2017-03-09,09:00,35.0,34.8,99.2,0.0,95,30.24,E,7.6,9.2,0.89,32.0,32.5,32.4,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:26:22.662687
