Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2014-03-06,00:15,46.2,43.9,91.7,0.0,0,29.67,S,16.5,21.0,0.79,39.0,31.8,25.7,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,00:30,46.1,43.4,90.3,0.0,0,29.66,S,15.1,21.4,0.78,38.9,31.8,25.7,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,00:45,45.5,42.9,90.4,0.0,0,29.67,S,15.0,18.9,0.76,38.9,31.8,25.8,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,01:00,45.8,42.5,88.4,0.0,0,29.68,S,16.1,20.3,0.66,38.8,31.9,25.8,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,01:15,45.9,42.0,86.0,0.0,0,29.69,S,19.0,25.7,0.32,38.7,31.9,25.8,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,01:30,45.7,41.4,84.7,0.0,0,29.69,S,17.6,22.8,0.13,38.6,31.9,25.8,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,01:45,44.8,41.0,86.4,0.0,0,29.7,S,16.6,22.1,0.11,38.5,31.9,25.8,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,02:00,43.9,41.0,89.3,0.0,0,29.71,S,16.4,21.4,0.08,38.2,31.9,25.8,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,02:15,43.9,41.5,91.1,0.0,0,29.71,S,18.2,23.5,0.1,38.0,31.9,25.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,02:30,43.6,41.7,92.9,0.0,0,29.72,S,16.6,21.8,0.23,37.8,31.9,25.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,02:45,43.5,41.9,94.2,0.0,0,29.73,S,14.9,20.3,0.42,37.6,31.9,25.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,03:00,43.2,41.8,94.7,0.0,0,29.74,S,14.2,17.8,0.56,37.5,31.9,25.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,03:15,42.9,41.5,94.4,0.0,0,29.74,S,13.5,22.1,0.72,37.3,31.9,25.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,03:30,43.6,40.8,89.7,0.0,0,29.74,S,18.8,24.3,0.73,37.2,31.9,25.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,03:45,43.7,39.3,84.5,0.0,0,29.74,S,21.2,28.9,0.53,37.0,31.9,25.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,04:00,43.4,39.0,84.5,0.0,0,29.75,S,17.5,24.6,0.18,36.9,31.9,25.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,04:15,42.2,39.4,89.6,0.0,0,29.75,S,15.2,21.0,0.1,36.7,31.9,25.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,04:30,42.4,39.2,88.4,0.0,0,29.75,S,17.4,23.2,0.04,36.5,31.9,25.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,04:45,42.5,38.5,85.4,0.0,0,29.75,S,20.1,27.1,0.0,36.4,31.9,26.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,05:00,42.1,37.6,83.9,0.0,0,29.77,S,16.9,23.2,0.0,36.3,31.9,26.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,05:15,40.5,37.0,87.3,0.0,0,29.78,S,10.2,16.0,0.0,36.1,31.9,26.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,05:30,40.1,37.2,89.4,0.0,0,29.78,S,10.4,14.2,0.08,35.9,31.9,26.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,05:45,40.3,37.2,88.6,0.0,0,29.78,S,11.3,16.0,0.05,35.6,31.9,26.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,06:00,40.7,36.8,85.6,0.0,0,29.78,S,14.2,21.0,0.0,35.3,31.9,26.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,06:15,40.2,36.0,84.8,0.0,1,29.78,S,10.9,14.2,0.0,35.1,31.9,26.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,06:30,39.7,35.8,85.8,0.0,3,29.79,S,9.4,14.2,0.0,34.9,31.9,26.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,06:45,39.1,35.5,86.9,0.0,10,29.79,S,9.5,13.2,0.0,34.7,31.9,26.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,07:00,39.0,35.3,86.6,0.0,53,29.79,S,11.1,14.6,0.0,34.5,31.9,26.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,07:15,39.3,35.4,85.8,0.0,90,29.8,S,9.7,13.5,0.0,34.4,31.9,26.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,07:30,39.9,35.7,84.5,0.0,125,29.8,S,11.2,14.2,0.0,34.4,31.9,26.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,07:45,41.0,36.1,82.8,0.0,145,29.81,S,12.7,16.7,0.0,34.7,31.9,26.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,08:00,42.0,36.4,80.5,0.0,149,29.8,S,14.2,17.8,0.0,35.0,31.9,26.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,08:15,43.4,36.8,77.4,0.0,236,29.81,S,14.7,20.3,0.0,35.4,31.9,26.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,08:30,44.6,37.3,75.3,0.0,273,29.81,S,16.2,22.5,0.0,36.1,31.9,26.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,08:45,45.6,38.0,74.8,0.0,311,29.81,S,16.1,22.1,0.0,36.9,31.9,26.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,09:00,46.3,38.5,74.3,0.0,354,29.8,S,19.3,23.9,0.0,37.8,31.9,26.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,09:15,47.4,39.4,73.5,0.01,395,29.8,S,21.3,30.7,0.0,38.7,31.9,26.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,09:30,49.0,39.3,69.0,0.0,469,29.8,S,23.8,30.3,0.0,39.7,31.9,26.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,09:45,50.0,39.9,68.1,0.0,524,29.8,S,22.8,29.3,0.0,40.7,31.9,26.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,10:00,50.5,40.4,68.3,0.0,512,29.8,S,22.9,31.8,0.0,41.7,31.9,26.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,10:15,50.5,39.7,66.2,0.0,470,29.8,S,24.2,29.6,0.0,42.7,31.9,26.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
2014-03-06,10:30,50.4,39.3,65.5,0.0,430,29.81,S,24.1,32.8,0.0,43.4,31.9,26.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:02.307369
