Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-03-09,23:15,42.5,42.1,98.6,0.01,SE@14.8,19.2,0.8,0,41.7,41.3,33.2,29.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-09,23:30,42.8,42.4,98.4,0.01,SE@15.9,22.1,0.81,0,41.6,41.4,33.2,29.79,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-09,23:45,43.0,42.5,97.8,0.01,SE@17.3,22.5,0.82,0,41.7,41.4,33.3,29.78,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-09,24:00,43.1,42.4,97.5,0.0,SE@18.1,23.9,0.83,0,41.7,41.4,33.3,29.76,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-10,00:15,43.2,42.4,97.0,0.0,SE@19.1,25.3,0.84,0,41.7,41.4,33.3,29.76,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-10,00:30,43.4,42.3,95.8,0.0,E@19.2,25.3,0.84,0,41.7,41.4,33.3,29.75,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-10,00:45,43.7,42.3,94.6,0.0,SE@20.3,26.4,0.84,0,41.7,41.4,33.4,29.74,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-10,01:00,44.0,42.4,93.9,0.0,SE@18.6,23.5,0.84,0,41.7,41.4,33.4,29.74,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-10,01:15,44.5,42.3,91.8,0.0,SE@16.3,21.8,0.84,0,41.8,41.4,33.4,29.75,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-10,01:30,45.5,42.2,88.1,0.0,SE@16.4,22.5,0.8,0,41.8,41.4,33.4,29.75,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-10,01:45,45.0,42.3,90.0,0.0,SE@17.1,23.5,0.5,0,41.8,41.4,33.4,29.74,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-10,02:00,45.0,42.4,90.3,0.0,SE@15.2,19.6,0.04,0,41.8,41.4,33.4,29.74,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-10,02:15,45.1,42.5,90.7,0.0,SE@15.1,20.3,0.01,0,41.8,41.4,33.4,29.74,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-10,02:30,45.3,42.4,89.2,0.0,SE@16.2,24.6,0.0,0,41.9,41.4,33.4,29.73,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-10,02:45,45.5,42.1,87.8,0.0,SE@17.6,23.9,0.0,0,41.9,41.4,33.4,29.73,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-10,03:00,45.7,42.1,87.1,0.0,SE@16.2,22.8,0.0,0,41.9,41.5,33.4,29.73,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-10,03:15,46.2,42.2,85.8,0.0,SE@16.1,20.7,0.0,0,41.9,41.5,33.4,29.73,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-10,03:30,45.9,42.4,87.4,0.0,SE@15.2,23.2,0.01,0,42.0,41.5,33.4,29.74,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
2016-03-10,03:45,46.3,42.6,86.7,0.0,SE@14.5,21.4,0.0,0,42.0,41.5,33.4,29.73,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:44.023593
