Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-10-30,00:15,46.5,44.5,92.6,0.0,NE@10.8,13.2,0.72,0,46.0,50.8,19.4,30.25,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:26.034513
2014-10-30,00:30,46.7,44.6,92.3,0.0,NE@10.6,13.5,0.37,0,46.1,50.7,19.4,30.25,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:26.034513
2014-10-30,00:45,46.8,44.7,92.3,0.0,NE@10.7,13.5,0.04,0,46.2,50.7,19.4,30.25,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:26.034513
2014-10-30,01:00,46.9,44.8,92.3,0.0,NE@11.0,15.7,0.0,0,46.2,50.6,19.4,30.25,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:26.034513
2014-10-30,01:15,46.7,44.7,92.5,0.0,NE@10.8,12.8,0.0,0,46.3,50.5,19.4,30.25,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:26.034513
2014-10-30,01:30,46.8,44.7,92.3,0.0,NE@10.5,12.8,0.0,0,46.4,50.5,19.4,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:26.034513
2014-10-30,01:45,46.6,44.6,92.7,0.0,NE@10.5,13.2,0.0,0,46.4,50.4,19.4,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:26.034513
2014-10-30,02:00,46.6,44.7,93.0,0.0,NE@11.3,15.3,0.0,0,46.4,50.4,19.4,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:26.034513
2014-10-30,02:15,46.6,44.8,93.3,0.0,NE@12.5,14.6,0.0,0,46.5,50.3,19.4,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:26.034513
2014-10-30,02:30,46.7,44.8,93.2,0.0,NE@12.9,15.3,0.0,0,46.5,50.3,19.4,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:26.034513
