Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,43.4,43.2,99.2,0.0,0,30.09,SW,7.2,9.9,0.92,48.3,50.6,25.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,00:30,43.3,43.1,99.2,0.0,0,30.09,SW,8.5,10.7,0.93,48.3,50.6,25.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,00:45,43.3,43.1,99.2,0.0,0,30.09,SW,8.3,11.0,0.93,48.2,50.6,25.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,01:00,43.4,43.2,99.3,0.0,0,30.09,SW,6.8,10.7,0.93,48.2,50.5,25.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,01:15,43.3,43.1,99.3,0.0,0,30.09,SW,6.0,9.6,0.93,48.2,50.5,25.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,01:30,43.1,42.9,99.3,0.0,0,30.08,S,5.8,7.8,0.93,48.1,50.5,25.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,01:45,43.0,42.8,99.3,0.0,0,30.09,S,5.8,8.5,0.93,48.1,50.5,25.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,02:00,42.8,42.6,99.3,0.0,0,30.09,S,5.9,7.8,0.93,48.0,50.5,25.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,02:15,42.7,42.5,99.3,0.0,0,30.09,SW,5.1,8.2,0.93,48.0,50.5,25.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,02:30,42.7,42.5,99.2,0.0,0,30.09,SW,6.1,8.9,0.93,47.9,50.4,25.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,02:45,42.7,42.5,99.3,0.0,0,30.09,S,6.8,8.9,0.94,47.9,50.4,25.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,03:00,42.7,42.5,99.2,0.0,0,30.08,S,5.4,8.2,0.94,47.8,50.4,25.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,03:15,42.6,42.4,99.3,0.0,0,30.08,S,5.3,8.2,0.93,47.8,50.4,25.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,03:30,42.6,42.4,99.3,0.0,0,30.08,S,4.1,6.0,0.93,47.7,50.4,25.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,03:45,42.6,42.4,99.2,0.0,0,30.08,S,4.8,6.7,0.94,47.7,50.3,25.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,04:00,42.7,42.6,99.2,0.0,0,30.08,S,3.7,5.7,0.94,47.7,50.3,25.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,04:15,42.9,42.7,99.3,0.0,0,30.09,S,4.2,6.0,0.94,47.6,50.3,25.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,04:30,42.9,42.7,99.2,0.0,0,30.08,S,5.4,7.1,0.94,47.6,50.3,25.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,04:45,43.0,42.8,99.3,0.0,0,30.09,S,4.5,6.4,0.94,47.6,50.3,25.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,05:00,42.9,42.7,99.3,0.0,0,30.09,S,3.5,6.0,0.94,47.5,50.3,25.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,05:15,43.0,42.8,99.3,0.0,0,30.09,S,4.3,5.7,0.94,47.5,50.2,25.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,05:30,43.1,43.0,99.3,0.0,0,30.09,S,3.5,5.3,0.94,47.5,50.2,25.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,05:45,43.3,43.1,99.3,0.0,0,30.09,S,4.2,6.0,0.94,47.4,50.2,25.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,06:00,43.4,43.2,99.2,0.0,0,30.09,S,3.2,4.6,0.94,47.4,50.2,25.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
2015-10-29,06:15,43.5,43.3,99.3,0.0,0,30.09,S,3.3,4.6,0.94,47.4,50.2,25.0,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:25:43.236235
