Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2019-03-07,00:15,22.2,20.6,99.2,0.0,0,29.82,S,8.8,14.2,0.39,31.1,31.9,20.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,00:30,22.5,20.9,99.2,0.0,0,29.82,S,8.4,12.8,0.39,31.1,31.9,20.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,00:45,22.6,21.1,99.2,0.0,0,29.83,S,8.7,12.8,0.39,31.2,31.9,20.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,01:00,22.8,21.3,99.2,0.0,0,29.83,S,10.4,13.9,0.4,31.2,31.9,20.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,01:15,22.9,21.4,99.2,0.0,0,29.84,S,11.4,14.6,0.4,31.2,31.9,20.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,01:30,23.0,21.5,99.2,0.0,0,29.84,S,11.6,15.0,0.4,31.2,31.9,20.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,01:45,23.2,21.7,99.2,0.0,0,29.85,S,10.7,14.6,0.41,31.2,31.9,20.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,02:00,23.3,21.8,99.2,0.0,0,29.85,S,10.9,13.2,0.41,31.2,31.9,20.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,02:15,23.5,22.0,99.2,0.0,0,29.85,S,10.1,12.1,0.42,31.2,32.0,20.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,02:30,23.5,22.1,99.2,0.0,0,29.86,S,9.3,14.2,0.42,31.2,32.0,20.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,02:45,23.7,22.2,99.2,0.0,0,29.86,S,9.9,13.9,0.42,31.2,32.0,20.1,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,03:00,23.8,22.4,99.2,0.0,0,29.86,S,9.0,13.2,0.42,31.2,32.0,20.2,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,03:15,23.8,22.4,99.2,0.0,0,29.87,S,7.4,11.4,0.42,31.2,32.0,20.2,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,03:30,23.8,22.4,99.2,0.0,0,29.86,S,7.3,12.1,0.42,31.3,32.0,20.2,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,03:45,23.8,22.4,99.2,0.0,0,29.87,S,7.6,11.7,0.42,31.3,32.0,20.2,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,04:00,23.8,22.3,99.2,0.0,0,29.87,S,6.8,9.9,0.42,31.3,32.0,20.2,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,04:15,23.8,22.4,99.2,0.0,0,29.88,S,6.3,10.7,0.42,31.3,32.0,20.2,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
2019-03-07,04:30,23.9,22.5,99.2,0.0,0,29.89,S,7.7,10.7,0.43,31.3,32.0,20.2,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-16 04:27:14.666238
