Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-12-28,00:15,32.0,32.1,28.8,88.1,0.0,S@8.7,14.2,32.9,34.1,21.8,0.0,0,30.18,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:58:07.320697
2016-12-28,00:30,32.2,32.3,29.1,88.4,0.0,SW@14.6,22.1,32.9,34.1,21.8,0.0,0,30.19,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:58:07.320697
2016-12-28,00:45,32.1,32.2,29.1,88.4,0.0,SW@13.7,18.2,32.9,34.1,21.8,0.0,0,30.19,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:58:07.320697
2016-12-28,01:00,32.3,32.4,29.0,87.5,0.0,SW@16.2,22.8,32.9,34.1,21.8,0.0,0,30.2,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:58:07.320697
2016-12-28,01:15,32.1,32.2,28.6,87.0,0.0,SW@12.2,20.7,32.9,34.1,21.8,0.0,0,30.2,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:58:07.320697
2016-12-28,01:30,31.4,31.6,27.9,87.3,0.0,S@10.9,15.3,32.9,34.1,21.8,0.0,0,30.21,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:58:07.320697
2016-12-28,01:45,31.3,31.4,27.8,87.6,0.0,S@9.7,14.2,32.9,34.1,21.8,0.0,0,30.22,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:58:07.320697
2016-12-28,02:00,31.0,31.1,27.7,88.6,0.0,S@11.4,16.7,32.9,34.1,21.8,0.0,0,30.22,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:58:07.320697
2016-12-28,02:15,31.0,31.2,28.0,89.3,0.0,S@12.6,16.7,32.9,34.1,21.8,0.0,0,30.22,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:58:07.320697
2016-12-28,02:30,31.3,31.5,28.2,88.9,0.0,SW@13.7,20.0,32.9,34.1,21.8,0.0,0,30.23,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:58:07.320697
2016-12-28,02:45,31.6,31.8,28.2,87.5,0.0,SW@16.5,22.1,32.9,34.1,21.8,0.0,0,30.23,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:58:07.320697
2016-12-28,03:00,31.5,31.6,28.1,87.6,0.0,SW@16.0,21.0,32.9,34.1,21.8,0.0,0,30.24,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:58:07.320697
