Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-01-18,00:15,42.3,42.5,37.3,82.0,0.0,NW@15.0,20.3,41.0,40.4,24.2,0.0,0,29.83,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-02-13 21:38:43.436718
2018-01-18,00:30,43.4,43.5,37.4,79.4,0.0,NW@13.7,18.5,40.9,40.4,24.2,0.0,0,29.84,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-02-13 21:38:43.436718
2018-01-18,00:45,45.5,45.7,37.5,73.4,0.0,W@12.7,16.0,40.8,40.4,24.2,0.0,0,29.84,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-02-13 21:38:43.436718
2018-01-18,01:00,46.0,46.2,37.5,71.9,0.0,W@13.0,19.2,40.8,40.4,24.2,0.0,0,29.85,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-02-13 21:38:43.436718
2018-01-18,01:15,46.1,46.3,37.6,71.9,0.0,SW@8.0,14.2,40.8,40.4,24.2,0.0,0,29.85,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-02-13 21:38:43.436718
2018-01-18,01:30,44.6,44.7,37.6,76.3,0.0,S@5.2,9.6,40.8,40.4,24.2,0.0,0,29.86,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-02-13 21:38:43.436718
2018-01-18,01:45,40.4,40.2,37.3,88.7,0.0,SW@8.6,11.7,40.8,40.4,24.2,0.0,0,29.87,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-02-13 21:38:43.436718
2018-01-18,02:00,37.0,37.0,36.8,99.3,0.0,SW@7.8,10.3,40.7,40.4,24.2,0.0,0,29.88,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-02-13 21:38:43.436718
2018-01-18,02:15,36.3,36.4,36.2,99.3,0.09,SW@6.8,8.5,40.6,40.4,24.2,0.0,0,29.88,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-02-13 21:38:43.436718
2018-01-18,02:30,36.5,36.6,36.4,99.3,0.19,S@3.8,6.7,40.4,40.4,24.2,0.0,0,29.88,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-02-13 21:38:43.436718
2018-01-18,02:45,36.7,36.8,36.5,99.3,0.19,SE@7.6,11.7,40.3,40.3,24.1,0.0,0,29.89,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-02-13 21:38:43.436718
2018-01-18,03:00,36.8,36.9,36.6,99.3,0.19,SE@11.2,14.6,40.1,40.3,24.1,0.0,0,29.88,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2018-02-13 21:38:43.436718
