Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-09-30,00:15,57.2,57.3,43.4,59.9,0.0,S@7.9,10.3,64.1,68.5,5.7,0.0,0,29.98,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:56:14.308220
2016-09-30,00:30,57.3,57.5,42.7,57.9,0.0,S@8.0,9.2,63.8,68.4,5.7,0.0,0,29.98,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:56:14.308220
2016-09-30,00:45,56.3,56.4,43.1,61.1,0.0,SE@8.1,10.3,63.5,68.3,5.6,0.0,0,29.99,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:56:14.308220
2016-09-30,01:00,55.9,56.0,43.3,62.5,0.0,SE@6.7,9.6,63.1,68.2,5.6,0.0,0,29.99,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:56:14.308220
2016-09-30,01:15,55.5,55.6,43.3,63.3,0.0,SE@7.2,9.2,62.8,68.1,5.6,0.0,0,29.99,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:56:14.308220
2016-09-30,01:30,55.3,55.4,42.3,61.4,0.0,SE@8.6,11.4,62.5,68.0,5.6,0.0,0,29.99,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:56:14.308220
2016-09-30,01:45,54.8,54.9,42.1,62.2,0.0,SE@10.6,13.2,62.2,67.9,5.6,0.0,0,29.99,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:56:14.308220
2016-09-30,02:00,54.0,54.1,42.1,64.0,0.0,SE@10.4,13.5,61.9,67.7,5.6,0.0,0,29.99,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:56:14.308220
2016-09-30,02:15,54.6,54.7,41.7,61.5,0.0,SE@10.1,13.2,61.7,67.6,5.6,0.0,0,29.99,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:56:14.308220
2016-09-30,02:30,55.2,55.3,41.7,60.3,0.0,SE@10.3,13.5,61.5,67.5,5.6,0.0,0,29.99,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:56:14.308220
2016-09-30,02:45,54.9,55.0,42.6,63.1,0.0,SE@11.0,14.2,61.4,67.4,5.6,0.0,0,29.99,"Prescott North, Prescott, Walla Walla County",300222,Prescott North,2017-12-07 04:56:14.308220
